time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-11-16T02:30:12.200Z,38.8133316,-122.7938309,3.11,0.78,md,8,105,0.005478,0.01,nc,nc73304356,2019-11-16T02:45:03.890Z,"5km NW of The Geysers, CA",earthquake,0.69,0.95,0.08,3,automatic,nc,nc
2019-11-16T02:27:19.318Z,61.6567,-149.9466,41.6,1.5,ml,,,,0.44,ak,ak019ep9bqzz,2019-11-22T02:47:14.471Z,"7km WNW of Houston, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-16T02:27:03.390Z,51.4188,-178.7302,14.7,2.2,ml,,,,0.39,ak,ak019ep9bm5h,2019-11-22T02:47:13.499Z,"31km ENE of Amatignak Island, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-16T02:24:43.667Z,1.6911,126.5801,35,4.3,mb,,106,1.205,0.94,us,us70006bpy,2020-02-07T20:21:38.040Z,"133km NW of Kota Ternate, Indonesia",earthquake,5.8,1.9,0.138,15,reviewed,us,us
2019-11-16T02:18:12.991Z,60.617,-151.0177,45.7,1.5,ml,,,,0.34,ak,ak019ep99t4j,2019-11-22T02:48:00.047Z,"10km NNE of Ridgeway, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-11-16T02:17:08.620Z,38.8406677,-122.8378296,1.64,0.57,md,7,130,0.002767,0.01,nc,nc73304351,2019-11-16T02:32:02.611Z,"10km NW of The Geysers, CA",earthquake,0.41,0.94,,1,automatic,nc,nc
2019-11-16T02:16:06.958Z,23.9236,142.1752,58.06,4.6,mb,,87,3.158,0.93,us,us700068pk,2020-02-07T20:21:38.040Z,"127km SE of Iwo Jima, Japan",earthquake,10.3,4.6,0.06,82,reviewed,us,us
2019-11-16T02:13:22.914Z,63.2754,-151.4147,9.3,1.3,ml,,,,0.68,ak,ak019ep98rb7,2019-11-22T02:47:59.253Z,"124km W of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-16T02:13:02.806Z,63.5612,-147.3877,7.4,1,ml,,,,0.58,ak,ak019ep98prc,2019-11-22T02:47:58.492Z,"80km ENE of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-16T02:07:22.506Z,37.5565,-117.7844,0,0.8,ml,10,245,0.241,0.8252,nn,nn00710677,2019-11-18T21:13:35.896Z,"51km WSW of Goldfield, Nevada",earthquake,,0,0.39,7,reviewed,nn,nn
2019-11-16T02:03:19.960Z,33.2358333,-116.0125,2.97,1.21,ml,46,42,0.1529,0.25,ci,ci38246602,2019-11-19T18:17:17.491Z,"9km SW of Salton City, CA",earthquake,0.25,0.83,0.132,27,reviewed,ci,ci
2019-11-16T02:00:55.065Z,63.4894,-149.7531,111.3,1.4,ml,,,,0.59,ak,ak019ep961he,2019-11-22T02:47:57.689Z,"41km WNW of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-11-16T01:52:58.970Z,-19.8721,-174.846,35,4.4,mb,,155,4.707,0.21,us,us70006bpx,2020-02-07T20:21:38.040Z,"52km W of Pangai, Tonga",earthquake,15.8,2,0.17,10,reviewed,us,us
2019-11-16T01:36:36.329Z,7.3847,124.8093,10,4.7,mb,,88,0.825,1.2,us,us700068pe,2020-02-07T20:21:38.040Z,"3km NE of Liliongan, Philippines",earthquake,7.6,1.9,0.114,23,reviewed,us,us
2019-11-16T01:35:17.140Z,38.8311653,-122.8034973,1.29,0.34,md,5,144,0.01256,0.01,nc,nc73304346,2019-11-16T01:46:03.206Z,"7km W of Cobb, CA",earthquake,1.19,1.36,,1,automatic,nc,nc
2019-11-16T01:35:11.670Z,38.82,-122.8411667,2.3,0.18,md,16,47,0.0144,0.03,nc,nc73304341,2019-11-26T02:38:02.522Z,"9km WNW of The Geysers, CA",earthquake,0.25,0.34,0.149,2,reviewed,nc,nc
2019-11-16T01:29:54.593Z,60.4442,-143.2198,12.5,1.7,ml,,,,0.39,ak,ak019ep8qtil,2019-11-22T02:47:12.615Z,"60km NW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-16T01:27:17.696Z,51.6769,176.658,35,3.6,ml,,206,1.189,0.69,us,us70006bd3,2020-02-07T20:21:37.040Z,"80km SW of Kiska Volcano, Alaska",earthquake,7.3,2,0.128,8,reviewed,us,us
2019-11-16T01:21:51.052Z,61.5529,-149.8453,44.7,1.2,ml,,,,0.45,ak,ak019ep8p3lt,2019-11-22T02:47:56.850Z,"6km ENE of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-16T01:17:56.190Z,19.1805,-155.4416656,39.67,1.77,md,43,148,0.03157,0.13,hv,hv71236141,2019-11-16T01:21:06.150Z,"4km SE of Pahala, Hawaii",earthquake,0.64,0.78,0.22,6,automatic,hv,hv
2019-11-16T01:17:48.690Z,45.5551667,-111.8765,2.92,1.38,ml,13,60,0.178,0.08,mb,mb80372209,2019-11-16T14:57:29.430Z,"29km N of Virginia City, Montana",earthquake,0.27,1.07,0.125,5,reviewed,mb,mb
2019-11-16T01:16:33.731Z,1.6334,126.4921,35,4.4,mb,,118,1.223,0.9,us,us700068pc,2020-02-07T20:21:37.040Z,"135km NW of Kota Ternate, Indonesia",earthquake,5.8,2,0.149,13,reviewed,us,us
2019-11-16T01:15:50.483Z,51.5442,179.5232,67,2.1,ml,,,,0.41,ak,ak019ep8nt9k,2019-11-22T02:47:56.067Z,"45km S of Semisopochnoi Island, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-16T01:14:19.320Z,35.7545,-117.558,8.95,0.96,ml,16,137,0.06904,0.18,ci,ci38246578,2019-11-18T15:28:04.663Z,"14km W of Searles Valley, CA",earthquake,0.41,1.06,0.124,9,reviewed,ci,ci
2019-11-16T01:09:47.307Z,57.9912,-153.1347,43.5,2.4,ml,,,,0.35,ak,ak019ep8miok,2020-02-07T20:21:37.040Z,"40km NW of Kodiak Station, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-16T01:09:04.516Z,39.6137,-120.4203,8.9,0,ml,4,206.85,0.257,0.1387,nn,nn00710938,2019-11-18T21:04:21.486Z,"22km S of Portola, California",earthquake,,14.3,0.18,2,reviewed,nn,nn
2019-11-16T01:00:37.194Z,60.1638,-141.1636,6.9,1.1,ml,,,,0.3,ak,ak019ep8kkhz,2019-11-22T02:47:55.278Z,"71km E of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-16T00:56:13.390Z,47.2426667,-113.3961667,7.84,0.31,md,9,156,0.066,0.07,mb,mb80372239,2019-11-16T15:17:31.160Z,"9km NE of Seeley Lake, Montana",earthquake,0.42,3.49,0.338,4,reviewed,mb,mb
2019-11-16T00:54:49.982Z,64.7543,-149.2524,13.6,1.4,ml,,,,0.81,ak,ak019ep8aqji,2019-11-22T02:47:09.987Z,"20km NNW of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-16T00:49:13.786Z,69.512,-144.2245,13.6,1.4,ml,,,,0.44,ak,ak019ep89l6a,2019-11-22T02:47:54.514Z,"72km SSW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-16T00:47:52.280Z,35.7075,-117.5861667,6.5,2.05,ml,35,53,0.0864,0.16,ci,ci38246562,2019-11-18T05:00:59.545Z,"13km NE of Ridgecrest, CA",earthquake,0.21,0.71,0.134,25,reviewed,ci,ci
2019-11-16T00:46:18.060Z,38.8191681,-122.7676697,1.91,0.96,md,13,60,0.01142,0.02,nc,nc73304331,2019-11-16T01:03:03.951Z,"4km W of Cobb, CA",earthquake,0.29,0.58,0.08,4,automatic,nc,nc
2019-11-16T00:37:22.530Z,66.3171,-157.1972,5.9,1.4,ml,,,,0.28,ak,ak019ep87199,2019-11-22T02:47:53.676Z,"67km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-16T00:37:02.030Z,38.8203316,-122.8141632,2.93,0.91,md,17,43,0.01639,0.02,nc,nc73304326,2019-11-16T00:52:03.469Z,"7km NW of The Geysers, CA",earthquake,0.25,0.65,0.15,3,automatic,nc,nc
2019-11-16T00:34:05.950Z,35.13983333,-95.368,5.6,2.34,ml,60,130,0.1034796938,0.19,ok,ok2019wkwp,2020-02-07T20:21:37.040Z,"2km NNW of Quinton, Oklahoma",earthquake,,0.4,0.23,9,reviewed,ok,ok
2019-11-16T00:30:37.960Z,14.7324,147.0125,10,4.2,mb,,175,1.285,1.08,us,us70006bq8,2020-02-07T20:21:36.040Z,"145km ESE of Saipan, Northern Mariana Islands",earthquake,8,1.8,0.2,7,reviewed,us,us
2019-11-16T00:19:13.698Z,37.5916,-117.7317,6.4,1.3,ml,8,107.75,0.294,0.1693,nn,nn00710663,2019-11-18T21:01:16.334Z,"45km WSW of Goldfield, Nevada",earthquake,,4.8,0.35,6,reviewed,nn,nn
2019-11-16T00:16:33.010Z,38.8183327,-122.7921677,3.17,0.78,md,16,51,0.01064,0.02,nc,nc73304321,2019-11-16T00:37:03.395Z,"6km NW of The Geysers, CA",earthquake,0.29,0.71,0.09,3,automatic,nc,nc
2019-11-16T00:14:57.513Z,18.8612,146.9718,35,4.7,mb,,75,3.773,0.76,us,us70006bpv,2020-02-07T20:21:36.040Z,"137km E of Agrihan, Northern Mariana Islands",earthquake,11.5,1.9,0.083,44,reviewed,us,us
2019-11-16T00:12:32.238Z,60.243,-140.4907,11.1,1.2,ml,,,,0.35,ak,ak019ep81p3r,2019-11-22T02:47:52.922Z,"88km NNW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-16T00:07:02.840Z,38.8096657,-122.7910004,2.88,0.64,md,10,51,0.003765,0.01,nc,nc73304311,2019-11-16T00:26:02.334Z,"5km NW of The Geysers, CA",earthquake,0.41,0.91,0.1,2,automatic,nc,nc
2019-11-16T00:04:57.759Z,58.2759,-154.9115,5.4,0.7,ml,,,,0.26,ak,ak019ep801d6,2019-11-22T02:47:09.226Z,"98km NNW of Larsen Bay, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-16T00:03:31.550Z,35.0948333,-118.2825,7.86,1.03,ml,23,50,0.1147,0.15,ci,ci38246522,2019-11-19T18:25:45.564Z,"11km WNW of Mojave, CA",earthquake,0.23,0.96,0.16,13,reviewed,ci,ci
2019-11-16T00:02:45.463Z,64.9838,-147.3722,0,1.5,ml,,,,0.49,ak,ak019ep7zkz6,2019-11-25T21:04:38.238Z,"21km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2019-11-15T23:57:33.170Z,38.8098335,-122.7929993,3.73,0.74,md,13,89,0.00259,0.02,nc,nc73304306,2019-11-16T00:16:03.269Z,"5km NW of The Geysers, CA",earthquake,0.34,0.84,0.14,4,automatic,nc,nc
2019-11-15T23:49:20.560Z,58.1748333,-155.324,1.44,-0.66,ml,5,170,0.03534,0.04,av,av70857919,2019-11-18T19:11:18.590Z,"96km SE of King Salmon, Alaska",earthquake,0.37,1,0.232,5,reviewed,av,av
2019-11-15T23:45:07.620Z,58.1815,-155.2948333,-2.18,-0.47,ml,4,155,0.03358,0.06,av,av70857914,2019-11-18T19:09:47.240Z,"97km SE of King Salmon, Alaska",earthquake,0.33,1.71,0.153,5,reviewed,av,av
2019-11-15T23:44:43.710Z,38.815,-122.7963333,3.69,1.19,md,39,29,0.007068,0.03,nc,nc73304301,2019-11-23T10:46:04.230Z,"5km NW of The Geysers, CA",earthquake,0.16,0.32,0.261,7,reviewed,nc,nc
2019-11-15T23:44:33.910Z,1.4689,126.4574,35,5.1,mb,,32,1.142,0.65,us,us700068n7,2020-02-07T20:21:36.040Z,"126km NW of Kota Ternate, Indonesia",earthquake,6.5,1.9,0.062,85,reviewed,us,us
2019-11-15T23:39:47.410Z,38.810833,-122.8205032,3.08,0.89,md,21,53,0.007056,0.02,nc,nc73304296,2019-11-15T23:54:04.143Z,"7km NW of The Geysers, CA",earthquake,0.23,0.53,0.07,4,automatic,nc,nc
2019-11-15T23:38:25.450Z,58.2248333,-155.1895,3.54,-0.88,ml,4,217,0.01795,0.05,av,av70857909,2019-11-18T19:07:46.070Z,"100km ESE of King Salmon, Alaska",earthquake,0.53,1.16,0.375,4,reviewed,av,av
2019-11-15T23:28:34.530Z,38.824501,-122.7916641,3.06,0.66,md,11,109,0.01675,0.01,nc,nc73304291,2019-11-15T23:43:02.894Z,"6km W of Cobb, CA",earthquake,0.41,0.64,0.09,2,automatic,nc,nc
2019-11-15T23:26:27.090Z,35.8776667,-117.7121667,0.61,0.72,ml,8,98,0.08118,0.15,ci,ci38246442,2019-11-15T23:30:00.231Z,"19km ESE of Little Lake, CA",earthquake,0.36,1.22,0.155,6,automatic,ci,ci
2019-11-15T23:15:05.500Z,35.9505,-117.6715,0.31,1.01,ml,15,54,0.01733,0.26,ci,ci38246434,2019-11-15T23:18:48.646Z,"21km E of Little Lake, CA",earthquake,0.4,0.72,0.171,15,automatic,ci,ci
2019-11-15T23:14:51.305Z,51.7423,-176.5182,60.78,3.7,mb,,192,0.137,0.51,us,us70006at4,2020-02-07T20:21:36.040Z,"18km SSE of Adak, Alaska",earthquake,5.7,7.7,0.115,19,reviewed,us,us
2019-11-15T23:13:17.940Z,38.8126667,-122.7933333,3.41,0.22,md,18,43,0.004938,0.02,nc,nc73304286,2019-11-23T09:52:03.510Z,"5km NW of The Geysers, CA",earthquake,0.27,0.55,0.02,2,reviewed,nc,nc
2019-11-15T23:11:14.880Z,34.2613333,-118.0673333,9.52,1.47,ml,27,46,0.03835,0.23,ci,ci38246426,2019-11-18T15:28:58.121Z,"10km NE of Altadena, CA",earthquake,0.4,0.76,0.288,29,reviewed,ci,ci
2019-11-15T23:05:52.530Z,35.6463333,-117.4748333,4.74,1,ml,14,129,0.04883,0.14,ci,ci38246418,2019-11-16T00:10:18.808Z,"15km SSW of Searles Valley, CA",earthquake,0.32,0.58,0.219,10,reviewed,ci,ci
2019-11-15T23:05:26.850Z,38.8143333,-122.7943333,3.02,0.39,md,30,32,0.006401,0.03,nc,nc73304281,2019-11-23T09:25:04.016Z,"5km NW of The Geysers, CA",earthquake,0.17,0.36,0.158,4,reviewed,nc,nc
2019-11-15T22:54:47.990Z,35.695,-117.555,10.52,0.72,ml,13,123,0.0737,0.12,ci,ci38246394,2019-11-18T15:28:52.179Z,"14km NE of Ridgecrest, CA",earthquake,0.33,0.64,0.16,7,reviewed,ci,ci
2019-11-15T22:49:06.243Z,61.5484,-140.9665,5.7,1.3,ml,,,,0.7,ak,ak019enxtrdx,2019-11-21T02:45:56.201Z,"183km NNE of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-15T22:46:42.370Z,38.8180008,-122.7976685,3.56,0.94,md,15,61,0.01019,0.01,nc,nc73304276,2019-11-15T23:09:04.675Z,"6km NW of The Geysers, CA",earthquake,0.33,0.77,0.09,2,automatic,nc,nc
2019-11-15T22:39:59.430Z,38.8073349,-122.7938309,3.4,0.25,md,10,84,0.001312,0.02,nc,nc73304271,2019-11-15T22:55:03.259Z,"5km NW of The Geysers, CA",earthquake,0.45,0.75,0.16,3,automatic,nc,nc
2019-11-15T22:39:03.840Z,35.6973333,-117.5606667,1.8,0.1,ml,11,122,0.07544,0.18,ci,ci38246378,2019-11-18T17:09:41.175Z,"13km NE of Ridgecrest, CA",earthquake,0.35,0.49,0.049,4,reviewed,ci,ci
2019-11-15T22:36:11.360Z,38.8098333,-122.782,3.24,0.25,md,11,137,0.01056,0.02,nc,nc73304266,2019-11-23T08:33:04.557Z,"4km NNW of The Geysers, CA",earthquake,0.51,0.84,,1,reviewed,nc,nc
2019-11-15T22:34:34.740Z,38.814,-122.7905,2.85,1.18,md,41,27,0.007096,0.03,nc,nc73304261,2019-11-23T03:31:04.104Z,"5km NW of The Geysers, CA",earthquake,0.17,0.3,0.207,9,reviewed,nc,nc
2019-11-15T22:33:41.610Z,38.8348351,-122.8021698,1.99,0.97,md,15,63,0.009901,0.02,nc,nc73304256,2019-11-15T22:48:03.857Z,"7km WNW of Cobb, CA",earthquake,0.26,0.5,0.17,4,automatic,nc,nc
2019-11-15T22:31:25.340Z,35.9138333,-117.7478333,6.64,0.73,ml,13,68,0.06688,0.14,ci,ci38246370,2019-11-15T22:35:03.391Z,"14km E of Little Lake, CA",earthquake,0.3,0.77,0.18,10,automatic,ci,ci
2019-11-15T22:31:17.520Z,38.8134995,-122.7901688,2.76,0.83,md,17,46,0.006826,0.03,nc,nc73304246,2019-11-15T22:41:02.832Z,"5km NW of The Geysers, CA",earthquake,0.26,0.61,0.08,4,automatic,nc,nc
2019-11-15T22:31:11.280Z,38.8176651,-122.7910004,2.93,0.66,md,14,66,0.01025,0.02,nc,nc73304241,2019-11-15T22:38:03.752Z,"5km NNW of The Geysers, CA",earthquake,0.25,0.67,0.07,2,automatic,nc,nc
2019-11-15T22:29:48.630Z,38.8128333,-122.7913333,3.56,3.32,ml,95,20,0.005764,0.06,nc,nc73304236,2020-02-07T20:21:36.040Z,"5km NW of The Geysers, CA",earthquake,0.09,0.12,0.174,79,reviewed,nc,nc
2019-11-15T22:26:33.020Z,33.5568333,-115.9058333,3.39,1.87,ml,58,47,0.03345,0.15,ci,ci38246354,2019-11-18T19:34:28.700Z,"4km NE of North Shore, CA",earthquake,0.12,0.21,0.138,60,reviewed,ci,ci
2019-11-15T22:13:45.921Z,62.5958,-151.4071,91.6,1.4,ml,,,,0.38,ak,ak019enxm4xb,2019-11-21T02:45:55.334Z,"73km WNW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-11-15T22:02:39.738Z,63.2708,-150.0665,94.9,1.3,ml,,,,0.31,ak,ak019enxjqyn,2019-11-21T02:45:54.556Z,"57km WSW of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-11-15T22:02:02.866Z,1.572,126.4373,30.91,4.7,mb,,89,1.222,1,us,us700068m4,2020-02-07T20:21:35.040Z,"135km NW of Kota Ternate, Indonesia",earthquake,7.4,6,0.074,55,reviewed,us,us
2019-11-15T22:00:04.743Z,36.688,-115.7718,7.8,0.1,ml,7,262.87,0.155,0.1403,nn,nn00710659,2019-11-16T02:07:38.104Z,"56km NNE of Pahrump, Nevada",earthquake,,5.3,0,1,reviewed,nn,nn
2019-11-15T21:59:41.760Z,37.6115,-118.9016667,2.76,0.2,md,8,188,0.01083,0.01,nc,nc73304231,2019-11-18T17:42:02.303Z,"7km ESE of Mammoth Lakes, CA",earthquake,1.24,0.69,0.101,7,reviewed,nc,nc
2019-11-15T21:48:00.240Z,35.6058333,-117.4106667,8.07,1.24,ml,23,49,0.04622,0.18,ci,ci38246298,2019-11-18T15:30:13.780Z,"18km S of Trona, CA",earthquake,0.31,0.56,0.169,16,reviewed,ci,ci
2019-11-15T21:42:01.970Z,19.1743336,-155.5018311,31.82,1.86,md,28,153,0.0737,0.11,hv,hv71235841,2019-11-15T21:45:16.080Z,"4km SSW of Pahala, Hawaii",earthquake,0.83,1.25,0.26,5,automatic,hv,hv
2019-11-15T21:36:19.490Z,47.1626666666667,-121.779666666667,-0.85,0.85,md,10,189,,0.17,uw,uw61560191,2019-11-16T00:20:48.130Z,"16km ESE of Enumclaw, Washington",explosion,0.9,31.61,0.189074699094555,8,reviewed,uw,uw
2019-11-15T21:27:18.081Z,61.0611,-151.7493,77.6,1.7,ml,,,,0.32,ak,ak019enx3mwy,2019-11-21T02:45:53.593Z,"48km NNW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-15T21:24:25.500Z,60.0363333,-153.082,2.5,-0.32,ml,4,173,0.02299,0.15,av,av70857874,2019-11-15T22:04:39.520Z,"53km SSW of Redoubt Volcano, Alaska",earthquake,1.18,2.39,0.275,4,reviewed,av,av
2019-11-15T21:21:09.370Z,45.5565,-111.873,5.86,0.94,ml,6,125,0.176,0.06,mb,mb80372164,2019-11-15T22:16:45.270Z,"29km N of Virginia City, Montana",earthquake,0.68,6.63,0.177,3,reviewed,mb,mb
2019-11-15T21:20:17.370Z,45.5563333,-111.8751667,6.78,1.08,ml,11,76,0.177,0.11,mb,mb80372159,2019-11-15T22:12:40.160Z,"29km N of Virginia City, Montana",earthquake,0.41,3.6,0.055,4,reviewed,mb,mb
2019-11-15T21:09:34.650Z,38.8240013,-122.8088303,1.19,0.62,md,11,99,0.01918,0.03,nc,nc73304226,2019-11-15T21:22:03.929Z,"7km NW of The Geysers, CA",earthquake,0.26,0.79,0.35,2,automatic,nc,nc
2019-11-15T21:09:19.086Z,39.7812,-119.7869,12.9,0.2,ml,4,114.97,0.166,0.1315,nn,nn00710658,2019-11-16T02:07:35.791Z,"16km NNW of Spanish Springs, Nevada",earthquake,,5.3,0.52,2,reviewed,nn,nn
2019-11-15T21:08:36.610Z,35.781,-120.4325,6.12,0.86,md,24,134,0.07272,0.05,nc,nc73304221,2019-11-23T02:23:04.481Z,"13km S of Parkfield, CA",earthquake,0.33,1.04,0.235,6,reviewed,nc,nc
2019-11-15T21:08:08.105Z,53.4329,-165.996,35,3.4,ml,,202,0.512,0.45,us,us70006at2,2020-02-07T20:21:35.040Z,"60km SE of Unalaska, Alaska",earthquake,3.9,2,0.148,6,reviewed,us,us
2019-11-15T21:07:01.279Z,16.9504,-85.5736,10,4.4,mwr,,38,3.306,1.14,us,us700068kw,2020-02-07T20:21:35.040Z,"62km NNE of Savannah Bight, Honduras",earthquake,7.2,1.9,0.078,16,reviewed,us,us
2019-11-15T21:02:04.273Z,-3.453,128.3304,35,4.5,mb,,54,3.948,0.66,us,us700068kr,2020-02-07T20:21:35.040Z,"11km SSW of Kairatu, Indonesia",earthquake,5.7,2,0.092,35,reviewed,us,us
2019-11-15T20:57:43.470Z,37.6141667,-118.829,2.51,1.25,md,16,193,0.01695,0.03,nc,nc73304216,2019-11-16T00:50:03.461Z,"13km E of Mammoth Lakes, CA",earthquake,0.8,0.66,0.265,15,reviewed,nc,nc
2019-11-15T20:49:54.550Z,35.8908333,-120.4395,9.68,1.18,md,33,74,0.01439,0.05,nc,nc73304211,2019-11-22T18:52:03.373Z,"1km SW of Parkfield, CA",earthquake,0.32,0.25,0.117,8,reviewed,nc,nc
2019-11-15T20:49:20.992Z,29.9164,47.8006,10,4.1,mb,,115,5.475,0.9,us,us700068m6,2020-02-07T20:21:34.040Z,"17km SW of Umm Qasr, Iraq",earthquake,8.4,2,0.174,10,reviewed,us,us
2019-11-15T20:20:17.080Z,38.8228333,-122.8033333,2.65,0.21,md,21,41,0.005295,0.01,nc,nc73304201,2019-11-23T00:09:05.827Z,"6km NW of The Geysers, CA",earthquake,0.21,0.39,0.042,3,reviewed,nc,nc
2019-11-15T20:13:07.830Z,47.7905,-117.349666666667,-0.61,2,ml,9,187,,0.23,uw,uw61560181,2019-11-16T00:09:30.330Z,"2km N of Mead, Washington",explosion,1.42,31.61,0.163822530070904,9,reviewed,uw,uw
2019-11-15T20:12:51.180Z,53.6703333,-166.8775,8.2,1.11,ml,7,294,0.1237,0.17,av,av70857879,2019-11-15T22:21:51.560Z,"31km SW of Unalaska, Alaska",earthquake,0.79,1.96,0.23,7,reviewed,av,av
2019-11-15T20:12:34.794Z,54.6666,-161.8089,19.5,1.9,ml,,,,0.38,ak,ak019enwezui,2019-11-21T02:45:51.966Z,"82km SE of Cold Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-11-15T20:12:27.659Z,61.6495,-150.3418,11.2,1.2,ml,,,,0.66,ak,ak019enwezql,2019-11-21T02:45:51.071Z,"19km SW of Willow, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-15T20:11:37.800Z,37.614,-118.8251667,1.15,0.41,md,9,181,0.01833,0.05,nc,nc73304196,2019-11-15T20:56:03.773Z,"14km E of Mammoth Lakes, CA",earthquake,0.6,0.91,0.457,9,reviewed,nc,nc
2019-11-15T20:09:06.332Z,2.0585,126.7196,10.9,4.2,mb,,128,1.432,1.13,us,us70006bmn,2020-02-07T20:21:34.040Z,"148km WNW of Tobelo, Indonesia",earthquake,6.4,4.2,0.147,16,reviewed,us,us
2019-11-15T20:04:53.650Z,46.012,-112.4571667,-2,1.9,ml,12,107,0.069,0.14,mb,mb80372129,2019-11-15T20:25:18.520Z,"6km E of Butte, Montana",quarry blast,0.48,31.61,0.04,6,reviewed,mb,mb
2019-11-15T20:03:44.970Z,35.7148333,-117.5051667,6.77,0.72,ml,12,144,0.1062,0.12,ci,ci38246138,2019-11-18T15:29:41.385Z,"11km WSW of Searles Valley, CA",earthquake,0.39,1.1,0.064,6,reviewed,ci,ci
2019-11-15T19:55:43.343Z,61.4698,-146.2995,28,1.6,ml,,,,0.51,ak,ak019enw2toj,2019-11-21T02:45:50.183Z,"37km N of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-15T19:52:56.940Z,35.7803333,-120.4338333,5.9,0.95,md,34,136,0.07207,0.05,nc,nc73304191,2019-11-22T06:33:05.734Z,"13km S of Parkfield, CA",earthquake,0.29,0.57,0.373,11,reviewed,nc,nc
2019-11-15T19:39:02.750Z,39.2275,-123.064,5.4,1.09,md,12,133,0.1292,0.07,nc,nc73304186,2019-11-22T07:48:04.258Z,"13km ESE of Redwood Valley, CA",earthquake,0.31,1.77,0.32,11,reviewed,nc,nc
2019-11-15T19:36:36.440Z,60.0336667,-153.0893333,-3,0.74,ml,5,180,0.02702,0.23,av,av62106726,2019-11-15T21:09:44.930Z,"53km SSW of Redoubt Volcano, Alaska",earthquake,0.64,1.99,0.374,5,reviewed,av,av
2019-11-15T19:34:36.980Z,46.9031667,-112.521,12.34,1.7,ml,14,112,0.106,0.15,mb,mb80372114,2019-11-15T22:42:29.650Z,"13km ESE of Lincoln, Montana",earthquake,0.62,0.55,0.139,4,reviewed,mb,mb
2019-11-15T19:34:24.753Z,54.9955,-159.9374,13.2,2,ml,,,,0.7,ak,ak019envy9wo,2019-11-21T02:45:49.451Z,"33km NW of Chernabura Island, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2019-11-15T19:30:51.692Z,36.6875,-115.7671,0,0.6,ml,13,279.72,0.159,0.1559,nn,nn00710640,2019-11-15T22:45:53.359Z,"56km NNE of Pahrump, Nevada",earthquake,,0,0.49,5,reviewed,nn,nn
2019-11-15T19:30:49.820Z,35.7886667,-117.6163333,6.15,1.14,ml,19,97,0.03105,0.15,ci,ci38246114,2019-11-15T19:34:33.784Z,"19km W of Searles Valley, CA",earthquake,0.23,0.52,0.114,11,automatic,ci,ci
2019-11-15T19:29:27.330Z,35.0541667,-118.3448333,-1.01,1.46,ml,32,33,0.06348,0.19,ci,ci38246098,2019-11-15T21:13:48.558Z,"13km SE of Tehachapi, CA",quarry blast,0.33,31.61,0.239,22,reviewed,ci,ci
2019-11-15T19:24:48.188Z,1.5699,126.531,27.22,3.9,mb,,106,1.151,1.39,us,us700068jd,2020-02-07T20:21:34.040Z,"127km NW of Kota Ternate, Indonesia",earthquake,4.4,5.9,0.171,12,reviewed,us,us
2019-11-15T19:19:42.310Z,33.8878333,-116.2488333,3.26,0.99,ml,33,62,0.0731,0.17,ci,ci38246066,2019-11-20T21:39:30.896Z,"15km ENE of Thousand Palms, CA",earthquake,0.19,0.76,0.174,17,reviewed,ci,ci
2019-11-15T19:18:40.360Z,46.897,-112.513,12.67,0.96,md,4,123,0.114,0.03,mb,mb80372154,2019-11-15T21:09:46.450Z,"14km ESE of Lincoln, Montana",earthquake,0.46,2.06,0.385,2,reviewed,mb,mb
