time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-07-22T22:01:36.913Z,60.3327,-140.2284,4.8,1.1,ml,,,,0.55,ak,ak0169dqqmm3,2019-06-17T15:22:22.957Z,"91km NNW of Yakutat, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-22T21:55:50.900Z,33.2155,-116.0531667,2.63,1.09,ml,11,96,0.08563,0.19,ci,ci37371373,2016-07-22T23:16:25.721Z,"11km NE of Ocotillo Wells, CA",earthquake,0.36,0.8,0.106,28,reviewed,ci,ci
2016-07-22T21:55:44.680Z,33.4598333,-115.792,8.3,1.27,ml,27,59,0.06716,0.18,ci,ci37637864,2016-07-22T23:06:30.097Z,"13km NNW of Bombay Beach, CA",earthquake,0.33,0.86,0.105,22,reviewed,ci,ci
2016-07-22T21:52:57.250Z,33.507,-116.4473333,7.9,0.64,ml,22,104,0.02438,0.14,ci,ci37637856,2016-07-22T22:26:00.508Z,"22km SW of La Quinta, CA",earthquake,0.25,0.44,0.159,16,reviewed,ci,ci
2016-07-22T21:50:21.570Z,45.3521667,-112.8273333,12.12,1.91,ml,14,97,0.163,0.2,mb,mb80162854,2016-07-24T05:46:40.720Z,"21km NW of Dillon, Montana",earthquake,0.7,1.45,0.146,7,reviewed,mb,mb
2016-07-22T21:49:43.890Z,44.003,-122.692,-0.96,1.38,ml,7,103,0.06568,0.16,uw,uw61170752,2016-07-27T20:42:59.360Z,"11km NE of Lowell, Oregon",explosion,0.59,31.61,0.103,7,reviewed,uw,uw
2016-07-22T21:48:26.460Z,57.2312,-154.7909,22.8,2.2,ml,,,,0.41,ak,ak0169dqf8uu,2019-06-17T15:22:22.469Z,"59km SW of Larsen Bay, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2016-07-22T21:40:10.180Z,42.3383,35.2107,10,4.1,mwr,,24,0.974,0.78,us,us20006gyl,2016-09-24T22:47:16.040Z,"34km N of Sinop, Turkey",earthquake,3.4,1.9,,,reviewed,us,isk
2016-07-22T21:29:38.427Z,62.5955,-137.1838,0,1.4,ml,,,,0.91,ak,ak0169dqb76a,2019-06-17T15:22:22.037Z,"128km SSW of Mayo, Canada",explosion,,0,,,reviewed,ak,ak
2016-07-22T21:23:34.300Z,17.2943,-66.9065,50,3,Md,5,324,0.68271962,0.43,pr,pr16204006,2016-09-24T22:47:16.040Z,"74km S of Guanica, Puerto Rico",earthquake,5.5,11.4,0,3,reviewed,pr,pr
2016-07-22T21:22:53.379Z,41.8717,-119.6356,9.6,2,ml,4,221.32,0.144,0.1493,nn,nn00552972,2018-07-02T17:59:18.792Z,"68km ESE of Lakeview, Oregon",earthquake,,3.4,0.31,4,reviewed,nn,nn
2016-07-22T21:19:42.690Z,-29.2914,61.2202,10,4.6,mb,,117,9.483,0.8,us,us20006hun,2016-09-24T22:47:16.040Z,"Southwest Indian Ridge",earthquake,9.5,1.9,0.136,16,reviewed,us,us
2016-07-22T21:19:04.460Z,19.3331667,-155.1393333,4.79,1.98,md,40,109,,0.18,hv,hv61349516,2020-07-06T20:57:33.490Z,"14 km S of Fern Forest, Hawaii",earthquake,0.38,1.01,0.152,14,reviewed,hv,hv
2016-07-22T21:19:00.480Z,19.334,-155.1428333,5.64,0.7,mh,9,,,,hv,hv60238878,2020-07-06T20:57:33.650Z,"14 km S of Fern Forest, Hawaii",earthquake,,,,0,reviewed,hv,hv
2016-07-22T21:17:57.690Z,19.337,-155.1455,4.6,2.71,ml,44,102,,0.1,hv,hv61349511,2020-07-06T20:57:33.300Z,"14 km S of Fern Forest, Hawaii",earthquake,0.3,1.01,0.155,28,reviewed,hv,hv
2016-07-22T21:01:15.600Z,36.6688333,-121.2858333,2.92,2.88,ml,62,40,0.00991,0.05,nc,nc72664991,2017-02-10T17:36:02.940Z,"17km SSE of Ridgemark, California",earthquake,0.1,0.39,0.199,29,reviewed,nc,nc
2016-07-22T20:53:23.817Z,37.1896,-117.3948,9.6,0.1,ml,5,156.41,0.154,0.1229,nn,nn00552951,2018-07-02T17:59:17.864Z,"59km SSW of Goldfield, Nevada",earthquake,,6.3,0.14,4,reviewed,nn,nn
2016-07-22T20:42:32.690Z,-29.018,61.2679,10,4.5,mb,,115,9.278,0.72,us,us20006hum,2016-09-24T22:47:16.040Z,"Southwest Indian Ridge",earthquake,12,1.8,0.191,8,reviewed,us,us
2016-07-22T20:39:55.071Z,63.4606,-151.5647,1.6,1,ml,,,,0.61,ak,ak0169dpry0j,2019-06-17T15:22:21.550Z,"130km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T20:21:02.550Z,-9.8535,118.0724,29.74,4.5,mb,,48,4.107,1.27,us,us20006gww,2016-09-24T22:47:16.040Z,"107km WSW of Leteloko, Indonesia",earthquake,7.5,5.6,0.082,43,reviewed,us,us
2016-07-22T20:09:36.547Z,68.5364,-146.7856,15.1,1,ml,,,,0.47,ak,ak0169dplh3q,2019-06-17T15:22:21.093Z,"68km NW of Arctic Village, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-07-22T20:07:57.450Z,-24.5375,-176.8602,10,4.5,mb,,216,8.258,0.58,us,us20006hul,2016-09-24T22:47:16.040Z,"South of the Fiji Islands",earthquake,13.4,2,0.164,11,reviewed,us,us
2016-07-22T20:05:41.060Z,35.7011667,-121.0856667,12.27,0.65,md,11,68,0.05856,0.07,nc,nc72664971,2017-02-10T17:35:52.323Z,"11km NE of San Simeon, California",earthquake,0.57,0.84,0.258,10,reviewed,nc,nc
2016-07-22T20:00:00.710Z,37.0033333,-97.9603333,4.85,1.54,ml,12,93,0.04648,0.03,ismpkansas,ismpkansas70197788,2016-12-13T01:35:46.540Z,"Kansas",earthquake,0.21,0.67,0.125,15,reviewed,ismp,ismp
2016-07-22T19:52:11.220Z,38.7991676,-122.757164,1.69,0.5,md,8,92,0.02252,0.01,nc,nc72664966,2017-02-10T17:35:47.073Z,"2km N of The Geysers, California",earthquake,0.35,1.5,0.06,3,automatic,nc,nc
2016-07-22T19:46:39.370Z,2.2814,128.0254,60.81,4.2,mb,,110,1.637,1.09,us,us20006huk,2016-09-24T22:47:16.040Z,"61km N of Tobelo, Indonesia",earthquake,9.6,8.1,0.096,30,reviewed,us,us
2016-07-22T19:45:46.620Z,-30.6931,-71.7287,33.88,4.2,mb,,126,0.083,1.3,us,us20006gvv,2016-09-24T22:47:16.040Z,"51km WSW of Ovalle, Chile",earthquake,4.8,5.6,0.263,4,reviewed,us,us
2016-07-22T19:45:32.140Z,37.0028,-97.9602,5.81,2.4,ml,,93,0.046,0.33,us,us20006gvu,2016-09-24T22:47:16.040Z,"17km SSE of Anthony, Kansas",earthquake,1.3,2.8,0.152,18,reviewed,ismp,ismp
2016-07-22T19:40:04.740Z,48.0838333,-121.9366667,-0.68,1.41,ml,12,98,0.3021,0.16,uw,uw61170722,2016-07-27T20:30:45.910Z,"2km E of Granite Falls, Washington",explosion,0.47,31.61,0.118,11,reviewed,uw,uw
2016-07-22T19:24:59.580Z,33.8503333,-117.4888333,-0.57,1.09,ml,20,68,0.04907,0.22,ci,ci37637752,2016-07-22T21:45:16.452Z,"4km SE of Home Gardens, CA",quarry blast,0.45,31.61,0.118,23,reviewed,ci,ci
2016-07-22T19:20:45.270Z,44.5541,-109.3274,6.8,2.8,ml,,50,0.569,1.21,us,us20006gv9,2016-09-24T22:47:16.040Z,"21km W of Cody, Wyoming",earthquake,4.4,7.8,0.046,61,reviewed,us,us
2016-07-22T19:19:09.357Z,64.4108,-149.9679,19.2,0.9,ml,,,,0.53,ak,ak0169dp24k7,2019-06-17T15:22:20.662Z,"45km WSW of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-22T19:02:10.220Z,46.0076667,-112.4681667,-2,1.78,ml,12,86,0.186,0.1,mb,mb80162769,2016-07-25T14:50:58.490Z,"5km E of Butte, Montana",quarry blast,0.62,31.61,0.25,6,reviewed,mb,mb
2016-07-22T18:58:03.523Z,61.2965,-152.4043,2.8,1.3,ml,,,,0.36,ak,ak0169dop1fk,2019-06-17T15:22:20.239Z,"90km NW of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T18:49:10.244Z,60.6877,-151.2352,75.2,1.7,ml,,,,0.53,ak,ak0169don4i8,2019-06-17T15:22:19.801Z,"2km E of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T18:48:42.700Z,33.384,-116.8375,7.74,0.7,ml,22,70,0.0369,0.12,ci,ci37637720,2016-07-22T19:18:54.523Z,"4km NE of Palomar Observatory, CA",earthquake,0.21,0.57,0.151,13,reviewed,ci,ci
2016-07-22T18:48:26.030Z,40.7098333,-123.896,22.67,1.69,md,15,81,0.1477,0.1,nc,nc72664961,2017-02-10T17:35:41.611Z,"20km SE of Bayside, California",earthquake,0.48,0.95,0.043,11,reviewed,nc,nc
2016-07-22T18:38:05.449Z,39.3544,-120.0128,7.1,0.7,ml,15,66.99,0.064,0.1576,nn,nn00552941,2018-07-02T17:59:17.596Z,"11km NNW of Incline Village, Nevada",earthquake,,1.7,0.35,9,reviewed,nn,nn
2016-07-22T18:36:59.190Z,49.0121667,-122.1113333,-0.74,0.75,md,4,233,0.01503,0.11,uw,uw61170682,2016-07-27T18:44:27.920Z,"8km NNE of Peaceful Valley, Washington",explosion,2.37,31.61,0.164,3,reviewed,uw,uw
2016-07-22T18:36:12.230Z,37.5831667,-118.9466667,-0.9,0.43,md,14,195,0.03514,0.06,nc,nc72664956,2017-02-10T17:35:35.908Z,"7km SSE of Mammoth Lakes, California",earthquake,0.4,0.46,0.243,13,reviewed,nc,nc
2016-07-22T18:32:48.990Z,38.8434982,-122.8796692,1.91,0.81,md,7,163,0.009009,0.01,nc,nc72664951,2017-02-10T17:35:30.741Z,"Northern California",earthquake,0.48,0.74,0.22,2,automatic,nc,nc
2016-07-22T18:31:48.370Z,19.2824993,-155.0455017,39.932,1.71,md,24,229,,0.12,hv,hv61349286,2020-07-06T20:59:17.940Z,"22 km SSE of Fern Forest, Hawaii",earthquake,1.21,1.2,0.01,3,automatic,hv,hv
2016-07-22T18:30:03.641Z,38.3078,-118.5094,7.4,-0.2,ml,5,181.79,0.057,0.0779,nn,nn00552940,2018-07-02T17:59:17.500Z,"26km SSE of Hawthorne, Nevada",earthquake,,5.3,0.2,5,reviewed,nn,nn
2016-07-22T18:20:10.320Z,36.6955,-121.3251667,5.48,2.35,md,51,41,0.05045,0.07,nc,nc72664946,2017-02-10T17:35:23.820Z,"13km SSE of Ridgemark, California",earthquake,0.12,0.64,0.173,60,reviewed,nc,nc
2016-07-22T18:18:00.866Z,63.6934,-149.6291,123.3,1.3,ml,,,,0.3,ak,ak0169doggl2,2019-06-17T15:22:19.384Z,"37km WSW of Healy, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-07-22T18:12:20.593Z,63.1527,-151.3709,8.8,0.9,ml,,,,0.73,ak,ak0169dof7t7,2019-06-17T15:22:18.871Z,"112km NW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-07-22T18:11:47.843Z,37.3663,-116.1058,7.7,0.3,ml,10,265.42,0.162,0.1641,nn,nn00552919,2018-07-02T17:59:16.651Z,"77km NE of Beatty, Nevada",earthquake,,2.9,0.52,5,reviewed,nn,nn
2016-07-22T18:08:38.316Z,68.5166,-146.9231,10.2,0.7,ml,,,,0.98,ak,ak0169doeebb,2019-06-17T15:22:18.430Z,"71km NW of Arctic Village, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2016-07-22T18:03:02.860Z,37.1558333,-121.5593333,2.78,1.83,md,51,57,0.05405,0.06,nc,nc72664941,2017-02-10T17:35:13.200Z,"8km ENE of Morgan Hill, California",earthquake,0.12,0.44,0.235,54,reviewed,nc,nc
2016-07-22T17:57:56.098Z,64.3621,-146.8516,7.1,1,ml,,,,0.5,ak,ak0169do3i61,2019-06-17T15:22:17.951Z,"18km S of Salcha, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T17:38:14.590Z,36.6965,-121.3251667,6.23,1.55,md,28,41,0.05135,0.06,nc,nc72664936,2017-02-10T17:35:02.630Z,"13km SSE of Ridgemark, California",earthquake,0.18,1.24,0.267,25,reviewed,nc,nc
2016-07-22T17:32:35.210Z,33.252,-116.4088333,5.4,1.38,ml,49,38,0.0176,0.16,ci,ci37637608,2016-07-22T18:37:07.950Z,"3km W of Borrego Springs, CA",earthquake,0.17,0.4,0.167,46,reviewed,ci,ci
2016-07-22T17:32:29.550Z,33.9968333,-117.204,11.54,0.5,mh,7,165,0.08528,0.05,ci,ci37371349,2016-07-22T21:38:27.825Z,"7km SSW of Redlands, CA",earthquake,0.22,0.39,,0,reviewed,ci,ci
2016-07-22T17:32:19.290Z,19.1881667,-155.4718333,34.52,1.73,md,24,154,,0.09,hv,hv61349231,2020-07-06T20:59:11.540Z,"1 km SSE of Pāhala, Hawaii",earthquake,0.8,1.16,0.021,12,reviewed,hv,hv
2016-07-22T17:22:02.313Z,63.0687,-151.4459,0.1,1,ml,,,,0.79,ak,ak0169dnvvyf,2019-06-17T15:22:17.508Z,"107km NW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T17:17:27.000Z,52.3482,-168.0588,27.2,3.1,ml,,226,,0.82,us,us20006hug,2019-06-17T15:22:17.029Z,"85km SE of Nikolski, Alaska",earthquake,4.5,7.6,,,reviewed,ak,ak
2016-07-22T17:15:26.000Z,33.9231667,-116.0201667,5.71,0.64,ml,11,140,0.07937,0.13,ci,ci37637592,2016-07-22T18:25:16.286Z,"24km SSE of Twentynine Palms, CA",earthquake,0.39,1.14,0.158,4,reviewed,ci,ci
2016-07-22T17:15:00.960Z,38.7861671,-122.7344971,1.04,0.75,md,6,127,0.003604,0.04,nc,nc72664931,2017-02-10T17:34:54.161Z,"Northern California",earthquake,0.56,0.75,0.13,2,automatic,nc,nc
2016-07-22T17:11:34.260Z,38.836834,-122.8468323,0.8,0.81,md,8,129,0.009009,0.02,nc,nc72664926,2017-02-10T17:34:49.257Z,"10km W of Cobb, California",earthquake,0.39,0.56,0.23,2,automatic,nc,nc
2016-07-22T17:07:42.300Z,18.694,-64.3011,44,2.2,Md,3,342,0.57402347,0,pr,pr16204005,2016-07-22T20:07:00.535Z,"45km NE of Road Town, British Virgin Islands",earthquake,5.9,5.5,0,2,reviewed,pr,pr
2016-07-22T17:05:48.020Z,38.8185005,-122.8113327,2.16,1.17,md,18,78,0.005405,0.03,nc,nc72664921,2017-02-10T17:34:44.445Z,"6km NW of The Geysers, California",earthquake,0.24,0.41,0.11,5,automatic,nc,nc
2016-07-22T17:02:13.101Z,64.5845,-147.0715,4.6,0.3,ml,,,,0.24,ak,ak0169dnrmgu,2019-06-17T15:22:16.562Z,"8km S of Eielson Air Force Base, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-07-22T16:59:23.023Z,61.2932,-152.4602,1.1,0.8,ml,,,,0.41,ak,ak0169dniffy,2019-06-17T15:22:16.109Z,"91km N of Redoubt Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-07-22T16:54:16.730Z,-20.7187,-178.4567,611.03,4.1,mb,,133,4.43,0.9,us,us20006huf,2016-09-24T22:47:15.040Z,"26km ESE of Ndoi Island, Fiji",earthquake,10.2,12.5,0.12,19,reviewed,us,us
2016-07-22T16:48:00.230Z,-6.363,157.1528,14.2,4.5,mb,,187,4.123,0.54,us,us20006huu,2016-09-24T22:47:15.040Z,"72km ENE of Chirovanga, Solomon Islands",earthquake,9.8,7.2,0.171,10,reviewed,us,us
2016-07-22T16:44:05.755Z,36.7105,-116.1316,3.6,-0.6,ml,6,97.75,0.011,0.077,nn,nn00552889,2018-07-02T17:59:15.299Z,"57km NNW of Pahrump, Nevada",earthquake,,2,0.04,3,reviewed,nn,nn
2016-07-22T16:43:15.500Z,36.2835,-97.5094,6.19,2.5,ml,,41,,0.16,us,us20006gtx,2016-09-24T22:47:15.040Z,"19km W of Perry, Oklahoma",earthquake,0.8,2.8,,,reviewed,tul,tul
2016-07-22T16:41:17.940Z,19.3486667,-155.3058333,2.61,0.52,md,6,114,,0.03,hv,hv61349216,2020-07-06T20:58:10.040Z,"12 km SW of Volcano, Hawaii",earthquake,0.5,1.76,,3,reviewed,hv,hv
2016-07-22T16:40:31.950Z,38.8230019,-122.7799988,-0.12,0.55,md,6,97,0.00991,0.01,nc,nc72664916,2017-02-10T17:34:39.594Z,"Northern California",earthquake,0.32,0.83,,1,automatic,nc,nc
2016-07-22T16:38:31.460Z,38.7981682,-122.8088303,1.68,0.82,md,6,185,0.01441,0.02,nc,nc72664906,2017-02-10T17:34:34.827Z,"5km WNW of The Geysers, California",earthquake,0.77,0.48,0.19,3,automatic,nc,nc
2016-07-22T16:36:58.310Z,40.4233333,-121.3076667,1.58,0.49,md,5,321,0.09189,0.05,nc,nc72664911,2017-02-10T17:34:30.199Z,"14km NNW of Chester, California",earthquake,1.27,31.61,0.051,5,reviewed,nc,nc
2016-07-22T16:36:30.827Z,59.8938,-141.3626,6.3,1.3,ml,,,,0.49,ak,ak0169dndikq,2019-06-17T15:22:15.642Z,"62km ESE of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T16:34:07.709Z,61.2923,-152.4507,1.3,1.4,ml,,,,0.43,ak,ak0169dnd1cy,2019-06-17T15:22:14.195Z,"91km NW of Nikiski, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-07-22T16:32:19.431Z,61.3049,-152.4324,1.3,1.7,ml,,,,0.44,ak,ak0169dncmtz,2019-06-17T15:22:13.794Z,"92km NW of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T16:28:30.062Z,68.4729,-146.8143,18.7,1.3,ml,,,,0.5,ak,ak0169dnbsse,2019-06-17T15:22:13.399Z,"65km NW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-22T16:25:33.504Z,37.3851,-116.9933,16,-0.3,ml,5,279.81,0.324,0.1738,nn,nn00552970,2018-07-02T17:59:18.626Z,"41km SSE of Goldfield, Nevada",earthquake,,7.6,0.1,3,reviewed,nn,nn
2016-07-22T16:23:34.522Z,68.5235,-146.7689,10.8,0.8,ml,,,,0.44,ak,ak0169dnaqjw,2019-06-17T15:22:12.977Z,"67km NW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-22T16:20:15.920Z,33.4978333,-116.5313333,8.84,0.3,ml,17,84,0.05951,0.12,ci,ci37637560,2016-07-22T16:51:33.603Z,"15km ESE of Anza, CA",earthquake,0.26,0.47,0.16,5,reviewed,ci,ci
2016-07-22T16:12:17.775Z,68.5073,-146.7918,14.7,1.6,ml,,,,0.62,ak,ak0169dn8cdt,2019-06-17T15:22:12.576Z,"66km NW of Arctic Village, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-22T15:56:04.020Z,44.4825,-111.0323333,16.87,0.57,ml,12,126,0.1327,0.12,uu,uu60156422,2016-07-22T19:57:56.280Z,"16km W of Old Faithful Geyser, Wyoming",earthquake,0.67,1.24,0.278,2,reviewed,uu,uu
2016-07-22T15:53:51.838Z,38.2714,-118.3771,11.8,0,ml,4,239.41,0.103,0.046,nn,nn00552968,2018-07-02T17:59:18.546Z,"35km SE of Hawthorne, Nevada",earthquake,,4.1,0.28,2,reviewed,nn,nn
2016-07-22T15:50:36.220Z,37.4241667,-118.3258333,5.24,1.27,md,20,152,0.07207,0.07,nc,nc72664901,2018-07-02T17:59:15.116Z,"8km ENE of Dixon Lane-Meadow Creek, California",earthquake,0.37,0.85,0.291,16,reviewed,nc,nc
2016-07-22T15:47:26.552Z,63.3043,-150.4179,123.3,1.8,ml,,,,0.39,ak,ak0169dmufin,2019-06-17T15:22:12.148Z,"74km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-22T15:46:12.982Z,37.3517,-117.3519,3.5,0.2,ml,5,228.67,0.089,0.1419,nn,nn00552967,2018-07-02T17:59:18.339Z,"40km SSW of Goldfield, Nevada",earthquake,,5.7,0.07,4,reviewed,nn,nn
2016-07-22T15:36:52.710Z,-4.8926,129.3888,189.05,4.1,mb,,118,3.461,0.71,us,us20006hue,2016-09-24T22:47:15.040Z,"167km SSE of Saparua, Indonesia",earthquake,13,13.4,0.15,12,reviewed,us,us
2016-07-22T15:36:46.375Z,60.0796,-153.087,115.4,1.7,ml,,,,0.25,ak,ak0169dms465,2019-05-14T13:31:22.935Z,"Southern Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T15:30:41.330Z,37.427,-118.3208333,3.65,0.6,md,10,157,0.07297,0.05,nc,nc72664896,2017-02-10T17:34:20.200Z,"9km NE of Bishop, California",earthquake,0.48,1.53,0.233,9,reviewed,nc,nc
2016-07-22T15:26:33.630Z,38.6459,-118.7958,10.5,0.5,ml,6,164.64,0.215,0.0617,nn,nn00552969,2018-07-02T17:59:18.708Z,"20km NW of Hawthorne, Nevada",earthquake,,9.3,0.41,2,reviewed,nn,nn
2016-07-22T15:23:10.997Z,60.7844,-145.1788,11.9,1.2,ml,,,,0.56,ak,ak0169dmp94r,2019-06-17T15:22:11.726Z,"41km NE of Cordova, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-22T15:22:00.770Z,36.4125,-120.993,6.26,2.23,md,70,66,0.02432,0.09,nc,nc72664891,2017-02-10T17:34:13.260Z,"24km ENE of Greenfield, California",earthquake,0.13,0.29,0.196,67,reviewed,nc,nc
2016-07-22T15:17:25.782Z,39.9932,-120.7897,12.2,0,ml,8,128.03,0.09,0.0882,nn,nn00552964,2016-07-23T22:18:17.042Z,"11km NE of East Quincy, California",earthquake,,3.1,0.45,2,reviewed,nn,nn
2016-07-22T15:07:29.640Z,38.6756667,-112.2271667,8.63,1.41,ml,16,51,0.1361,0.23,uu,uu60156412,2020-07-23T17:06:03.250Z,"5 km N of Joseph, Utah",earthquake,0.43,0.85,0.2,4,reviewed,uu,uu
2016-07-22T15:07:19.396Z,68.5096,-146.8366,10.4,0.9,ml,,,,0.58,ak,ak0169dmlubn,2019-06-17T15:22:11.271Z,"68km NW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-22T15:04:11.220Z,38.8443336,-122.8255005,1.38,0.57,md,7,97,0.00991,0.02,nc,nc72664886,2017-02-10T17:34:00.573Z,"9km WNW of Cobb, California",earthquake,0.53,0.75,,1,automatic,nc,nc
2016-07-22T15:03:41.870Z,38.8151665,-122.7971649,1.38,0.96,md,12,88,0.007207,0.05,nc,nc72664881,2017-02-10T17:33:54.285Z,"5km NW of The Geysers, California",earthquake,0.32,0.7,0.09,3,automatic,nc,nc
2016-07-22T14:55:09.522Z,68.5,-146.7827,17.4,1.2,ml,,,,0.45,ak,ak0169dmaobs,2019-06-17T15:22:10.834Z,"66km NW of Arctic Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-22T14:52:34.970Z,36.0666667,-117.6261667,2.25,0.72,ml,17,109,0.1115,0.13,ci,ci37637520,2016-07-22T16:08:27.820Z,"29km E of Coso Junction, CA",earthquake,0.2,0.53,0.131,8,reviewed,ci,ci
2016-07-22T14:51:40.340Z,46.855,-121.7545,1.28,0.66,ml,7,92,0.02197,0.08,uw,uw61170572,2016-07-27T18:39:16.170Z,"28km NNW of Packwood, Washington",earthquake,0.38,0.59,0.095,4,reviewed,uw,uw
2016-07-22T14:50:32.383Z,68.5129,-146.7754,14.9,2.8,ml,,,,0.48,ak,ak0169dm9nie,2019-06-17T15:22:10.387Z,"66km NW of Arctic Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-22T14:36:47.610Z,19.2595,-155.0481667,42.69,1.92,md,26,224,,0.08,hv,hv61349161,2020-07-06T20:57:33.130Z,"24 km SSE of Fern Forest, Hawaii",earthquake,1.42,1.04,0.066,11,reviewed,hv,hv
2016-07-22T14:36:12.000Z,16.674,-100.854,10,4.2,mb,,,,1.33,us,us20006gs2,2016-09-24T22:47:15.040Z,"65km SW of San Jeronimo de Juarez, Mexico",earthquake,4.3,4,0.187,8,reviewed,unm,us
2016-07-22T14:36:11.980Z,55.4535,-158.6543,14.9,2.4,ml,,,,0.84,ak,ak0169dm6lwu,2019-06-17T15:22:09.828Z,"89km S of Chignik Lake, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2016-07-22T14:24:31.650Z,37.4595,-118.843,4.56,1.35,md,36,127,0.1009,0.03,nc,nc72664876,2017-02-10T17:33:46.870Z,"23km SSE of Mammoth Lakes, California",earthquake,0.2,0.95,0.211,30,reviewed,nc,nc
2016-07-22T14:17:47.053Z,61.3865,-149.7136,38.4,1.5,ml,,,,0.36,ak,ak0169dm2m0h,2019-06-17T15:22:09.364Z,"15km SSW of Knik-Fairview, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T14:17:36.679Z,59.9314,-152.1649,90.6,1.7,ml,,,,0.36,ak,ak0169dm2l7n,2019-06-17T15:22:08.928Z,"25km NW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T14:09:55.920Z,-6.1468,153.7655,87.5,4.3,mb,,91,2.513,1.31,us,us20006hud,2016-09-24T22:47:15.040Z,"191km W of Panguna, Papua New Guinea",earthquake,11.2,7.7,0.093,33,reviewed,us,us
2016-07-22T14:05:40.254Z,36.827,-116.2369,7,0.5,ml,22,55.37,0.076,0.1684,nn,nn00552872,2018-07-02T17:59:15.676Z,"47km E of Beatty, Nevada",earthquake,,1.5,0.24,15,reviewed,nn,nn
2016-07-22T14:03:47.000Z,-21.954,-68.376,119.9,4.3,mb,,,,1.08,us,us20006grx,2016-09-24T22:47:15.040Z,"80km NE of Calama, Chile",earthquake,4.8,5.8,0.188,8,reviewed,guc,us
2016-07-22T13:57:42.560Z,19.4133333,-154.8348333,37.66,3.01,ml,37,278,,0.09,hv,hv61349156,2020-07-06T20:57:32.790Z,"10 km SE of Leilani Estates, Hawaii",earthquake,0.88,0.72,0.176,26,reviewed,hv,hv
2016-07-22T13:44:24.057Z,62.247,-153.243,3.6,1.3,ml,,,,0.45,ak,ak0169dlmwyt,2019-06-17T15:22:08.465Z,"144km ESE of McGrath, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-22T13:43:32.870Z,37.5738333,-118.8616667,4.82,0.74,md,27,87,0.03063,0.04,nc,nc72664871,2017-02-10T17:33:37.801Z,"12km SE of Mammoth Lakes, California",earthquake,0.2,0.27,0.089,21,reviewed,nc,nc
2016-07-22T13:43:21.990Z,36.7156,-116.1318,3.3,0.2,ml,17,78.39,0.006,0.1346,nn,nn00552870,2018-07-02T17:59:14.995Z,"57km NNW of Pahrump, Nevada",earthquake,,0.9,0.32,11,reviewed,nn,nn
2016-07-22T13:43:19.965Z,61.2998,-152.4209,1.2,1.6,ml,,,,0.42,ak,ak0169dlmoxo,2019-06-17T15:22:07.934Z,"91km NW of Nikiski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-07-22T13:36:29.399Z,63.2905,-151.3413,8.1,0.8,ml,,,,0.58,ak,ak0169dll7nf,2019-06-17T15:22:07.458Z,"120km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-22T13:31:34.604Z,57.8769,-154.9713,5.8,1.8,ml,,,,0.63,ak,ak0169dlk5h0,2019-06-17T15:22:07.032Z,"70km WNW of Larsen Bay, Alaska",earthquake,,0.7,,,reviewed,ak,ak
