time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-06-11T20:31:48.615Z,61.8352,-148.5527,11.7,1.1,ml,,,,0.71,ak,ak0167hwozjh,2019-06-13T23:18:44.073Z,"16km ENE of Sutton-Alpine, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-06-11T20:30:20.860Z,33.4726667,-116.4845,13.48,0.53,ml,16,100,0.07053,0.15,ci,ci37370221,2016-06-21T17:16:24.102Z,"20km ESE of Anza, CA",earthquake,0.35,0.8,0.082,14,reviewed,ci,ci
2016-06-11T20:30:09.270Z,33.4668333,-116.481,10.91,1.07,ml,34,81,0.07293,0.16,ci,ci37382967,2016-06-21T01:53:32.260Z,"20km ESE of Anza, CA",earthquake,0.2,0.44,0.157,34,reviewed,ci,ci
2016-06-11T20:27:09.310Z,33.499,-116.488,13.82,1.03,ml,30,74,0.05746,0.16,ci,ci37382951,2016-06-14T17:35:47.720Z,"18km ESE of Anza, CA",earthquake,0.27,0.45,0.153,28,reviewed,ci,ci
2016-06-11T20:26:14.090Z,33.4203333,-116.4111667,14.29,0.72,ml,16,137,0.1035,0.1,ci,ci37382959,2016-06-14T21:18:55.583Z,"19km N of Borrego Springs, CA",earthquake,0.3,0.49,0.119,6,reviewed,ci,ci
2016-06-11T20:23:22.700Z,33.4726667,-116.465,11.36,0.7,ml,23,106,0.06032,0.16,ci,ci37382943,2016-06-14T17:34:34.339Z,"21km ESE of Anza, CA",earthquake,0.37,0.59,0.114,17,reviewed,ci,ci
2016-06-11T20:22:20.443Z,39.2357,-118.4267,8.1,0.9,ml,16,129.53,0.25,0.1537,nn,nn00547644,2018-07-02T17:56:45.763Z,"Nevada",earthquake,,2,0.17,11,reviewed,nn,nn
2016-06-11T20:21:56.307Z,62.0847,-150.6411,2.2,1.7,ml,,,,0.76,ak,ak0167hwmuz2,2019-06-13T23:18:43.645Z,"38km SW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-11T20:21:32.337Z,37.9774,-114.5582,5.4,1.5,ml,10,69.36,0.061,0.1167,nn,nn00547620,2018-07-02T17:56:45.655Z,"Nevada",earthquake,,1.8,0.46,7,reviewed,nn,nn
2016-06-11T20:18:20.480Z,33.4728333,-116.4825,12.14,0.47,ml,17,100,0.06925,0.18,ci,ci37382935,2016-06-14T17:34:50.277Z,"20km ESE of Anza, CA",earthquake,0.41,0.82,0.119,12,reviewed,ci,ci
2016-06-11T20:17:53.110Z,44.738,-111.123,7.84,0.45,md,11,67,0.05371,0.14,uu,uu60150582,2016-06-13T21:23:41.320Z,"8km N of West Yellowstone, Montana",earthquake,0.44,0.86,0.307,7,reviewed,uu,uu
2016-06-11T20:17:31.661Z,62.0646,-150.6904,10.7,1.1,ml,,,,0.67,ak,ak0167hwly7i,2019-06-13T23:18:43.023Z,"41km SW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-11T20:12:30.580Z,33.4686667,-116.4473333,11.67,0.77,ml,19,112,0.0575,0.11,ci,ci37382927,2016-06-14T21:10:20.633Z,"23km ESE of Anza, CA",earthquake,0.29,0.47,0.188,12,reviewed,ci,ci
2016-06-11T20:06:45.642Z,62.2626,-148.5948,32.7,1.6,ml,,,,0.45,ak,ak0167hwjmes,2019-06-13T23:18:42.627Z,"53km NNE of Sutton-Alpine, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-11T20:02:51.090Z,33.4505,-116.3905,9.63,0.55,ml,21,89,0.1587,0.13,ci,ci37382911,2016-06-14T17:34:42.592Z,"22km N of Borrego Springs, CA",earthquake,0.26,0.76,0.076,13,reviewed,ci,ci
2016-06-11T20:00:07.100Z,33.4661667,-116.4748333,11.67,0.6,ml,20,104,0.07031,0.13,ci,ci37382903,2016-06-21T17:34:19.155Z,"21km ESE of Anza, CA",earthquake,0.27,0.59,0.128,10,reviewed,ci,ci
2016-06-11T19:59:59.870Z,33.4936667,-116.4886667,11.2,0.06,ml,11,202,0.06039,0.14,ci,ci37370245,2016-06-21T17:43:54.406Z,"18km ESE of Anza, CA",earthquake,0.57,0.64,0.035,5,reviewed,ci,ci
2016-06-11T19:56:52.890Z,33.4926667,-116.4703333,11.5,1.08,ml,32,50,0.04827,0.2,ci,ci37382887,2016-06-14T17:36:59.580Z,"20km ESE of Anza, CA",earthquake,0.32,0.52,0.181,28,reviewed,ci,ci
2016-06-11T19:47:56.905Z,36.8295,-116.3048,0,-0.4,ml,3,236.4,0.083,0.0618,nn,nn00547643,2018-07-02T17:56:44.258Z,"Nevada",earthquake,,0,0.7,2,reviewed,nn,nn
2016-06-11T19:47:50.984Z,59.5142,-153.4543,15.8,1.1,ml,,,,0.61,ak,ak0167hw6zkq,2019-06-13T23:18:42.057Z,"86km ESE of Old Iliamna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-11T19:37:52.570Z,38.8266667,-122.7991667,2.72,1.4,md,43,48,0.009009,0.04,nc,nc72650051,2017-02-10T14:01:13.380Z,"6km W of Cobb, California",earthquake,0.15,0.23,0.217,16,reviewed,nc,nc
2016-06-11T19:32:11.561Z,63.2175,-150.5382,120.5,1.2,ml,,,,0.36,ak,ak0167hw3osk,2019-06-13T23:18:41.642Z,"81km WSW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-06-11T19:30:40.071Z,37.2063,-117.766,15.8,0,ml,4,203.73,0.099,0.0439,nn,nn00547642,2018-07-02T17:56:44.177Z,"46km E of Big Pine, California",earthquake,,14.9,0.33,4,reviewed,nn,nn
2016-06-11T19:27:29.290Z,38.8204994,-122.7659988,1.74,0.5,md,9,109,0.01081,0.03,nc,nc72650046,2017-02-10T14:01:05.436Z,"3km W of Cobb, California",earthquake,0.39,0.84,0.06,3,automatic,nc,nc
2016-06-11T19:15:08.120Z,33.4823333,-116.402,11.96,0.34,ml,12,169,0.04549,0.15,ci,ci37382863,2016-06-16T19:41:55.915Z,"22km SSW of La Quinta, CA",earthquake,0.45,0.86,0.199,8,reviewed,ci,ci
2016-06-11T19:14:23.696Z,58.1983,-152.8123,46.8,2.3,ml,,,,0.42,ak,ak0167hvzuu9,2019-06-13T23:18:41.183Z,"49km NNW of Kodiak Station, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-11T19:10:24.823Z,36.7848,-115.9748,3.7,-0.2,ml,13,172.39,0.057,0.1595,nn,nn00549882,2018-07-02T17:56:44.555Z,"63km N of Pahrump, Nevada",earthquake,,4.2,0.74,6,reviewed,nn,nn
2016-06-11T19:07:28.610Z,33.4843333,-116.5096667,13.15,0.71,ml,27,92,0.07512,0.16,ci,ci37382855,2016-06-14T17:38:55.151Z,"17km ESE of Anza, CA",earthquake,0.31,0.45,0.136,16,reviewed,ci,ci
2016-06-11T19:07:02.292Z,60.9514,-152.3617,113.6,1.5,ml,,,,0.5,ak,ak0167hvyb6d,2019-06-13T23:18:40.773Z,"55km NNE of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-11T18:42:33.101Z,59.8959,-139.6621,0,1.4,ml,,,,0.52,ak,ak0167hvkg0e,2019-05-14T12:59:34.379Z,"Southeastern Alaska",ice quake,,0,,,reviewed,ak,ak
2016-06-11T18:40:48.037Z,55.4124,-158.5334,14.5,2.1,ml,,,,0.26,ak,ak0167hvk1qb,2019-06-13T23:18:40.262Z,"94km S of Chignik Lake, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2016-06-11T18:39:18.480Z,33.4658333,-116.4121667,10.9,0.58,ml,23,128,0.05852,0.2,ci,ci37382847,2016-06-14T17:39:04.259Z,"24km N of Borrego Springs, CA",earthquake,0.4,0.8,0.167,15,reviewed,ci,ci
2016-06-11T18:36:43.610Z,33.5243333,-116.5503333,12.01,0.7,ml,30,66,0.03681,0.16,ci,ci37382839,2016-06-14T17:38:59.242Z,"12km ESE of Anza, CA",earthquake,0.28,0.45,0.171,22,reviewed,ci,ci
2016-06-11T18:36:33.419Z,38.4617,-118.3803,4.6,-0.2,ml,5,132.93,0.043,0.0811,nn,nn00547640,2018-07-02T17:56:44.097Z,"22km ESE of Hawthorne, Nevada",earthquake,,6.2,0.35,4,reviewed,nn,nn
2016-06-11T18:26:36.910Z,33.468,-116.486,10.31,0.79,ml,28,100,0.07478,0.13,ci,ci37382831,2016-06-21T17:54:15.125Z,"20km ESE of Anza, CA",earthquake,0.2,0.32,0.186,16,reviewed,ci,ci
2016-06-11T18:24:58.050Z,33.5165,-116.4663333,7.61,0.47,ml,15,128,0.03464,0.14,ci,ci37382823,2016-06-14T17:39:28.332Z,"20km ESE of Anza, CA",earthquake,0.35,0.56,0.066,9,reviewed,ci,ci
2016-06-11T18:17:14.084Z,63.1454,-152.1991,8.3,1,ml,,,,0.68,ak,ak0167hvf1n4,2019-06-13T23:18:39.864Z,"140km NW of Talkeetna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-06-11T18:16:10.120Z,49.8998,179.2948,28.87,2.9,ml,,262,2.216,0.33,us,us200064g6,2019-06-13T23:18:39.407Z,"189km SW of Amatignak Island, Alaska",earthquake,7.9,18.4,,17,reviewed,us,ak
2016-06-11T18:15:08.558Z,60.1581,-141.0247,11.4,1,ml,,,,0.52,ak,ak0167hvels7,2019-06-13T23:18:38.952Z,"78km E of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-06-11T18:12:23.380Z,25.7858,95.2245,83.12,4.5,mb,,78,3.463,0.59,us,us200063uf,2016-08-25T01:22:51.040Z,"67km SE of Tuensang, India",earthquake,5,6.7,0.054,100,reviewed,us,us
2016-06-11T18:11:24.337Z,59.8264,-152.6769,87.4,1.8,ml,,,,0.47,ak,ak0167hvds4x,2019-06-13T23:18:38.473Z,"47km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-11T18:09:58.730Z,33.4925,-116.4356667,14.14,0.64,ml,19,148,0.03192,0.14,ci,ci37382807,2016-06-14T17:39:23.540Z,"22km SSW of La Quinta, CA",earthquake,0.4,0.46,0.091,18,reviewed,ci,ci
2016-06-11T18:08:19.758Z,64.8273,-149.0932,15.4,0.2,ml,,,,0.5,ak,ak0167hvd4mv,2019-06-13T23:18:38.038Z,"27km N of North Nenana, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-06-11T18:07:15.960Z,33.4813333,-116.4385,13.71,0.22,ml,7,259,0.1084,0.1,ci,ci37382815,2016-06-14T21:04:16.368Z,"23km ESE of Anza, CA",earthquake,0.74,1.11,0.069,3,reviewed,ci,ci
2016-06-11T18:07:03.944Z,52.9795,-167.6795,50.1,1.8,ml,,,,0.63,ak,ak0167hvcvp6,2019-06-13T23:18:37.610Z,"79km E of Nikolski, Alaska",earthquake,,5.4,,,reviewed,ak,ak
2016-06-11T18:04:45.460Z,33.4665,-116.4738333,12.53,-0.16,ml,8,190,0.1026,0.09,ci,ci37382799,2016-06-17T16:08:23.808Z,"21km ESE of Anza, CA",earthquake,0.49,0.85,0.022,3,reviewed,ci,ci
2016-06-11T18:04:25.845Z,40.0653,-119.6996,18.5,0.5,ml,4,230.04,0.155,0.2006,nn,nn00547639,2018-07-02T17:56:44.015Z,"46km N of Spanish Springs, Nevada",earthquake,,5.4,0.07,2,reviewed,nn,nn
2016-06-11T18:00:33.160Z,33.4383333,-116.4373333,11.89,0.45,ml,16,122,0.0854,0.13,ci,ci37382791,2016-06-17T03:55:47.174Z,"21km NNW of Borrego Springs, CA",earthquake,0.32,0.6,0.102,11,reviewed,ci,ci
2016-06-11T17:59:10.550Z,33.4865,-116.4845,13.07,0.67,ml,23,98,0.06139,0.13,ci,ci37382783,2016-06-21T21:09:04.497Z,"19km ESE of Anza, CA",earthquake,0.23,0.44,0.117,9,reviewed,ci,ci
2016-06-11T17:58:55.470Z,33.4905,-116.4863333,14.07,0.8,ml,21,125,0.06036,0.16,ci,ci37370261,2016-06-21T19:05:34.144Z,"19km ESE of Anza, CA",earthquake,0.31,0.52,0.12,17,reviewed,ci,ci
2016-06-11T17:58:50.680Z,33.4918333,-116.4878333,13.45,0.61,ml,22,124,0.06071,0.11,ci,ci37382775,2016-06-21T18:54:27.335Z,"19km ESE of Anza, CA",earthquake,0.24,0.42,0.127,12,reviewed,ci,ci
2016-06-11T17:58:32.100Z,33.4916667,-116.4808333,13.5,0.62,ml,24,138,0.05589,0.17,ci,ci37382767,2016-06-14T17:40:00.039Z,"19km ESE of Anza, CA",earthquake,0.46,0.62,0.137,17,reviewed,ci,ci
2016-06-11T17:57:56.530Z,33.4795,-116.4555,11.6,1.05,ml,31,82,0.05037,0.19,ci,ci37382759,2016-06-14T17:41:23.020Z,"22km ESE of Anza, CA",earthquake,0.26,0.58,0.151,29,reviewed,ci,ci
2016-06-11T17:55:40.590Z,33.4916667,-116.4813333,14.61,0.62,ml,22,126,0.07767,0.17,ci,ci37382751,2016-06-14T17:40:17.312Z,"19km ESE of Anza, CA",earthquake,0.37,0.44,0.111,16,reviewed,ci,ci
2016-06-11T17:53:04.840Z,33.5103333,-116.4981667,12.7,0.24,ml,15,122,0.05445,0.1,ci,ci37370285,2016-06-21T21:45:39.075Z,"17km ESE of Anza, CA",earthquake,0.29,0.4,0.183,7,reviewed,ci,ci
2016-06-11T17:52:25.420Z,33.4886667,-116.4028333,10.43,0.47,ml,12,166,0.03956,0.11,ci,ci37370277,2016-06-21T21:25:45.169Z,"21km SSW of La Quinta, CA",earthquake,0.34,0.62,0.099,8,reviewed,ci,ci
2016-06-11T17:52:06.800Z,33.4711667,-116.4191667,12.11,0.61,ml,17,122,0.05238,0.12,ci,ci37382743,2016-06-21T21:19:57.283Z,"24km SSW of La Quinta, CA",earthquake,0.3,0.51,0.134,12,reviewed,ci,ci
2016-06-11T17:51:33.990Z,33.4918333,-116.4863333,13.06,0.18,ml,12,137,0.07538,0.1,ci,ci37370269,2016-06-21T21:36:50.164Z,"19km ESE of Anza, CA",earthquake,0.38,0.56,0.105,7,reviewed,ci,ci
2016-06-11T17:50:31.460Z,38.8051667,-122.8176667,3.38,0.27,md,14,117,0.00991,0.02,nc,nc72650041,2017-02-10T14:01:00.722Z,"6km WNW of The Geysers, California",earthquake,0.42,0.7,,1,reviewed,nc,nc
2016-06-11T17:44:11.860Z,38.8356667,-122.793335,1.79,0.89,md,11,62,0.003604,0.01,nc,nc72650036,2017-02-10T14:00:56.123Z,"6km WNW of Cobb, California",earthquake,0.35,0.41,0.03,4,automatic,nc,nc
2016-06-11T17:43:41.282Z,63.4826,-147.2526,16.3,0.6,ml,,,,0.69,ak,ak0167huz8r4,2019-06-13T23:18:37.151Z,"85km E of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-11T17:26:35.702Z,38.6482,-118.7982,0,0.3,ml,4,305.39,0.217,0.0773,nn,nn00547638,2018-07-02T17:56:43.937Z,"20km NW of Hawthorne, Nevada",earthquake,,0,0.34,2,reviewed,nn,nn
2016-06-11T17:16:48.740Z,48.6185,-120.5153333,9.03,1.75,ml,12,175,0.561,0.23,uw,uw61166116,2016-08-01T17:50:15.210Z,"8km WNW of Mazama, Washington",earthquake,0.95,20.96,0.126,11,reviewed,uw,uw
2016-06-11T17:16:12.670Z,-8.0735,107.5547,26.75,4.8,mb,,33,1.243,1.4,us,us200063u8,2016-08-25T01:22:51.040Z,"50km SSW of Ciawi, Indonesia",earthquake,2.5,4,0.067,68,reviewed,us,us
2016-06-11T17:12:06.355Z,58.8973,-153.3669,1.5,1.6,ml,,,,0.58,ak,ak0167husiuz,2019-06-13T23:18:36.741Z,"129km SE of Old Iliamna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-11T17:08:40.280Z,33.4588333,-116.4698333,8.71,1.24,ml,39,77,0.07421,0.24,ci,ci37382727,2016-06-14T17:41:33.810Z,"22km ESE of Anza, CA",earthquake,0.29,0.69,0.201,26,reviewed,ci,ci
2016-06-11T17:06:20.700Z,52.7769,-169.5193,14.28,3.1,ml,,141,0.124,0.37,us,us200064g5,2019-06-13T23:18:36.307Z,"47km WSW of Nikolski, Alaska",earthquake,4.5,6,,24,reviewed,us,ak
2016-06-11T17:02:40.423Z,51.8084,-175.6448,26.9,2.1,ml,,,,0.47,ak,ak0167huqgbu,2019-06-13T23:18:35.841Z,"70km E of Adak, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2016-06-11T16:56:20.810Z,33.4986667,-116.484,12.82,0.81,ml,26,74,0.0546,0.18,ci,ci37382711,2016-06-14T17:40:43.320Z,"19km ESE of Anza, CA",earthquake,0.34,0.54,0.199,21,reviewed,ci,ci
2016-06-11T16:56:00.593Z,64.6139,-149.1601,14.9,0.6,ml,,,,0.59,ak,ak0167hugibf,2019-06-13T23:18:35.433Z,"4km NNW of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-06-11T16:55:48.053Z,38.0822,-117.6365,7,0.8,ml,16,69.97,0.263,0.1473,nn,nn00547622,2018-07-02T17:56:45.545Z,"35km W of Tonopah, Nevada",earthquake,,3.3,0.24,11,reviewed,nn,nn
2016-06-11T16:51:56.000Z,52.0802,-169.2505,22.8,2.5,ml,,,,1.36,us,us200064g9,2019-06-13T23:18:34.026Z,"98km SSW of Nikolski, Alaska",earthquake,8.4,10,,,reviewed,ak,ak
2016-06-11T16:51:15.452Z,60.9429,-150.9369,58.3,2.2,ml,,,,0.63,ak,ak0167hufgvt,2019-06-13T23:18:33.489Z,"34km NE of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-11T16:48:15.743Z,38.0732,-117.634,9.6,1.2,ml,18,69.46,0.27,0.1724,nn,nn00547603,2018-07-02T17:56:45.407Z,"36km W of Tonopah, Nevada",earthquake,,2.6,0.24,10,reviewed,nn,nn
2016-06-11T16:48:00.950Z,38.8343315,-122.8065033,1.27,0.56,md,5,149,0.01171,0.01,nc,nc72650031,2017-02-10T14:00:51.361Z,"Northern California",earthquake,0.73,1.42,,1,automatic,nc,nc
2016-06-11T16:41:55.580Z,37.612,-118.871,0.03,0.62,md,22,91,0.00991,0.06,nc,nc72650026,2017-02-10T14:00:46.268Z,"9km ESE of Mammoth Lakes, California",earthquake,0.29,0.19,0.347,19,reviewed,nc,nc
2016-06-11T16:40:17.190Z,33.454,-116.4516667,11.42,1.97,ml,70,38,0.07254,0.22,ci,ci37382687,2016-06-14T17:41:55.110Z,"23km NNW of Borrego Springs, CA",earthquake,0.19,0.49,0.136,25,reviewed,ci,ci
2016-06-11T16:39:16.710Z,37.9286667,-118.6378333,2.62,1.9,md,38,66,0.1514,0.07,nc,nc72650016,2018-07-02T17:56:42.995Z,"42km NE of Mammoth Lakes, California",earthquake,0.28,1.48,0.217,32,reviewed,nc,nc
2016-06-11T16:37:53.743Z,37.2464,-115.1986,2.7,1.4,ml,20,79.43,0.199,0.1713,nn,nn00547598,2018-07-02T17:56:42.849Z,"13km SSW of Alamo, Nevada",earthquake,,4.2,0.39,12,reviewed,nn,nn
2016-06-11T16:30:56.240Z,51.1323,135.4973,15.23,4.2,mb,,123,14.716,0.27,us,us200064us,2016-08-25T01:22:51.040Z,"61km SSW of Berezovyy, Russia",earthquake,14.3,5.4,0.11,23,reviewed,us,us
2016-06-11T16:30:21.030Z,48.5475,-123.4851667,20.67,1.26,ml,12,69,0.105,0.25,uw,uw61166086,2016-08-01T17:50:14.950Z,"10km N of Langford, Canada",earthquake,0.68,1.11,0.337,11,reviewed,uw,uw
2016-06-11T16:28:15.600Z,33.5108333,-116.5398333,12.14,0.41,ml,16,143,0.04712,0.12,ci,ci37382679,2016-06-17T21:55:04.014Z,"13km ESE of Anza, CA",earthquake,0.34,0.5,0.205,8,reviewed,ci,ci
2016-06-11T16:28:15.570Z,37.6248333,-118.865,1.27,0.12,md,12,89,0.006306,0.04,nc,nc72650011,2017-02-10T14:00:29.340Z,"9km ESE of Mammoth Lakes, California",earthquake,0.43,0.74,0.461,11,reviewed,nc,nc
2016-06-11T16:27:15.520Z,35.847,-120.4235,6.04,0.43,md,23,73,0.02252,0.04,nc,nc72650006,2017-02-10T14:00:24.125Z,"21km NNW of Shandon, California",earthquake,0.3,0.59,0.117,10,reviewed,nc,nc
2016-06-11T16:21:26.338Z,37.2905,-115.2245,3,1.3,ml,25,126.19,0.18,0.1725,nn,nn00547596,2018-07-02T17:56:42.709Z,"9km SSW of Alamo, Nevada",earthquake,,4.1,0.22,11,reviewed,nn,nn
2016-06-11T16:18:44.000Z,51.4918,-173.4358,8.4,2.5,ml,,,,0.58,us,us200064gk,2019-06-13T23:18:33.066Z,"94km SE of Atka, Alaska",earthquake,2.4,8,,,reviewed,ak,ak
2016-06-11T16:17:36.683Z,38.5941,-117.2037,3.2,0.6,ml,14,96.35,0.241,0.1504,nn,nn00547621,2018-07-02T17:56:45.285Z,"58km N of Tonopah, Nevada",earthquake,,3,0.22,8,reviewed,nn,nn
2016-06-11T16:17:28.340Z,44.9375,149.4333,47.55,4.3,mb,,158,4.959,1.03,us,us200064uq,2016-08-25T01:22:51.040Z,"126km ESE of Kuril'sk, Russia",earthquake,5.8,12.5,0.116,21,reviewed,us,us
2016-06-11T16:17:10.431Z,62.942,-150.3056,1.3,1.5,ml,,,,0.68,ak,ak0167hu865f,2019-06-13T23:18:32.670Z,"69km N of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-11T16:15:34.940Z,38.8173332,-122.8098297,1.38,0.78,md,6,122,0.006306,0.01,nc,nc72650001,2017-02-10T14:00:18.760Z,"Northern California",earthquake,0.45,1.14,0.23,2,automatic,nc,nc
2016-06-11T16:13:35.870Z,33.4848333,-116.4451667,10.34,0.57,ml,23,148,0.04176,0.13,ci,ci37382671,2016-06-17T21:51:58.944Z,"23km ESE of Anza, CA",earthquake,0.25,0.39,0.122,16,reviewed,ci,ci
2016-06-11T16:12:08.580Z,33.4698333,-116.4808333,11.3,0.5,ml,15,145,0.07055,0.11,ci,ci37382663,2016-06-28T00:05:45.989Z,"20km ESE of Anza, CA",earthquake,0.36,0.53,0.1,4,reviewed,ci,ci
2016-06-11T16:11:36.300Z,33.5005,-116.4903333,13.84,0.63,ml,17,135,0.05863,0.13,ci,ci37370597,2016-06-28T00:10:33.564Z,"18km ESE of Anza, CA",earthquake,0.38,0.48,0.146,8,reviewed,ci,ci
2016-06-11T16:11:17.000Z,51.3934,-173.3264,21.3,2.7,ml,,,,0.94,us,us200064g2,2019-06-13T23:18:32.277Z,"107km SE of Atka, Alaska",earthquake,5.3,8.5,,16,reviewed,ak,ak
2016-06-11T16:08:59.590Z,33.4386667,-116.4378333,10.56,0.45,ml,19,165,0.1351,0.1,ci,ci37382655,2016-06-17T17:13:49.088Z,"21km NNW of Borrego Springs, CA",earthquake,0.27,0.55,0.112,9,reviewed,ci,ci
2016-06-11T16:01:03.400Z,33.5015,-116.487,14.28,0.57,ml,18,132,0.05568,0.1,ci,ci37382647,2016-06-17T21:07:26.992Z,"18km ESE of Anza, CA",earthquake,0.34,0.51,0.174,11,reviewed,ci,ci
2016-06-11T15:55:09.860Z,33.4353333,-116.4478333,10.29,1.17,ml,47,60,0.08976,0.16,ci,ci37382639,2016-06-28T00:24:05.050Z,"21km NNW of Borrego Springs, CA",earthquake,0.17,0.31,0.176,40,reviewed,ci,ci
2016-06-11T15:54:30.650Z,33.4323333,-116.4385,9.71,0.93,ml,28,111,0.09145,0.21,ci,ci37382623,2016-06-14T17:42:07.780Z,"20km NNW of Borrego Springs, CA",earthquake,0.4,0.82,0.154,27,reviewed,ci,ci
2016-06-11T15:49:43.049Z,64.6498,-147.6899,13.3,-0.1,ml,,,,0.34,ak,ak0167httnz4,2019-06-13T23:18:31.861Z,"18km SSW of Badger, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-11T15:42:51.382Z,61.8905,-150.9943,71.8,1.3,ml,,,,0.41,ak,ak0167hts6lu,2019-06-13T23:18:31.465Z,"52km WNW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-11T15:41:22.460Z,33.4685,-116.4103333,11.57,0.76,ml,28,99,0.05624,0.18,ci,ci37382615,2016-06-14T17:42:18.150Z,"24km SSW of La Quinta, CA",earthquake,0.32,0.62,0.16,23,reviewed,ci,ci
2016-06-11T15:35:37.067Z,59.5369,-151.8607,66.2,1.4,ml,,,,0.26,ak,ak0167htqnhm,2019-06-13T23:18:30.946Z,"21km WSW of Homer, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-06-11T15:33:01.970Z,33.4703333,-116.4081667,13.71,0.92,ml,35,99,0.05492,0.2,ci,ci37382599,2016-06-14T17:41:20.847Z,"23km SSW of La Quinta, CA",earthquake,0.32,0.5,0.151,26,reviewed,ci,ci
2016-06-11T15:30:28.013Z,38.6631,-118.7757,11.7,0.4,ml,7,159.12,0.201,0.0593,nn,nn00547593,2018-07-02T17:56:42.443Z,"20km NW of Hawthorne, Nevada",earthquake,,8.8,0.3,2,reviewed,nn,nn
2016-06-11T15:28:54.030Z,46.8248333,-121.9561667,7.1,0.66,ml,6,229,0.07852,0.09,uw,uw61166056,2016-08-01T17:50:14.720Z,"24km E of Eatonville, Washington",earthquake,0.65,0.96,0.146,5,reviewed,uw,uw
2016-06-11T15:27:39.755Z,38.6633,-118.7901,8.8,0.3,ml,5,262.66,0.212,0.1306,nn,nn00547618,2018-07-02T17:56:43.861Z,"21km NW of Hawthorne, Nevada",earthquake,,17.8,0.15,2,reviewed,nn,nn
2016-06-11T15:27:39.081Z,61.3319,-150.2533,14.1,1,ml,,,,0.49,ak,ak0167htoxx0,2019-06-13T23:18:30.518Z,"22km NW of Anchorage, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-11T15:24:44.100Z,61.167,-147.9029,0,1.2,ml,,,,0.42,ak,ak0167htob5m,2019-06-13T23:18:30.117Z,"60km NE of Whittier, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-06-11T15:20:11.140Z,34.023,-117.2163333,14.97,0.8,ml,18,91,0.1354,0.12,ci,ci37382591,2016-06-28T00:33:58.455Z,"5km SW of Redlands, CA",earthquake,0.27,0.88,0.061,7,reviewed,ci,ci
2016-06-11T15:18:38.080Z,37.5643333,-118.8265,4.35,0.68,md,18,277,0.02613,0.03,nc,nc72649996,2017-02-10T14:00:13.782Z,"15km SE of Mammoth Lakes, California",earthquake,0.97,0.73,0.142,15,reviewed,nc,nc
2016-06-11T15:18:10.340Z,37.529,-118.8278333,6.08,0.85,md,20,128,0.06126,0.03,nc,nc72649991,2017-02-10T14:00:08.411Z,"18km SE of Mammoth Lakes, California",earthquake,0.48,0.64,0.176,17,reviewed,nc,nc
2016-06-11T15:09:08.740Z,38.8225,-122.8435,2.32,1.52,md,43,64,0.006306,0.05,nc,nc72649986,2017-02-10T14:00:03.073Z,"9km WNW of The Geysers, California",earthquake,0.12,0.18,0.125,11,reviewed,nc,nc
2016-06-11T15:05:42.620Z,46.1186667,-120.7416667,6.83,1.67,ml,14,134,0.2216,0.16,uw,uw61166036,2016-08-01T17:50:14.440Z,"33km N of Goldendale, Washington",earthquake,0.48,0.73,0.136,22,reviewed,uw,uw
2016-06-11T15:01:29.200Z,33.4778333,-116.454,9.88,0.4,ml,11,258,0.1022,0.08,ci,ci37382543,2016-06-14T20:22:59.010Z,"22km ESE of Anza, CA",earthquake,0.45,0.56,0.027,5,reviewed,ci,ci
2016-06-11T14:56:48.590Z,-29.2154,61.0275,10,4.3,mb,,89,9.329,1.2,us,us200064ul,2016-08-25T01:22:51.040Z,"Southwest Indian Ridge",earthquake,12.3,1.9,0.201,7,reviewed,us,us
