time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-11-01T15:25:57.300Z,44.7618333,-110.9755,8.53,0.52,md,5,166,0.02199,0.13,uu,uu60169332,2016-11-02T17:20:30.170Z,"15km NE of West Yellowstone, Montana",earthquake,0.73,0.98,0.444,4,reviewed,uu,uu
2016-11-01T15:25:50.000Z,44.7591667,-110.9755,8.7,0.32,md,5,160,0.02184,0.15,uu,uu60009835,2016-11-02T17:33:21.960Z,"14km NE of West Yellowstone, Montana",earthquake,0.7,0.98,0.347,4,reviewed,uu,uu
2016-11-01T15:25:49.092Z,41.8955,-119.6417,5.5,0.9,ml,4,217.22,0.127,0.1387,nn,nn00565167,2018-07-02T18:06:05.768Z,"66km ESE of Lakeview, Oregon",earthquake,,12.9,0,1,reviewed,nn,nn
2016-11-01T15:23:32.000Z,36.2425,-120.8063333,6.39,1.22,md,29,74,0.02703,0.08,nc,nc72719050,2017-02-11T05:41:55.483Z,"28km E of King City, California",earthquake,0.42,0.21,0.132,17,reviewed,nc,nc
2016-11-01T15:20:29.780Z,33.6686667,-116.7638333,11.03,0.53,ml,18,125,0.05926,0.1,ci,ci37515871,2017-02-08T20:29:27.385Z,"9km SSW of Idyllwild, CA",earthquake,0.26,0.54,0.169,10,reviewed,ci,ci
2016-11-01T15:19:05.681Z,63.5619,-147.1734,3.9,1.2,ml,,,,0.4,ak,ak016e2bhs88,2019-06-17T20:15:20.092Z,"88km SW of Delta Junction, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-01T15:17:58.648Z,61.5077,-146.652,34.4,1.7,ml,,,,0.49,ak,ak016e2bhgvs,2019-06-17T20:15:19.604Z,"45km NNW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-01T15:12:34.420Z,36.9775,-121.6361667,5.15,1.31,md,22,74,0.04685,0.07,nc,nc72719045,2017-02-11T05:41:50.040Z,"6km WSW of Gilroy, California",earthquake,0.24,0.49,0.308,22,reviewed,nc,nc
2016-11-01T15:09:46.150Z,19.3713333,-155.2771667,26.7,1.63,md,39,50,,0.09,hv,hv61464756,2020-07-06T20:59:59.590Z,"9 km SSW of Volcano, Hawaii",earthquake,0.64,0.73,0.103,16,reviewed,hv,hv
2016-11-01T15:05:43.290Z,17.6863,145.6312,214.67,4.1,mb,,148,2.436,0.42,us,us10007638,2017-01-24T02:02:13.040Z,"49km SSW of Pagan, Northern Mariana Islands",earthquake,21.5,12.1,0.213,6,reviewed,us,us
2016-11-01T15:05:30.630Z,58.8159,-153.577,7,1.8,ml,,,,0.54,ak,ak016e2beu4n,2019-06-17T20:15:19.120Z,"129km SE of Old Iliamna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T14:55:53.564Z,63.5534,-150.7562,14.1,1.1,ml,,,,0.46,ak,ak016e2b463g,2019-06-17T20:15:18.665Z,"91km WNW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T14:49:39.840Z,33.4755,-116.4801667,11.77,0.46,ml,15,181,0.1038,0.22,ci,ci37515847,2017-02-08T19:28:51.243Z,"20km ESE of Anza, CA",earthquake,0.67,1.31,0.059,4,reviewed,ci,ci
2016-11-01T14:47:27.200Z,35.6658,-97.1666,5.458,2.9,ml,,63,,0.48,us,us100073hq,2017-01-24T02:02:13.040Z,"2km E of Luther, Oklahoma",earthquake,1.5,3.5,,,reviewed,tul,tul
2016-11-01T14:44:23.785Z,68.8517,-146.7616,5.1,1.3,ml,,,,0.56,ak,ak016e2b1qx6,2019-06-17T20:15:18.184Z,"95km NNW of Arctic Village, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-01T14:40:20.180Z,38.8271675,-122.8180008,2.66,0.07,md,5,134,0.007207,0.01,nc,nc72719040,2017-02-11T05:41:44.416Z,"Northern California",earthquake,2.67,2.66,,1,automatic,nc,nc
2016-11-01T14:35:45.326Z,36.4818,-116.9392,5.6,0.1,ml,8,207.74,0.216,0.1723,nn,nn00565166,2018-07-02T18:06:05.673Z,"50km SSW of Beatty, Nevada",earthquake,,3.9,0.28,3,reviewed,nn,nn
2016-11-01T14:30:41.020Z,38.8129997,-122.8144989,2.76,0.88,md,15,113,0.01081,0.02,nc,nc72719035,2017-02-11T05:41:39.559Z,"6km NW of The Geysers, California",earthquake,0.29,0.77,0.05,3,automatic,nc,nc
2016-11-01T14:08:40.650Z,62.4053,-148.5074,35.8,1.7,ml,,,,0.45,ak,ak016e2au2g1,2019-06-17T20:15:17.716Z,"70km NNE of Sutton-Alpine, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-01T14:06:40.820Z,58.8312,-153.5559,7.7,2.4,ml,,,,0.66,ak,ak016e2atn0y,2019-06-17T20:15:17.238Z,"128km SE of Old Iliamna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-01T13:39:55.270Z,-23.0381,-66.3937,249.62,4.4,mb,,135,1.647,0.54,us,us100073hj,2017-01-24T02:02:13.040Z,"74km WNW of El Aguilar, Argentina",earthquake,10.6,9.1,0.219,6,reviewed,us,us
2016-11-01T13:37:43.800Z,33.2318,140.8317,53.09,4.7,mb,,115,0.861,0.5,us,us100073hl,2017-01-24T02:02:13.040Z,"97km E of Hachijo-jima, Japan",earthquake,5.2,7,0.067,67,reviewed,us,us
2016-11-01T13:34:08.620Z,39.7981667,-111.1981667,5.9,1.26,md,6,109,0.2953,0.17,uu,uu60169327,2016-11-02T17:11:43.720Z,"28km NE of Fairview, Utah",earthquake,1.02,10.56,0.139,4,reviewed,uu,uu
2016-11-01T13:32:46.276Z,67.0107,-146.5216,7.8,1,ml,,,,0.29,ak,ak016e2adsgj,2019-06-17T20:15:16.564Z,"74km NW of Fort Yukon, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T13:29:51.178Z,59.6373,-138.9105,3.2,1.4,ml,,,,0.68,ak,ak016e2ad5ot,2019-06-17T20:15:16.128Z,"47km ENE of Yakutat, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-01T13:26:07.569Z,59.3947,-152.5738,83.1,2.1,ml,,,,0.39,ak,ak016e2acf6c,2019-06-17T20:15:15.610Z,"59km SW of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-01T13:23:47.200Z,38.7811667,-122.7538333,1.56,1.04,md,39,39,0.01351,0.09,nc,nc72719030,2017-02-11T05:41:34.572Z,"0km NNE of The Geysers, California",earthquake,0.15,0.25,0.121,7,reviewed,nc,nc
2016-11-01T12:54:33.720Z,38.8264999,-122.8263321,-0.75,0.84,md,14,90,0.007207,0.15,nc,nc72719025,2017-02-11T05:41:29.148Z,"8km W of Cobb, California",earthquake,0.31,1.03,0.06,4,automatic,nc,nc
2016-11-01T12:54:25.470Z,38.8393326,-122.8288345,1.66,0.45,md,5,125,0.005405,0.01,nc,nc72719020,2017-02-11T05:41:24.143Z,"9km WNW of Cobb, California",earthquake,0.58,1.77,0.14,2,automatic,nc,nc
2016-11-01T12:33:19.820Z,19.4871667,-155.6058333,11.88,1.28,md,17,59,,0.11,hv,hv61464736,2020-07-06T21:00:21.670Z,"27 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.47,0.38,0.17,9,reviewed,hv,hv
2016-11-01T12:29:52.190Z,38.7513351,-122.7371674,1.64,0.83,md,8,142,0.006306,0.02,nc,nc72719010,2017-02-11T05:41:19.344Z,"3km SSE of The Geysers, California",earthquake,0.6,0.56,0.3,4,automatic,nc,nc
2016-11-01T12:28:01.320Z,36.5496667,-121.0946667,9.39,0.75,md,13,96,0.04234,0.09,nc,nc72719015,2017-02-11T05:41:14.471Z,"24km NE of Soledad, California",earthquake,0.36,0.81,0.228,12,reviewed,nc,nc
2016-11-01T12:18:38.430Z,38.0493333,-118.8103333,3.6,2.18,md,39,96,0.02973,0.07,nc,nc72719005,2018-07-02T18:06:06.108Z,"43km ESE of Bridgeport, California",earthquake,0.23,0.37,0.106,33,reviewed,nc,nc
2016-11-01T12:18:02.009Z,62.1622,-151.5813,84,1.7,ml,,,,0.45,ak,ak016e29p9ew,2019-06-17T20:15:14.998Z,"78km WSW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-01T11:51:23.098Z,38.6657,-118.7805,12.7,1.7,ml,15,62.34,0.205,0.154,nn,nn00565091,2018-07-02T18:06:04.611Z,"20km NW of Hawthorne, Nevada",earthquake,,1.5,0.39,8,reviewed,nn,nn
2016-11-01T11:48:58.056Z,59.1051,-137.9139,19.3,1.6,ml,,,,0.55,ak,ak016e29adm5,2019-06-17T20:15:14.422Z,"114km ESE of Yakutat, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-11-01T11:47:00.040Z,34.0488333,-118.0068333,10.67,0.84,ml,11,196,0.06143,0.14,ci,ci37515799,2017-02-08T21:15:27.612Z,"2km NW of Avocado Heights, CA",earthquake,0.56,1.35,0.05,3,reviewed,ci,ci
2016-11-01T11:29:51.639Z,63.5674,-150.8364,19.9,1,ml,,,,0.41,ak,ak016e296aij,2019-06-17T20:15:13.968Z,"95km WNW of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-01T11:14:38.000Z,53.5988,-162.8243,24.7,2.9,ml,,,,0.74,us,us100074ez,2019-06-17T20:15:13.517Z,"144km SSE of False Pass, Alaska",earthquake,8.2,9.1,0.148,6,reviewed,ak,us
2016-11-01T11:03:32.250Z,37.4296667,-121.7743333,4.32,1.26,md,21,59,0.02973,0.06,nc,nc72719000,2017-02-11T05:40:57.254Z,"6km NE of East Foothills, California",earthquake,0.23,0.41,0.243,21,reviewed,nc,nc
2016-11-01T11:02:41.070Z,18.8128,-69.8579,108.46,4.3,mwr,,40,0.352,1.15,us,us100073fp,2017-01-24T02:02:13.040Z,"7km W of Monte Plata, Dominican Republic",earthquake,6.5,6.1,0.078,16,reviewed,us,us
2016-11-01T10:58:35.100Z,18.9918,-65.058,57,2.3,Md,3,316.8,0.64319374,0.18,pr,pr16306004,2016-11-01T12:55:35.084Z,"73km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,9.3,13.8,0,3,reviewed,pr,pr
2016-11-01T10:50:44.216Z,37.4345,-115.3329,3.8,0.7,ml,12,74.29,0.226,0.1464,nn,nn00565089,2018-07-02T18:06:04.503Z,"16km WNW of Alamo, Nevada",earthquake,,5.5,0.12,5,reviewed,nn,nn
2016-11-01T10:49:05.430Z,34.1451667,-117.4371667,9.38,0.62,ml,16,84,0.0812,0.07,ci,ci37515791,2017-02-08T20:28:40.267Z,"6km NNE of Fontana, CA",earthquake,0.19,0.57,0.085,5,reviewed,ci,ci
2016-11-01T10:33:25.790Z,44.76,-111.0086667,5.45,0.75,md,13,128,0.001907,0.13,uu,uu60169322,2016-11-01T16:49:35.160Z,"13km NE of West Yellowstone, Montana",earthquake,0.3,0.55,0.223,9,reviewed,uu,uu
2016-11-01T10:24:15.500Z,35.6849,-97.0688,5.846,2.4,ml,,46,,0.29,us,us100073fm,2017-01-24T02:02:13.040Z,"11km ENE of Luther, Oklahoma",earthquake,1.1,3.2,,,reviewed,tul,tul
2016-11-01T10:14:30.090Z,48.6315,155.0349,46.34,4.4,mb,,167,4.789,0.94,us,us10007636,2017-01-24T02:02:13.040Z,"240km SSW of Severo-Kuril'sk, Russia",earthquake,11.5,11,0.1,29,reviewed,us,us
2016-11-01T10:08:40.950Z,38.8226662,-122.7321701,3.19,0.49,md,5,311,0.03243,0.04,nc,nc72718995,2017-02-11T05:40:52.228Z,"Northern California",earthquake,6.56,5.67,,1,automatic,nc,nc
2016-11-01T10:08:30.430Z,36.6876667,-121.321,4.03,1.24,md,28,88,0.04414,0.05,nc,nc72718990,2017-02-11T05:40:47.251Z,"14km SSE of Ridgemark, California",earthquake,0.2,0.85,0.248,23,reviewed,nc,nc
2016-11-01T09:47:29.760Z,43.43,-110.5656667,8.24,1.08,ml,10,139,0.142,0.16,mb,mb80187754,2016-11-01T15:42:17.790Z,"16km ESE of Jackson, Wyoming",earthquake,1.4,2.13,0.108,6,reviewed,mb,mb
2016-11-01T09:31:30.180Z,39.2177,140.5764,117.67,4.4,mb,,135,1.357,0.64,us,us10007635,2017-01-24T02:02:13.040Z,"8km NE of Yuzawa, Japan",earthquake,7.5,8.5,0.13,17,reviewed,us,us
2016-11-01T09:25:31.310Z,33.1328333,-116.2545,10.98,0.97,ml,30,132,0.0597,0.17,ci,ci37515783,2017-02-08T19:52:33.510Z,"12km W of Ocotillo Wells, CA",earthquake,0.28,0.4,0.094,18,reviewed,ci,ci
2016-11-01T09:07:54.020Z,34.0461667,-116.4133333,6.97,0.93,ml,30,85,0.03017,0.11,ci,ci37515775,2017-02-08T21:53:47.668Z,"8km SSE of Yucca Valley, CA",earthquake,0.19,0.33,0.138,17,reviewed,ci,ci
2016-11-01T09:03:21.800Z,-24.2347,179.8781,510.03,4.2,mb,,98,6.678,0.69,us,us10007633,2017-01-24T02:02:13.040Z,"South of the Fiji Islands",earthquake,13.9,9.5,0.108,24,reviewed,us,us
2016-11-01T09:01:07.533Z,59.2859,-136.278,4.4,1.9,ml,,,,0.77,ak,ak016e27tbup,2019-06-17T20:15:13.023Z,"47km W of Haines, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T09:01:05.700Z,17.738,-94.623,164.3,4,mb,,,,1.02,us,us10007f9u,2017-01-24T02:02:13.040Z,"5km SSE of Hidalgotitlan, Mexico",earthquake,5.7,8.3,0.138,14,reviewed,unm,us
2016-11-01T08:59:42.809Z,59.2601,-136.2608,4.9,1.5,ml,,,,0.76,ak,ak016e27kei0,2019-06-17T20:15:12.309Z,"46km W of Haines, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-01T08:56:11.620Z,-23.3825,-66.661,204.08,4.3,mb,,37,1.461,1.14,us,us100073fj,2017-01-24T02:02:13.040Z,"98km NNW of San Antonio de los Cobres, Argentina",earthquake,8.5,7.3,0.107,25,reviewed,us,us
2016-11-01T08:52:17.903Z,38.6599,-118.7843,9.1,2.8,ml,49,57.47,0.203,0.2096,nn,nn00565088,2018-07-02T18:06:05.895Z,"20km NW of Hawthorne, Nevada",earthquake,,1,0.35,25,reviewed,nn,nn
2016-11-01T08:51:24.141Z,41.8336,-119.6691,4.3,0.3,ml,4,226.97,0.154,0.1024,nn,nn00565163,2018-07-02T18:06:05.587Z,"68km SE of Lakeview, Oregon",earthquake,,17.8,0,1,reviewed,nn,nn
2016-11-01T08:50:31.570Z,33.1866667,-115.5705,3.88,1.22,ml,16,90,0.03895,0.17,ci,ci37515759,2017-02-08T20:41:39.776Z,"8km SW of Niland, CA",earthquake,0.29,0.29,0.106,10,reviewed,ci,ci
2016-11-01T08:47:58.961Z,53.9897,-165.3185,68.4,2.2,ml,,,,0.33,ak,ak016e27hv5k,2019-06-17T20:15:11.800Z,"33km ESE of Akutan, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-11-01T08:42:36.913Z,36.0383,-114.7878,0,1.4,ml,10,238.84,0.237,0.2501,nn,nn00565087,2018-07-02T18:06:03.994Z,"7km NNE of Boulder City, Nevada",earthquake,,0,0.36,4,reviewed,nn,nn
2016-11-01T08:29:39.490Z,-16.0096,-74.1772,75.28,4.1,mb,,186,4.497,1.17,us,us100073fd,2017-01-24T02:02:13.040Z,"79km SE of Acari, Peru",earthquake,12.5,17.8,0.262,4,reviewed,us,us
2016-11-01T08:27:14.560Z,-35.2357,-15.0677,10,5.2,mb,,109,2.881,0.61,us,us100073fk,2017-01-24T02:02:13.040Z,"Tristan da Cunha region",earthquake,12.9,1.9,0.108,28,reviewed,us,us
2016-11-01T08:18:08.617Z,60.6006,-145.2443,15.9,2.7,ml,,,,0.65,ak,ak016e27bji5,2019-06-17T20:15:11.337Z,"28km ENE of Cordova, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-01T08:15:38.598Z,63.2683,-153.3667,12.5,1.2,ml,,,,0.52,ak,ak016e27ayo3,2019-06-17T20:15:10.826Z,"117km ENE of McGrath, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T08:11:57.700Z,33.3416667,-116.3185,11.61,1.02,ml,38,187,0.04336,0.17,ci,ci37515751,2017-02-08T20:57:40.821Z,"11km NNE of Borrego Springs, CA",earthquake,0.32,0.56,0.138,27,reviewed,ci,ci
2016-11-01T08:06:13.720Z,38.836834,-122.8259964,1.43,0.7,md,7,80,0.007207,0.01,nc,nc72718980,2017-02-11T05:40:41.918Z,"8km NW of The Geysers, California",earthquake,0.52,0.69,0.1,2,automatic,nc,nc
2016-11-01T07:59:01.677Z,36.991,-116.0049,9.7,-1,ml,9,198.95,0.047,0.1491,nn,nn00565161,2018-07-02T18:06:05.496Z,"Nevada",earthquake,,1.9,0,1,reviewed,nn,nn
2016-11-01T07:56:39.600Z,43,13.16,10,4.9,mwr,,,,1.06,us,us100073f9,2017-01-24T02:02:13.040Z,"9km NE of Visso, Italy",earthquake,1.5,4,0.043,51,reviewed,rom,us
2016-11-01T07:56:11.550Z,35.6301667,-84.2316667,11.92,1.99,md,15,57,0.05206,0.1,se,se60163831,2016-11-01T17:03:53.610Z,"4km NNE of Vonore, Tennessee",earthquake,0.23,0.5,0.11,8,reviewed,se,se
2016-11-01T07:53:34.575Z,60.8486,-153.1728,4.7,1.4,ml,,,,0.3,ak,ak016e26xnyp,2019-06-17T20:15:10.316Z,"46km NNW of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-01T07:49:53.460Z,38.7700005,-122.7470016,6,1.08,md,13,96,0.01441,0.23,nc,nc72718975,2017-02-11T05:40:36.973Z,"1km SE of The Geysers, California",earthquake,1.13,2.78,0.19,5,automatic,nc,nc
2016-11-01T07:44:24.420Z,19.371,-155.2813333,1.65,1.54,md,37,61,,0.1,hv,hv61464441,2020-07-06T21:00:00.320Z,"9 km SSW of Volcano, Hawaii",earthquake,0.2,0.26,0.167,10,reviewed,hv,hv
2016-11-01T07:35:16.818Z,63.12,-149.4534,78.8,1.6,ml,,,,0.56,ak,ak016e26trpd,2019-05-21T09:37:05.725Z,"39km SW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T07:34:37.290Z,39.7416667,-111.235,9.16,1.4,md,12,78,0.3314,0.14,uu,uu60169317,2016-11-02T16:57:50.240Z,"21km NE of Fairview, Utah",earthquake,0.42,4.62,0.208,8,reviewed,uu,uu
2016-11-01T07:32:48.670Z,38.8261681,-122.821167,1.49,0.45,md,7,70,0.009009,0.01,nc,nc72718970,2017-02-11T05:40:32.049Z,"7km NW of The Geysers, California",earthquake,0.41,0.89,0.13,2,automatic,nc,nc
2016-11-01T07:26:41.300Z,19.1096,-64.4383,25,2.2,Md,3,334.8,0.83543321,0.2,pr,pr16306003,2016-11-01T12:26:35.712Z,"78km NNE of Road Town, British Virgin Islands",earthquake,3.1,19.5,0,3,reviewed,pr,pr
2016-11-01T07:21:00.392Z,36.8621,-116.722,4.1,-0.1,ml,8,71.58,0.103,0.0692,nn,nn00565086,2018-07-02T18:06:04.408Z,"6km SSE of Beatty, Nevada",earthquake,,5.3,0.37,6,reviewed,nn,nn
2016-11-01T07:19:43.930Z,33.7708333,-116.1253333,5.47,0.91,ml,28,89,0.08419,0.16,ci,ci37515743,2016-11-01T15:56:40.661Z,"10km NE of Indio, CA",earthquake,0.23,0.72,0.122,19,reviewed,ci,ci
2016-11-01T07:17:36.151Z,59.7838,-151.4087,50.1,2.5,ml,,,,0.64,ak,ak016e26pyb3,2019-06-17T20:15:09.783Z,"8km NW of Fritz Creek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T07:06:39.070Z,25.2341,126.5346,69.5,4.6,mb,,126,2.233,1.16,us,us10007632,2017-01-24T02:02:13.040Z,"135km ENE of Hirara, Japan",earthquake,10.7,9.5,0.151,13,reviewed,us,us
2016-11-01T07:03:43.631Z,58.949,-153.2309,66.2,2.3,ml,,,,0.55,ak,ak016e26myuz,2019-06-17T20:15:09.310Z,"121km SW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-01T06:41:17.293Z,61.2932,-151.5331,81,1.5,ml,,,,0.41,ak,ak016e269mfl,2019-06-17T20:15:08.771Z,"68km N of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-01T06:38:31.900Z,17.9489,-67.2025,16,2.3,Md,11,241.2,0.10420457,0.21,pr,pr16306002,2016-11-01T06:55:14.242Z,"3km SSW of Pole Ojea, Puerto Rico",earthquake,1,0.6,0,6,reviewed,pr,pr
2016-11-01T06:31:45.635Z,38.3335,-115.8706,6.2,2.1,ml,22,108.82,0.224,0.214,nn,nn00565084,2018-07-02T18:06:03.866Z,"46km ENE of Warm Springs, Nevada",earthquake,,2.1,0.25,13,reviewed,nn,nn
2016-11-01T06:31:33.080Z,66.2898,-149.9999,14.4,0.8,ml,,,,0.7,ak,ak016e267iho,2019-06-17T20:15:08.029Z,"108km S of Coldfoot, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-01T06:17:25.480Z,38.8398323,-122.8356705,-0.7,0.67,md,6,155,0.0009009,0.24,nc,nc72718965,2017-02-11T05:40:27.263Z,"Northern California",earthquake,1.12,1.23,0.1,2,automatic,nc,nc
2016-11-01T06:06:07.934Z,36.594,-116.5245,7.3,-0.2,ml,7,130.97,0.137,0.1015,nn,nn00565144,2018-07-02T18:06:05.192Z,"40km SSE of Beatty, Nevada",earthquake,,3.3,0,1,reviewed,nn,nn
2016-11-01T06:01:16.108Z,61.5815,-147.3824,28.9,1.3,ml,,,,0.6,ak,ak016e2611p6,2019-06-17T20:15:07.554Z,"74km NW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-01T06:01:13.323Z,63.2729,-151.6376,7.1,0.9,ml,,,,0.32,ak,ak016e2611hg,2019-06-17T20:15:07.069Z,"131km NW of Talkeetna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-01T05:58:44.268Z,64.9505,-149.2773,14.2,0.7,ml,,,,0.45,ak,ak016e25rw2y,2019-06-17T20:15:06.531Z,"42km N of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T05:44:22.690Z,33.6331667,-116.6763333,14.41,0.54,ml,24,77,0.0357,0.07,ci,ci37515735,2017-02-08T19:24:44.404Z,"9km N of Anza, CA",earthquake,0.18,0.28,0.193,13,reviewed,ci,ci
2016-11-01T05:36:41.150Z,47.3501667,-122.631,28.81,1.58,ml,22,79,0.1404,0.16,uw,uw61226991,2016-11-01T16:52:07.370Z,"2km NE of Rosedale, Washington",earthquake,0.39,0.66,0.115,11,reviewed,uw,uw
2016-11-01T05:35:32.540Z,37.0293333,-121.2036667,0.32,1.46,md,27,67,0.04775,0.12,nc,nc72718960,2017-02-11T05:40:21.000Z,"26km NE of Hollister, California",earthquake,0.14,0.38,0.261,23,reviewed,nc,nc
2016-11-01T05:22:48.290Z,36.0138333,-120.5775,4.51,0.53,md,20,112,0.03333,0.05,nc,nc72718955,2017-02-11T05:40:13.012Z,"24km SW of Coalinga, California",earthquake,0.32,0.42,0.086,8,reviewed,nc,nc
2016-11-01T05:09:23.370Z,19.966,-155.4485,31.705,2,md,25,185,,0.11,hv,hv61464331,2020-07-06T20:59:54.830Z,"11 km SW of Pa‘auilo, Hawaii",earthquake,0.92,1.58,0.038,7,reviewed,hv,hv
2016-11-01T05:07:07.785Z,61.1886,-140.6768,2.8,1.5,ml,,,,0.42,ak,ak14291399,2019-06-17T20:15:06.077Z,"157km NE of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T04:59:29.390Z,34.2881667,-119.3905,2.24,1.62,ml,11,245,0.1325,0.25,ci,ci37515727,2016-11-01T15:51:02.540Z,"15km W of Ventura, CA",earthquake,1.11,0.84,0.159,16,reviewed,ci,ci
2016-11-01T04:33:21.152Z,38.6712,-118.7521,13.7,0.6,ml,4,308.26,0.185,0.0267,nn,nn00565143,2018-07-02T18:06:05.107Z,"19km NW of Hawthorne, Nevada",earthquake,,14.7,0.47,2,reviewed,nn,nn
2016-11-01T04:24:28.710Z,14.1383,-92.6549,10,4.5,mb,,154,0.853,0.99,us,us100073ca,2017-01-24T02:02:13.040Z,"64km SW of Ocos, Guatemala",earthquake,4.6,1.9,0.057,89,reviewed,us,us
2016-11-01T04:13:55.930Z,38.8243332,-122.8233337,0.31,0.56,md,5,192,0.009009,0.01,nc,nc72718950,2017-02-11T05:40:07.792Z,"7km NW of The Geysers, California",earthquake,0.67,1.15,,1,automatic,nc,nc
2016-11-01T04:13:21.360Z,38.8263321,-122.8241653,0.15,0.43,md,7,99,0.009009,0.01,nc,nc72718945,2017-02-11T05:40:02.716Z,"8km W of Cobb, California",earthquake,0.35,1.02,0.14,2,automatic,nc,nc
2016-11-01T04:12:21.610Z,34.026,-116.7331667,13.87,1.71,ml,70,31,0.06263,0.12,ci,ci37515567,2017-02-08T20:26:36.804Z,"13km NNE of Cabazon, CA",earthquake,0.1,0.22,0.125,26,reviewed,ci,ci
2016-11-01T04:03:18.603Z,37.0992,-116.2055,9,-0.8,ml,16,73.21,0.051,0.1242,nn,nn00565083,2018-07-02T18:06:04.292Z,"Nevada",earthquake,,1.1,0.16,4,reviewed,nn,nn
2016-11-01T04:01:49.077Z,63.0258,-148.1808,13.8,1.1,ml,,,,0.54,ak,ak016e24u917,2019-06-17T20:15:05.656Z,"56km SE of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T04:01:44.486Z,60.3923,-140.7172,14.3,1.1,ml,,,,0.59,ak,ak14291398,2019-06-17T20:15:05.228Z,"101km ENE of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-01T03:56:45.630Z,19.4238333,-155.613,-1.494,2.15,ml,17,100,,0.17,hv,hv61464231,2020-07-06T21:00:00.710Z,"26 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.36,0.45,0.29,8,reviewed,hv,hv
2016-11-01T03:56:08.298Z,61.6661,-149.821,41.1,1.4,ml,,,,0.47,ak,ak016e24kinx,2019-06-17T20:15:04.701Z,"3km N of Houston, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-01T03:28:07.400Z,32.957,47.414,8,4,mb,,,,0.99,us,us100073c9,2017-01-24T02:02:13.040Z,"3km S of Abdanan, Iran",earthquake,12.3,8.2,0.134,15,reviewed,teh,us
2016-11-01T03:18:53.410Z,36.1943333,-89.4521667,9.63,1.74,md,11,53,0.04406,0.04,nm,nm60163826,2016-11-01T17:34:01.250Z,"8km SSE of Ridgely, Tennessee",earthquake,0.41,0.88,0.137,7,reviewed,nm,nm
2016-11-01T03:03:42.600Z,36.6356667,-89.5486667,9.14,1.8,md,19,64,0.04765,0.03,nm,nm60163821,2016-11-01T17:28:58.360Z,"5km NNW of New Madrid, Missouri",earthquake,0.74,1.16,0.143,9,reviewed,nm,nm
2016-11-01T03:02:17.290Z,46.8428333,-121.7608333,0.2,0.27,ml,8,123,0.02346,0.06,uw,uw61226986,2016-11-01T16:43:19.860Z,"27km NNW of Packwood, Washington",earthquake,0.3,0.74,0.255,4,reviewed,uw,uw
2016-11-01T02:53:48.010Z,33.1886667,-115.573,3.59,1.99,ml,44,45,0.03746,0.2,ci,ci37515559,2017-02-08T21:12:15.726Z,"8km SW of Niland, CA",earthquake,0.24,0.22,0.172,25,reviewed,ci,ci
