time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-22T13:57:22.440Z,36.0621667,-117.8616667,2.01,0.93,ml,18,126,0.0591,0.11,ci,ci37335495,2016-05-18T16:59:32.574Z,"8km ENE of Coso Junction, CA",earthquake,0.16,0.23,0.184,12,reviewed,ci,ci
2016-04-22T13:54:59.600Z,-4.6679,152.0666,126.62,4,mb,,168,0.483,0.72,us,us10005ddb,2016-07-08T02:49:17.040Z,"41km SSW of Kokopo, Papua New Guinea",earthquake,16.1,8.3,0.15,12,reviewed,us,us
2016-04-22T13:53:18.292Z,61.2524,-147.5919,0,1.4,ml,,,,0.2,ak,ak016573s911,2019-06-13T22:44:04.518Z,"68km WNW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-04-22T13:50:49.190Z,37.4088333,-118.4995,6.37,0.07,md,3,207,0.05946,0,nc,nc72626155,2017-02-10T09:04:18.077Z,"6km NW of West Bishop, California",earthquake,1.03,2.96,0.189,4,reviewed,nc,nc
2016-04-22T13:47:31.596Z,60.129,-152.8542,111.3,2.5,ml,,,,0.46,ak,ak016573qzrb,2019-06-13T22:44:04.121Z,"40km S of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T13:46:17.422Z,61.8596,-149.376,43.7,1.4,ml,,,,0.59,ak,ak016573qqy6,2019-06-13T22:44:03.647Z,"14km NNW of Fishhook, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T13:44:11.597Z,61.7821,-151.1983,65.9,1.5,ml,,,,0.46,ak,ak016573qb2f,2019-06-13T22:44:03.152Z,"61km W of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T13:38:00.000Z,38.8223343,-122.7796631,0.02,0.55,md,7,92,0.009009,0.02,nc,nc72626150,2017-02-10T09:04:13.270Z,"4km W of Cobb, California",earthquake,0.34,0.9,,1,automatic,nc,nc
2016-04-22T13:37:08.491Z,51.6193,-178.5036,4.7,1.7,ml,,,,0.66,ak,ak016573ostd,2019-06-13T22:44:02.674Z,"38km SW of Tanaga Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T13:36:07.880Z,0.27,-80.326,10,4.4,mb,,84,1.84,1.43,us,us10005dda,2016-07-08T02:49:17.040Z,"37km NW of Pedernales, Ecuador",earthquake,6.3,1.9,0.155,12,reviewed,us,us
2016-04-22T13:33:47.310Z,47.6776667,-113.7896667,5.98,0.28,ml,4,238,0.22,0.09,mb,mb80137649,2016-04-22T15:57:18.960Z,"26km ENE of Pablo, Montana",earthquake,1.03,5.98,,0,reviewed,mb,mb
2016-04-22T13:27:40.280Z,62.3049,-149.5843,9.9,0.9,ml,,,,0.37,ak,ak016573mq3w,2019-06-13T22:44:02.226Z,"21km NE of Y, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T13:26:20.470Z,-2.7391,-79.9716,48.29,4.7,mb,,85,0.763,1.23,us,us20005kvu,2016-07-08T02:49:17.040Z,"26km NW of Balao, Ecuador",earthquake,6.5,4.9,0.055,100,reviewed,us,us
2016-04-22T13:24:04.760Z,46.1985,-122.1875,2.51,0.4,ml,13,131,0.00275,0.09,uw,uw61129502,2016-07-22T20:05:43.670Z,"37km NNE of Amboy, Washington",earthquake,0.29,0.43,0.11,8,reviewed,uw,uw
2016-04-22T13:23:08.760Z,37.3743333,-121.7316667,6.43,1.96,md,77,33,0.02973,0.1,nc,nc72626145,2017-02-10T09:03:58.390Z,"7km E of East Foothills, California",earthquake,0.11,0.23,0.179,49,reviewed,nc,nc
2016-04-22T13:14:56.080Z,35.6681,-107.8042,0,2.7,ml,,58,1.316,0.74,us,us20005kvs,2016-07-08T02:49:17.040Z,"29km E of Crownpoint, New Mexico",mining explosion,5.3,2,0.063,33,reviewed,us,us
2016-04-22T13:10:58.340Z,-25.7365,-179.3937,445.23,4.1,mb,,249,3.729,0.78,us,us10005dd9,2016-07-08T02:49:17.040Z,"South of the Fiji Islands",earthquake,17.6,14.8,0.134,15,reviewed,us,us
2016-04-22T13:07:51.920Z,52.1514,178.8953,53.84,2.8,ml,,179,1.44,0.19,us,us20005l3k,2019-06-13T22:44:01.728Z,"35km NE of Little Sitkin Island, Alaska",earthquake,8.1,55.1,,,reviewed,us,ak
2016-04-22T12:53:39.492Z,59.7693,-153.1373,101.5,1.9,ml,,,,0.39,ak,ak0165736v25,2019-06-13T22:44:01.300Z,"73km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T12:40:09.140Z,38.8348333,-122.7703333,1.64,0.28,md,21,106,0.004505,0.05,nc,nc72626140,2017-02-10T09:03:49.086Z,"4km WNW of Cobb, California",earthquake,0.22,0.28,0.016,4,reviewed,nc,nc
2016-04-22T12:40:01.640Z,38.8343315,-122.7768326,0.83,0.56,md,6,115,0.006306,0.01,nc,nc72626135,2017-02-10T09:03:44.055Z,"4km WNW of Cobb, California",earthquake,0.72,2.02,,1,automatic,nc,nc
2016-04-22T12:35:14.040Z,33.4695,-116.453,7.45,2.51,ml,93,24,0.0584,0.17,ci,ci37335463,2016-04-22T14:02:06.613Z,"23km ESE of Anza, CA",earthquake,0.1,0.32,0.13,133,reviewed,ci,ci
2016-04-22T12:33:42.880Z,38.807,-122.8231667,2.29,0.25,md,12,118,0.005405,0.02,nc,nc72626125,2017-02-10T09:03:39.412Z,"6km WNW of The Geysers, California",earthquake,0.48,1.12,,1,reviewed,nc,nc
2016-04-22T12:32:42.392Z,62.9355,-148.6948,62.5,1.4,ml,,,,0.52,ak,ak0165732d8v,2019-06-13T22:44:00.840Z,"52km SSE of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T12:30:01.400Z,38.8301659,-122.7910004,1.91,0.56,md,8,69,0.008108,0.01,nc,nc72626120,2017-02-10T09:03:34.533Z,"5km W of Cobb, California",earthquake,0.74,2.01,,1,automatic,nc,nc
2016-04-22T12:19:34.390Z,38.5296667,-122.274,11.76,1.75,md,26,119,0.1523,0.08,nc,nc72626115,2017-02-10T09:03:29.874Z,"16km ESE of Angwin, California",earthquake,0.25,0.62,0.252,21,reviewed,nc,nc
2016-04-22T12:18:18.135Z,61.0359,-151.5771,73.6,1.6,ml,,,,0.48,ak,ak016572zbcl,2019-06-13T22:44:00.377Z,"41km NNW of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T12:12:22.454Z,60.1195,-153.1414,113.7,1.2,ml,,,,0.33,ak,ak016572y1dx,2019-06-13T22:43:59.949Z,"46km SSW of Redoubt Volcano, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-04-22T12:09:29.510Z,46.1856667,-122.1803333,4.28,0.3,ml,10,145,0.01139,0.09,uw,uw61129482,2016-07-22T20:05:43.410Z,"36km NNE of Amboy, Washington",earthquake,0.36,0.67,0.074,5,reviewed,uw,uw
2016-04-22T12:05:27.916Z,59.6601,-153.2342,102.7,1.6,ml,,,,0.3,ak,ak016572wjsn,2019-06-13T22:43:59.486Z,"79km W of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-04-22T11:57:58.920Z,19.8353333,-155.4775,25.557,1.58,md,8,114,,0.13,hv,hv61318351,2020-07-06T20:58:26.140Z,"25 km SSW of Pa‘auilo, Hawaii",earthquake,0.83,2.16,0.125,2,reviewed,hv,hv
2016-04-22T11:56:31.700Z,33.2075,-115.717,3.15,1.22,ml,34,74,0.08282,0.2,ci,ci37335455,2016-04-22T13:50:06.722Z,"16km S of Bombay Beach, CA",earthquake,0.22,0.41,0.148,21,reviewed,ci,ci
2016-04-22T11:52:35.650Z,-14.5913,166.3902,35,4.8,mb,,86,1.158,0.66,us,us10005dd7,2016-07-08T02:49:17.040Z,"87km NW of Port-Olry, Vanuatu",earthquake,4.3,2,0.094,35,reviewed,us,us
2016-04-22T11:49:40.973Z,52.2409,-171.8823,60.2,2.3,ml,,,,0.41,ak,ak016572kkpd,2019-06-13T22:43:59.056Z,"50km WSW of Amukta Island, Alaska",earthquake,,10.5,,,reviewed,ak,ak
2016-04-22T11:49:12.089Z,51.4114,-176.5419,13.2,1.1,ml,,,,0.25,ak,ak016572kih4,2019-06-13T22:43:58.654Z,"52km S of Adak, Alaska",earthquake,,5.7,,,reviewed,ak,ak
2016-04-22T11:41:45.671Z,59.9249,-139.3452,0,1.4,ml,,,,0.45,ak,ak016572ivc7,2019-06-13T22:43:58.193Z,"47km NNE of Yakutat, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-04-22T11:36:25.800Z,38.8330002,-122.8059998,0.02,0.56,md,6,115,0.00991,0,nc,nc72626110,2017-02-10T09:03:24.910Z,"Northern California",earthquake,0.32,1.33,,1,automatic,nc,nc
2016-04-22T11:33:52.206Z,52.4657,-174.7214,228.4,2.2,ml,,,,0.37,ak,ak016572h644,2019-06-13T22:43:57.729Z,"46km NW of Atka, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-04-22T11:15:58.010Z,63.28,-150.5002,121.9,0.9,ml,,,,0.36,ak,ak016572dbo9,2019-06-13T22:43:57.283Z,"78km W of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-04-22T11:15:40.270Z,52.684,-172.204,100.3,3.6,ml,,,,0.57,us,us10005cb9,2019-06-13T22:43:56.809Z,"67km WNW of Amukta Island, Alaska",earthquake,13.5,9.1,0.148,6,reviewed,ak,us
2016-04-22T11:13:28.300Z,47.2896667,-122.2821667,21.02,1.23,ml,17,112,0.09184,0.21,uw,uw61129472,2016-07-22T20:05:43.120Z,"1km N of Lakeland South, Washington",earthquake,0.51,0.76,0.141,16,reviewed,uw,uw
2016-04-22T11:11:37.211Z,64.6866,-151.9811,0.5,0.7,ml,,,,0.44,ak,ak016572cf7d,2019-06-13T22:43:56.290Z,"54km S of Tanana, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-04-22T11:09:28.771Z,59.6445,-151.5254,63.5,1,ml,,,,0.46,ak,ak016572bz4d,2019-05-21T07:28:46.960Z,"1km E of Homer, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-04-22T11:03:08.840Z,33.3591667,-116.3475,10.05,0.72,ml,31,120,0.03629,0.15,ci,ci37335447,2016-04-22T17:19:05.056Z,"12km NNE of Borrego Springs, CA",earthquake,0.25,0.55,0.108,11,reviewed,ci,ci
2016-04-22T11:03:04.530Z,38.8326683,-122.8059998,0.04,,,4,125,0.00991,0,nc,nc72626100,2017-02-10T09:03:20.083Z,"Northern California",earthquake,0.38,1.6,,,automatic,nc,nc
2016-04-22T11:02:56.435Z,58.6858,-152.7832,61.9,1.7,ml,,,,0.36,ak,ak016572aj8r,2019-06-13T22:43:55.868Z,"102km NNW of Kodiak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-04-22T10:59:35.325Z,60.7921,-149.3853,29,1,ml,,,,0.64,ak,ak01657219to,2019-06-13T22:43:55.414Z,"38km W of Whittier, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2016-04-22T10:58:33.554Z,59.5939,-153.5091,116.6,1.4,ml,,,,0.3,ak,ak01657211yz,2019-06-13T22:43:55.009Z,"81km ESE of Old Iliamna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-04-22T10:55:19.634Z,63.3159,-150.3301,119.7,0.9,ml,,,,0.46,ak,ak0165720dqz,2019-06-13T22:43:54.567Z,"69km W of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-04-22T10:52:18.450Z,37.5655,-118.8651667,3.76,0.3,md,9,256,0.03784,0.04,nc,nc72626095,2017-02-10T09:03:15.179Z,"13km SE of Mammoth Lakes, California",earthquake,1.08,1.39,0.095,7,reviewed,nc,nc
2016-04-22T10:47:03.500Z,13.6274,-90.1212,86.53,4.3,mb,,115,0.866,1.26,us,us20005ktw,2016-07-08T02:49:17.040Z,"26km SSW of San Francisco Menendez, El Salvador",earthquake,7.5,6.4,0.059,82,reviewed,us,us
2016-04-22T10:39:55.420Z,-0.1163,-80.6691,16.5,4.3,mb,,85,2.171,0.82,us,us10005dd5,2016-07-08T02:49:17.040Z,"60km NNW of Bahia de Caraquez, Ecuador",earthquake,7.7,5.3,0.125,18,reviewed,us,us
2016-04-22T10:35:46.042Z,59.3386,-152.7478,77.9,1.5,ml,,,,0.41,ak,ak016571w5gs,2019-06-13T22:43:54.068Z,"71km SW of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T10:35:35.210Z,38.7948333,-122.7313333,2.37,0.58,md,21,89,0.01171,0.07,nc,nc72626090,2017-02-10T09:03:10.081Z,"2km NE of The Geysers, California",earthquake,0.27,0.48,0.187,4,reviewed,nc,nc
2016-04-22T10:28:59.307Z,36.6386,-117.0928,12.8,-0.3,ml,3,264.77,0.127,0.1214,nn,nn00541514,2018-07-02T17:53:18.331Z,"42km SW of Beatty, Nevada",earthquake,,7.1,0,1,reviewed,nn,nn
2016-04-22T10:28:35.014Z,40.6422,-119.5127,0,1.9,ml,6,76.35,0.671,0.2475,nn,nn00541448,2018-07-02T17:53:17.260Z,"13km WNW of Gerlach-Empire, Nevada",earthquake,,0,0.13,4,reviewed,nn,nn
2016-04-22T10:27:29.764Z,63.1774,-150.6107,117.1,1.8,ml,,,,0.39,ak,ak016571uehc,2019-06-13T22:43:53.604Z,"86km WSW of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-04-22T10:14:34.600Z,18.3115,-67.6299,24,2.2,Md,3,324,0.53449759,0.07,pr,pr16113003,2016-04-22T12:23:53.087Z,"40km W of Rincon, Puerto Rico",earthquake,1.1,9.1,0,3,reviewed,pr,pr
2016-04-22T10:03:54.026Z,40.6298,-119.4813,0,1.2,ml,3,313.83,0.734,0.1767,nn,nn00541512,2018-07-02T17:53:18.249Z,"10km WNW of Gerlach-Empire, Nevada",earthquake,,0,0.21,2,reviewed,nn,nn
2016-04-22T09:56:49.170Z,0.0263,100.3784,170.3,4.2,mb,,145,0.725,0.76,us,us20005ktn,2016-07-08T02:49:17.040Z,"17km ENE of Bonjol, Indonesia",earthquake,7.6,4.7,0.112,22,reviewed,us,us
2016-04-22T09:42:58.622Z,61.8838,-150.9699,71.2,1.7,ml,,,,0.58,ak,ak016571c8ue,2019-06-13T22:43:53.155Z,"51km WNW of Willow, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T09:42:58.249Z,36.5022,-114.0121,2.4,1.1,ml,6,160.1,0.652,0.2008,nn,nn00541447,2018-07-02T17:53:17.988Z,"31km SSE of Bunkerville, Nevada",earthquake,,4.7,0.13,4,reviewed,nn,nn
2016-04-22T09:27:22.749Z,40.6129,-119.4324,0,1.5,ml,4,204.32,0.733,0.1383,nn,nn00541446,2018-07-02T17:53:17.897Z,"5km NW of Gerlach-Empire, Nevada",earthquake,,0,0.06,3,reviewed,nn,nn
2016-04-22T09:22:33.366Z,60.0745,-141.224,0,1.5,ml,,,,0.43,ak,ak0165717wko,2019-06-13T22:43:52.685Z,"67km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-04-22T09:20:10.470Z,38.762001,-122.7303314,2.75,0.52,md,5,213,0.01441,0.02,nc,nc72626085,2017-02-10T09:03:04.986Z,"2km SE of The Geysers, California",earthquake,1.35,2.86,0.05,3,automatic,nc,nc
2016-04-22T09:09:09.552Z,62.6782,-149.7851,73.9,1.4,ml,,,,0.43,ak,ak01657152ff,2019-06-13T22:43:52.227Z,"42km NNE of Talkeetna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-04-22T09:08:31.400Z,37.6113333,-118.9395,1.61,0.27,md,8,186,0.01712,0.03,nc,nc72626080,2017-02-10T09:03:00.108Z,"5km SE of Mammoth Lakes, California",earthquake,1.46,0.39,0.189,6,reviewed,nc,nc
2016-04-22T09:07:31.471Z,59.9994,-152.4727,91,1.3,ml,,,,0.44,ak,ak0165714oor,2019-06-13T22:43:51.702Z,"43km NW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T09:00:48.410Z,52.0871,-176.546,34.01,3.8,mb,,129,0.222,0.86,us,us10005cb8,2019-05-21T07:28:43.112Z,"24km NNE of Adak, Alaska",earthquake,5,10.8,0.136,14,reviewed,us,us
2016-04-22T08:56:26.750Z,38.8183333,-122.8171667,2.35,1.16,md,39,61,0.007207,0.04,nc,nc72626075,2017-02-10T09:02:53.810Z,"6km NW of The Geysers, California",earthquake,0.19,0.27,0.116,12,reviewed,nc,nc
2016-04-22T08:54:28.150Z,14.8079,-87.6185,9.23,4.3,mwr,,70,0.818,0.91,us,us20005ktb,2016-07-08T02:49:17.040Z,"6km N of La Libertad, Honduras",earthquake,7,4.7,0.063,24,reviewed,us,us
2016-04-22T08:52:20.040Z,-0.2369,-80.5858,10,4.8,mb,,96,2.099,0.75,us,us20005kta,2016-07-08T02:49:17.040Z,"44km NNW of Bahia de Caraquez, Ecuador",earthquake,4.7,1.9,0.068,67,reviewed,us,us
2016-04-22T08:47:42.138Z,37.9379,-118.3091,8.5,1.1,ml,10,110.55,0.306,0.1593,nn,nn00541442,2018-07-02T17:53:17.539Z,"61km N of Dixon Lane-Meadow Creek, California",earthquake,,13.8,0.11,2,reviewed,nn,nn
2016-04-22T08:46:34.391Z,63.2852,-151.3551,12.9,0.5,ml,,,,0.47,ak,ak016570rm8f,2019-06-13T22:43:51.227Z,"120km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T08:39:48.356Z,63.2807,-151.1894,18.1,0.5,ml,,,,0.45,ak,ak016570q5ar,2019-06-13T22:43:50.798Z,"112km W of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-04-22T08:34:55.420Z,38.4083333,-119.3731667,1,2.11,md,27,102,0.07838,0.13,nc,nc72626070,2018-07-02T17:53:18.590Z,"20km NW of Bridgeport, California",earthquake,0.3,8.98,0.213,31,reviewed,nc,nc
2016-04-22T08:31:27.670Z,38.7916679,-122.7444992,0.6,0.52,md,5,155,0.01081,0,nc,nc72626065,2017-02-10T09:02:37.003Z,"Northern California",earthquake,0.56,1.62,0.05,2,automatic,nc,nc
2016-04-22T08:27:40.330Z,37.5228333,-118.787,5.89,1.29,md,29,92,0.05405,0.08,nc,nc72626060,2017-02-10T09:02:30.930Z,"21km SE of Mammoth Lakes, California",earthquake,0.28,0.72,0.225,26,reviewed,nc,nc
2016-04-22T08:26:35.630Z,39.7213333,-111.2375,0.93,1.46,md,9,141,0.08512,0.15,uu,uu60146102,2016-04-27T05:11:55.330Z,"20km ENE of Fairview, Utah",earthquake,0.63,11.14,0.152,6,reviewed,uu,uu
2016-04-22T08:14:05.723Z,51.649,-177.4025,13,1.1,ml,,,,0.48,ak,ak016570kp3w,2019-05-14T12:23:02.166Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T08:13:13.500Z,-55.2671,-128.7015,10,4.7,mb,,88,32.426,0.83,us,us10005dd3,2016-07-08T02:49:17.040Z,"Pacific-Antarctic Ridge",earthquake,7.2,1.8,0.13,18,reviewed,us,us
2016-04-22T08:12:25.790Z,33.9945,-116.7193333,11.88,0.77,ml,34,114,0.07378,0.11,ci,ci37335431,2016-04-26T00:55:28.970Z,"11km NE of Cabazon, CA",earthquake,0.19,0.46,0.164,17,reviewed,ci,ci
2016-04-22T08:10:43.940Z,46.0101667,-111.4316667,1.08,1.4,ml,14,71,0.209,0.13,mb,mb80137584,2016-04-22T14:11:59.730Z,"16km NE of Three Forks, Montana",earthquake,0.31,1.73,0.138,5,reviewed,mb,mb
2016-04-22T08:06:26.030Z,37.2265,-97.5821667,5.15,1.85,ml,10,76,0.02246,0.02,ismpkansas,ismpkansas70182583,2016-06-06T22:26:17.430Z,"Kansas",earthquake,0.23,0.49,0.263,17,reviewed,ismp,ismp
2016-04-22T08:05:03.330Z,37.2258333,-97.5841667,5.32,1.82,ml,17,74,0.02414,0.03,ismpkansas,ismpkansas70182578,2016-05-04T21:52:53.320Z,"18km SSE of Conway Springs, Kansas",earthquake,0.19,0.44,0.167,19,reviewed,ismp,ismp
2016-04-22T08:04:49.070Z,32.4046667,-115.2553333,6.96,2.86,ml,27,143,0.04454,0.35,ci,ci37335423,2016-04-22T13:35:12.889Z,"8km NW of Delta, B.C., MX",earthquake,0.61,1.6,0.164,53,reviewed,ci,ci
2016-04-22T07:59:54.720Z,43.5451667,-110.3878333,9.83,0.92,ml,6,192,0.171,0.07,mb,mb80137579,2016-04-22T14:45:23.140Z,"31km ENE of Jackson, Wyoming",earthquake,1.25,2.12,0.131,7,reviewed,mb,mb
2016-04-22T07:58:27.423Z,59.7535,-153.5201,123.3,1.9,ml,,,,0.41,ak,ak0165708qom,2019-06-13T22:43:50.326Z,"78km E of Old Iliamna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T07:50:43.770Z,24.5441,96.0794,57.11,4.3,mb,,132,3.963,1.12,us,us20005ksy,2016-07-08T02:49:17.040Z,"121km WNW of Bhamo, Burma",earthquake,11.9,9.8,0.118,20,reviewed,us,us
2016-04-22T07:45:35.037Z,53.2008,-168.2032,19.7,2.2,ml,,,,0.48,ak,ak0165705yyn,2019-06-13T22:43:49.797Z,"53km ENE of Nikolski, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-04-22T07:45:11.107Z,60.2039,-146.997,1.7,1.3,ml,,,,0.48,ak,ak0165705x46,2019-06-13T22:43:49.349Z,"78km WSW of Cordova, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-04-22T07:37:42.246Z,62.5477,-150.5672,70.3,1.1,ml,,,,0.57,ak,ak01657049sg,2019-06-13T22:43:48.859Z,"34km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T07:28:44.840Z,-29.4657,-111.7784,10,5,mb,,55,3.089,0.9,us,us20005ksq,2016-07-08T02:49:17.040Z,"Easter Island region",earthquake,11.8,1.8,0.053,116,reviewed,us,us
2016-04-22T07:28:09.630Z,47.1751667,-122.1833333,15.53,0.78,ml,9,131,0.1333,0.11,uw,uw61129442,2016-07-22T20:05:42.860Z,"0km SE of Bonney Lake, Washington",earthquake,0.44,0.79,0.137,5,reviewed,uw,uw
2016-04-22T07:26:52.905Z,38.1066,-118.7124,12.6,,,4,348.66,0.218,0.2289,nn,nn00541511,2016-04-23T20:58:57.892Z,"47km S of Hawthorne, Nevada",earthquake,35.31,9.9,,,reviewed,nn,nn
2016-04-22T07:20:02.998Z,60.2758,-151.6223,80,1,ml,,,,0.29,ak,ak0165700jl7,2019-06-13T22:43:48.432Z,"20km WSW of Cohoe, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-04-22T07:03:13.786Z,61.7533,-148.2641,9.4,0.9,ml,,,,0.51,ak,ak01656zwx8y,2019-06-13T22:43:48.034Z,"31km E of Sutton-Alpine, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-04-22T07:02:29.230Z,41.8451,-119.6306,10.3,2.1,ml,6,133.43,0.164,0.1641,nn,nn00541427,2018-07-02T17:53:17.447Z,"70km ESE of Lakeview, Oregon",earthquake,,2.6,0.46,5,reviewed,nn,nn
2016-04-22T07:02:08.430Z,37.2925,-121.677,1.45,1.17,md,25,57,0.03333,0.06,nc,nc72626020,2017-02-10T09:02:20.762Z,"14km E of Seven Trees, California",earthquake,0.16,0.29,0.179,21,reviewed,nc,nc
2016-04-22T06:59:07.000Z,46.496,-65.999,5,2.9,mb_lg,,,,0.31,us,us20005l4n,2016-07-08T02:49:17.040Z,"69km SW of Miramichi, Canada",earthquake,3.1,2,,,reviewed,ott,ott
2016-04-22T06:58:13.461Z,51.5255,-178.2006,14.3,1.4,ml,,,,0.53,ak,ak01656zna02,2019-06-13T22:43:47.640Z,"40km S of Tanaga Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-04-22T06:58:10.538Z,51.4011,-176.996,22.7,1.3,ml,,,,0.38,ak,ak01656zn9rx,2019-06-13T22:43:47.203Z,"58km SSW of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-04-22T06:45:05.587Z,62.079,-150.6506,0.8,1.7,ml,,,,0.74,ak,ak01656zkh32,2019-05-21T07:28:39.435Z,"39km SW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T06:43:35.470Z,37.2251667,-97.584,5.13,1.83,ml,19,73,0.02412,0.03,ismpkansas,ismpkansas70182548,2016-06-06T22:21:40.130Z,"Kansas",earthquake,0.21,0.49,0.154,19,reviewed,ismp,ismp
2016-04-22T06:32:53.370Z,46.199,-122.185,1.87,0.08,md,8,149,0.004074,0.07,uw,uw61129427,2016-07-22T20:05:42.620Z,"37km NNE of Amboy, Washington",earthquake,0.39,0.57,0.105,3,reviewed,uw,uw
2016-04-22T06:25:34.210Z,38.8271675,-122.8288345,2.51,0.74,md,13,61,0.006306,0.02,nc,nc72626005,2017-02-10T09:02:15.717Z,"8km NW of The Geysers, California",earthquake,0.33,0.75,0.22,2,automatic,nc,nc
2016-04-22T06:23:14.761Z,60.6085,-147.6204,4.9,1.1,ml,,,,0.45,ak,ak01656zfs1g,2019-06-13T22:43:46.751Z,"60km ESE of Whittier, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T06:15:15.216Z,41.922,-119.6318,4.2,1.6,ml,6,187.49,0.124,0.1383,nn,nn00541425,2018-07-02T17:53:17.359Z,"66km ESE of Lakeview, Oregon",earthquake,,7.1,0.41,5,reviewed,nn,nn
2016-04-22T06:11:19.450Z,47.4026667,-122.03,14.69,1.4,ml,19,87,0.0932,0.14,uw,uw61129407,2016-07-22T20:05:42.340Z,"1km NE of Maple Valley, Washington",earthquake,0.4,0.68,0.121,21,reviewed,uw,uw
2016-04-22T06:08:32.062Z,65.1568,-149.0585,12.9,0.6,ml,,,,0.43,ak,ak01656zclmu,2019-06-13T22:43:46.286Z,"60km NW of Ester, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-04-22T06:00:33.498Z,60.1758,-153.4149,148.4,1.7,ml,,,,0.58,ak,ak01656zaw0l,2019-06-13T22:43:45.852Z,"50km SW of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-04-22T05:58:57.950Z,47.8743333,-121.6158333,3.44,0.76,md,6,130,0.125,0.07,uw,uw61129402,2016-07-22T20:05:42.110Z,"6km ENE of Gold Bar, Washington",earthquake,0.53,8.42,0.311,2,reviewed,uw,uw
2016-04-22T05:54:51.541Z,40.1563,-120.9949,0,0.9,ml,3,338.59,0.566,0.0641,nn,nn00541510,2016-04-23T20:58:51.782Z,"4km WNW of Greenville, California",earthquake,9.83,,0.13,3,reviewed,nn,nn
2016-04-22T05:52:29.396Z,61.6166,-150.8923,66.7,1.4,ml,,,,0.48,ak,ak01656z0lbv,2019-06-13T22:43:45.441Z,"47km WSW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T05:46:29.535Z,61.8568,-150.871,64.1,1.3,ml,,,,0.42,ak,ak01656yzb1l,2019-06-13T22:43:45.025Z,"45km WNW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-22T05:46:07.941Z,61.2247,-147.596,0,1.2,ml,,,,0.44,ak,ak01656yz9dm,2019-06-13T22:43:44.548Z,"67km W of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-04-22T05:45:48.700Z,19.5177,-65.7136,109,3.7,Md,11,295.2,1.27111613,0.5,pr,pr16113001,2016-07-08T02:49:17.040Z,"121km N of Loiza, Puerto Rico",earthquake,8.5,12.7,0,4,reviewed,pr,pr
