time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-01-12T10:39:23.080Z,38.4027,-118.9257,9.2,1,ml,10,184.53,0.052,0.1173,nn,nn00573627,2018-07-02T18:21:06.366Z,"29km WSW of Hawthorne, Nevada",earthquake,,2.4,0.33,5,reviewed,nn,nn
2017-01-12T10:36:34.320Z,44.7376667,-112.4696667,1.44,0.71,ml,6,79,0.154,0.04,mb,mb80196509,2017-01-12T16:36:11.620Z,"14km NE of Lima, Montana",earthquake,0.66,2.08,0.137,2,reviewed,mb,mb
2017-01-12T10:33:55.007Z,63.2965,-150.8129,127.6,1.3,ml,,,,0.37,ak,ak017k0louk,2019-06-17T23:02:36.113Z,"93km W of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-01-12T10:31:18.940Z,37.6696667,-118.9236667,2.8,0.6,md,20,124,0.01328,0.05,nc,nc72751265,2017-01-12T18:51:50.117Z,"4km ENE of Mammoth Lakes, California",earthquake,0.21,0.3,0.204,16,reviewed,nc,nc
2017-01-12T10:30:38.023Z,38.3697,-118.9054,7.3,1.1,ml,14,96.24,0.016,0.1864,nn,nn00573624,2018-07-02T18:21:05.966Z,"29km SW of Hawthorne, Nevada",earthquake,,0.9,0.25,3,reviewed,nn,nn
2017-01-12T10:29:03.610Z,33.5038333,-116.5071667,14.57,0.61,ml,18,89,0.07993,0.13,ci,ci37784192,2017-02-08T20:13:11.298Z,"16km ESE of Anza, CA",earthquake,0.34,0.53,0.143,17,reviewed,ci,ci
2017-01-12T10:26:55.750Z,16.5924,-98.4802,21.19,5,mb,,170,0.933,1.12,us,us10007suf,2017-04-01T00:26:10.040Z,"12km SW of Ometepec, Mexico",earthquake,4.3,10.1,0.029,389,reviewed,us,us
2017-01-12T10:24:38.029Z,38.2715,-118.8084,6.3,1.4,ml,16,98.12,0.109,0.1934,nn,nn00573623,2018-07-02T18:21:05.734Z,"32km SSW of Hawthorne, Nevada",earthquake,,0.9,0.2,5,reviewed,nn,nn
2017-01-12T10:23:34.367Z,61.7043,-150.8609,9.9,0.8,ml,,,,0.54,ak,ak017k0ji3g,2019-06-17T23:02:35.662Z,"43km W of Willow, Alaska",earthquake,,1,,,reviewed,ak,ak
2017-01-12T10:21:51.388Z,38.278,-118.8142,9.2,0.9,ml,7,224.83,0.101,0.0917,nn,nn00577855,2018-07-02T18:21:05.527Z,"31km SSW of Hawthorne, Nevada",earthquake,,3.9,0.2,3,reviewed,nn,nn
2017-01-12T10:17:17.570Z,38.7921667,-122.757,1.66,1.12,md,33,72,0.01818,0.08,nc,nc72751260,2017-01-21T00:37:02.598Z,"1km N of The Geysers, California",earthquake,0.17,0.27,0.128,7,reviewed,nc,nc
2017-01-12T10:15:20.420Z,37.636,-118.9283333,5.89,0.99,md,17,78,0.0225,0.02,nc,nc72751255,2017-01-12T18:23:43.599Z,"4km ESE of Mammoth Lakes, California",earthquake,0.32,0.66,0.308,14,reviewed,nc,nc
2017-01-12T10:14:27.510Z,38.847,-122.8548333,1.18,0.77,md,29,60,0.01284,0.06,nc,nc72751250,2017-01-20T23:26:30.608Z,"11km WNW of Cobb, California",earthquake,0.13,0.26,0.16,6,reviewed,nc,nc
2017-01-12T10:14:04.660Z,36.4043333,-120.9378333,10.2,2.61,md,46,63,0.1922,0.12,nc,nc72751245,2017-01-13T01:29:00.088Z,"27km NE of King City, California",earthquake,0.23,0.57,0.235,63,reviewed,nc,nc
2017-01-12T10:04:45.070Z,33.5036667,-116.5078333,15.63,0.78,ml,26,79,0.07936,0.16,ci,ci37784176,2017-02-08T21:25:44.579Z,"16km ESE of Anza, CA",earthquake,0.28,0.53,0.167,24,reviewed,ci,ci
2017-01-12T10:01:19.158Z,61.9057,-149.519,37,1.5,ml,,,,0.54,ak,ak017k0er63,2019-06-17T23:02:35.110Z,"23km NW of Fishhook, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-01-12T09:55:33.280Z,37.6041667,-118.7951667,5.8,1.02,md,19,170,0.03043,0.07,nc,nc72751240,2017-01-12T18:18:42.223Z,"16km ESE of Mammoth Lakes, California",earthquake,0.64,0.48,0.138,14,reviewed,nc,nc
2017-01-12T09:47:34.950Z,38.834,-122.7728333,1.85,0.71,md,22,91,0.004198,0.04,nc,nc72751235,2017-01-21T00:35:26.274Z,"4km WNW of Cobb, California",earthquake,0.25,0.2,0.107,6,reviewed,nc,nc
2017-01-12T09:32:08.120Z,26.4049,95.364,68.8,4.5,mb,,84,2.37,1.01,us,us10007ssz,2017-04-01T00:26:10.040Z,"46km SE of Mon, India",earthquake,7.4,7.3,0.093,34,reviewed,us,us
2017-01-12T09:27:20.020Z,36.0153333,-120.5841667,6.04,0.87,md,23,74,0.03901,0.05,nc,nc72751230,2017-01-21T00:26:01.850Z,"24km SW of Coalinga, California",earthquake,0.26,0.41,0.338,12,reviewed,nc,nc
2017-01-12T09:20:04.553Z,36.6936,-116.3176,9.2,0.4,ml,20,76.94,0.051,0.1262,nn,nn00573620,2018-07-02T18:20:54.382Z,"46km ESE of Beatty, Nevada",earthquake,,1,0.22,13,reviewed,nn,nn
2017-01-12T09:13:08.530Z,38.4153,-118.9068,9.1,0.7,ml,4,243.35,0.06,0.0119,nn,nn00577854,2018-07-02T18:21:05.335Z,"27km WSW of Hawthorne, Nevada",earthquake,,4.2,0.17,2,reviewed,nn,nn
2017-01-12T09:12:10.002Z,38.4102,-118.9087,9.5,1.1,ml,12,166.95,0.055,0.1405,nn,nn00573697,2018-07-02T18:21:05.136Z,"27km WSW of Hawthorne, Nevada",earthquake,,2.2,0.39,6,reviewed,nn,nn
2017-01-12T09:01:33.967Z,38.5354,-118.2816,1.8,1.6,ml,11,103.39,0.109,0.175,nn,nn00573618,2018-07-02T18:20:56.153Z,"29km E of Hawthorne, Nevada",earthquake,,2.9,0.27,6,reviewed,nn,nn
2017-01-12T09:00:58.994Z,38.3775,-118.9186,6,1.3,ml,10,170.79,0.028,0.1315,nn,nn00577554,2018-07-02T18:21:04.934Z,"30km WSW of Hawthorne, Nevada",earthquake,,1.5,0.09,2,reviewed,nn,nn
2017-01-12T09:00:05.900Z,-18.0907,-69.1322,135.26,4.8,mwr,,52,0.431,0.99,us,us10007ssn,2017-04-01T00:26:10.040Z,"46km ENE of Putre, Chile",earthquake,6.6,4.9,,,reviewed,us,guc
2017-01-12T08:57:10.036Z,38.3814,-118.8829,7.6,0.8,ml,7,207.42,0.027,0.0871,nn,nn00577548,2018-07-02T18:21:04.741Z,"27km SW of Hawthorne, Nevada",earthquake,,3.3,0.37,2,reviewed,nn,nn
2017-01-12T08:45:18.754Z,38.379,-118.8895,7.3,0.4,ml,5,217.59,0.023,0.1284,nn,nn00577547,2018-07-02T18:21:04.555Z,"28km SW of Hawthorne, Nevada",earthquake,,4.1,0,1,reviewed,nn,nn
2017-01-12T08:43:27.530Z,38.3645,-118.8943,4.6,1,ml,15,81.82,0.008,0.1921,nn,nn00573617,2018-07-02T18:21:04.346Z,"29km SW of Hawthorne, Nevada",earthquake,,1.1,0.09,7,reviewed,nn,nn
2017-01-12T08:42:15.960Z,38.3727,-118.8893,8.1,1.1,ml,13,139.73,0.017,0.1545,nn,nn00573696,2018-07-02T18:21:04.130Z,"28km SW of Hawthorne, Nevada",earthquake,,1.6,0.37,6,reviewed,nn,nn
2017-01-12T08:39:55.145Z,37.1624,-117.3777,12.3,0.9,ml,12,153.53,0.167,0.1419,nn,nn00573616,2018-07-02T18:20:54.157Z,"61km WNW of Beatty, Nevada",earthquake,,2.1,0.23,9,reviewed,nn,nn
2017-01-12T08:38:24.950Z,-21.1744,-177.8252,479.04,4.6,mb,,118,5.173,0.81,us,us10007ssq,2017-04-01T00:26:10.040Z,"107km ESE of Ndoi Island, Fiji",earthquake,14.3,10.6,0.103,28,reviewed,us,us
2017-01-12T08:34:42.026Z,52.4951,-164.8665,35.7,2.5,ml,,,,0.12,ak,ak017jzf0cq,2019-06-17T23:02:34.666Z,"189km SE of Unalaska, Alaska",earthquake,,24.5,,,reviewed,ak,ak
2017-01-12T08:31:44.788Z,60.6828,-146.7515,10,1.6,ml,,,,0.56,ak,ak017jzedf2,2019-06-17T23:02:34.150Z,"54km SSW of Valdez, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-01-12T08:26:42.079Z,38.3836,-118.8757,6.5,0.6,ml,7,125.26,0.031,0.1217,nn,nn00573695,2018-07-02T18:21:03.933Z,"26km SW of Hawthorne, Nevada",earthquake,,3.5,0.34,2,reviewed,nn,nn
2017-01-12T08:24:27.726Z,38.4072,-118.9162,7.5,0.8,ml,7,242.4,0.054,0.1691,nn,nn00577536,2018-07-02T18:21:03.736Z,"28km WSW of Hawthorne, Nevada",earthquake,,3.1,0.09,2,reviewed,nn,nn
2017-01-12T08:23:19.770Z,62.6812,-149.3601,64.5,2.1,ml,,,,0.52,ak,ak017jzclrd,2019-06-17T23:02:33.714Z,"55km NE of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-12T08:16:53.927Z,63.503,-147.0608,16.7,0.7,ml,,,,0.62,ak,ak017jzb6ds,2019-06-17T23:02:33.245Z,"88km SW of Delta Junction, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-12T08:15:27.846Z,37.1867,-117.3688,12.2,0.1,ml,5,166.69,0.226,0.171,nn,nn00573694,2018-07-02T18:20:54.610Z,"59km SSW of Goldfield, Nevada",earthquake,,2.4,0.17,4,reviewed,nn,nn
2017-01-12T08:14:02.985Z,38.6937,-118.4532,5.8,0.3,ml,4,178.11,0.085,0.0551,nn,nn00577533,2018-07-02T18:20:55.962Z,"23km NE of Hawthorne, Nevada",earthquake,,22.3,0.53,2,reviewed,nn,nn
2017-01-12T08:01:44.780Z,33.676,-116.766,11.26,0.51,ml,22,129,0.05898,0.12,ci,ci37784160,2017-02-08T19:35:32.998Z,"8km SSW of Idyllwild, CA",earthquake,0.37,0.49,0.112,12,reviewed,ci,ci
2017-01-12T07:52:39.811Z,38.3725,-118.8934,8.2,0.7,ml,6,223.19,0.016,0.1206,nn,nn00577385,2018-07-02T18:21:03.544Z,"28km SW of Hawthorne, Nevada",earthquake,,2.9,0.34,3,reviewed,nn,nn
2017-01-12T07:45:37.100Z,38.4248,-118.916,8.4,0.7,ml,5,249.83,0.07,0.1348,nn,nn00577384,2018-07-02T18:21:03.355Z,"27km WSW of Hawthorne, Nevada",earthquake,,6.7,0.18,2,reviewed,nn,nn
2017-01-12T07:39:46.014Z,64.273,-149.8614,8.3,1,ml,,,,0.61,ak,ak017jyunmx,2019-06-17T23:02:32.573Z,"49km SW of North Nenana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-12T07:30:36.820Z,45.8603333,-112.0136667,15.95,-0.14,ml,7,88,0.097,0.11,mb,mb80196499,2017-01-12T16:29:26.560Z,"6km E of Whitehall, Montana",earthquake,0.6,0.51,,0,reviewed,mb,mb
2017-01-12T07:14:07.860Z,46.1913333,-122.18,2,0.17,ml,7,245,0.01153,0.07,uw,uw61228402,2017-01-12T18:52:34.050Z,"37km NNE of Amboy, Washington",earthquake,0.6,0.4,0.209,6,reviewed,uw,uw
2017-01-12T07:09:05.000Z,38.3857,-118.9248,6,1.2,ml,15,95.95,0.037,0.1679,nn,nn00573615,2018-07-02T18:21:03.144Z,"30km WSW of Hawthorne, Nevada",earthquake,,1.3,0.16,6,reviewed,nn,nn
2017-01-12T06:57:16.001Z,60.3996,-152.1806,88.4,1.4,ml,,,,0.57,ak,ak017jyd0ls,2019-06-17T23:02:32.142Z,"32km ESE of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-01-12T06:57:09.430Z,57.6151,-142.8676,12,2.3,ml,,,,0.44,ak,ak15062796,2019-06-17T23:02:31.719Z,"274km S of Cape Yakataga, Alaska",earthquake,,4.6,,,reviewed,ak,ak
2017-01-12T06:57:08.730Z,41.6886,-71.5128,2.08,1.6,ml,,237,0.228,0.41,us,us10007wk5,2017-04-01T00:26:10.040Z,"1km SE of West Warwick, Rhode Island",earthquake,2.4,5.4,0.115,10,reviewed,us,us
2017-01-12T06:51:26.619Z,38.4274,-118.8985,6.1,1.2,ml,15,74.35,0.071,0.1617,nn,nn00573614,2018-07-02T18:21:02.906Z,"26km WSW of Hawthorne, Nevada",earthquake,,1.8,0.16,9,reviewed,nn,nn
2017-01-12T06:50:57.590Z,68.8454,-144.7397,11.1,1.4,ml,,,,0.65,ak,ak017jyblsv,2019-06-17T23:02:31.203Z,"86km NNE of Arctic Village, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2017-01-12T06:49:37.562Z,62.4455,-151.7073,94,1.1,ml,,,,0.43,ak,ak017jybcjg,2019-06-17T23:02:30.757Z,"83km W of Talkeetna, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-01-12T06:46:15.200Z,36.3654,-98.1975,7.106,2.7,ml,,57,,0.63,us,us10007szv,2017-04-01T00:26:10.040Z,"21km SSE of Helena, Oklahoma",earthquake,1.7,6.5,,,reviewed,tul,tul
2017-01-12T06:42:58.790Z,34.1788333,-92.4913333,10.15,2.57,md,13,80,0.4186,0.17,nm,nm60171771,2017-04-01T00:26:10.040Z,"16km SSW of Sheridan, Arkansas",earthquake,0.35,1.05,0.243,15,reviewed,nm,nm
2017-01-12T06:42:21.560Z,38.8537,94.1619,10,4,mb,,145,11.777,0.68,us,us10007vrp,2017-04-01T00:26:10.040Z,"149km NW of Da Qaidam Hu, China",earthquake,6.8,2,0.156,11,reviewed,us,us
2017-01-12T06:39:11.424Z,67.0102,-157.7314,28.6,2.8,ml,,,,0.5,ak,ak017jy95d2,2019-06-17T23:02:30.341Z,"38km WNW of Kobuk, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2017-01-12T06:38:07.342Z,65.2487,-148.9362,10.3,1.4,ml,,,,0.5,ak,ak017jy8xby,2019-06-17T23:02:29.883Z,"62km NW of Ester, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-01-12T06:37:17.467Z,36.8134,-116.0011,5.1,0,ml,15,156.16,0.086,0.1185,nn,nn00573613,2018-07-02T18:20:53.717Z,"67km N of Pahrump, Nevada",earthquake,,2,0.27,7,reviewed,nn,nn
2017-01-12T06:19:29.629Z,62.9628,-149.9977,77.4,1.1,ml,,,,0.61,ak,ak017jy4wg2,2019-06-17T23:02:29.350Z,"71km N of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-01-12T06:02:42.670Z,45.8128333,-111.7198333,18.11,-0.44,ml,6,117,0.113,0.07,mb,mb80196489,2017-01-12T16:09:28.840Z,"15km SW of Three Forks, Montana",earthquake,0.53,0.82,,0,reviewed,mb,mb
2017-01-12T06:00:20.670Z,46.197,-122.1811667,1.57,0.62,ml,8,233,0.007297,0.08,uw,uw61228397,2017-01-12T19:54:36.250Z,"37km NNE of Amboy, Washington",earthquake,0.64,0.26,0.378,7,reviewed,uw,uw
2017-01-12T05:57:43.010Z,-17.9158,-178.5909,603.9,4.1,mb,,168,3.201,0.39,us,us10007vsj,2017-04-01T00:26:10.040Z,"271km SE of Lambasa, Fiji",earthquake,14.1,19,0.135,15,reviewed,us,us
2017-01-12T05:57:25.040Z,19.1873341,-155.4723358,35.613,1.94,md,45,144,,0.12,hv,hv61558321,2020-07-06T21:01:14.520Z,"1 km SSE of Pāhala, Hawaii",earthquake,0.73,0.77,0.09,9,automatic,hv,hv
2017-01-12T05:57:13.684Z,59.9065,-152.2835,73.9,1.3,ml,,,,0.33,ak,ak017jxrktk,2019-06-17T23:02:28.915Z,"29km WNW of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-01-12T05:52:42.742Z,38.3574,-118.9071,8.1,0.7,ml,9,176.31,0.009,0.1073,nn,nn00577383,2018-07-02T18:21:02.691Z,"30km SW of Hawthorne, Nevada",earthquake,,1.5,0.13,3,reviewed,nn,nn
2017-01-12T05:51:49.739Z,38.4294,-118.8995,6.2,1.1,ml,8,157.1,0.073,0.1108,nn,nn00577380,2018-07-02T18:21:02.498Z,"26km WSW of Hawthorne, Nevada",earthquake,,4.4,0.29,5,reviewed,nn,nn
2017-01-12T05:51:32.999Z,61.0701,-146.9045,0,1.7,ml,,,,0.74,ak,ak017jxqc0j,2019-06-17T23:02:28.469Z,"30km WSW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2017-01-12T05:47:34.280Z,48.7905,-113.8088333,5.92,0.9,ml,5,203,0.277,0.07,mb,mb80196519,2017-01-12T18:32:13.320Z,"54km NNE of Columbia Falls, Montana",earthquake,1.04,7.57,,0,reviewed,mb,mb
2017-01-12T05:47:14.421Z,59.6628,-150.4248,34.1,1.3,ml,,,,0.31,ak,ak017jxpfpu,2019-06-17T23:02:27.969Z,"49km E of Fritz Creek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-12T05:45:00.390Z,38.840168,-122.8288345,1.94,0.87,md,13,55,0.005429,0.01,nc,nc72751215,2017-01-12T05:46:41.077Z,"9km WNW of Cobb, California",earthquake,0.28,0.67,0.07,3,automatic,nc,nc
2017-01-12T05:44:28.722Z,38.3842,-118.8813,7.5,1.1,ml,11,133.38,0.03,0.1509,nn,nn00577379,2018-07-02T18:21:02.297Z,"27km SW of Hawthorne, Nevada",earthquake,,2.4,0.35,4,reviewed,nn,nn
2017-01-12T05:40:38.244Z,38.4271,-118.9244,9.1,0.8,ml,5,255.22,0.074,0.1105,nn,nn00577378,2018-07-02T18:21:02.108Z,"28km WSW of Hawthorne, Nevada",earthquake,,3.8,0.02,2,reviewed,nn,nn
2017-01-12T05:38:52.120Z,38.409,-118.9124,7.5,1.3,ml,13,86.91,0.054,0.1415,nn,nn00573693,2018-07-02T18:21:01.902Z,"28km WSW of Hawthorne, Nevada",earthquake,,1.6,0.17,5,reviewed,nn,nn
2017-01-12T05:38:17.517Z,38.4274,-118.8941,6.5,1,ml,12,153.46,0.071,0.1492,nn,nn00577376,2018-07-02T18:21:01.688Z,"25km WSW of Hawthorne, Nevada",earthquake,,2.4,0.26,3,reviewed,nn,nn
2017-01-12T05:33:15.258Z,38.3919,-118.8883,9.9,1.1,ml,9,146.44,0.036,0.1098,nn,nn00577373,2018-07-02T18:21:01.486Z,"27km WSW of Hawthorne, Nevada",earthquake,,2.4,0.27,3,reviewed,nn,nn
2017-01-12T05:31:50.737Z,63.4963,-147.1192,19.1,0.5,ml,,,,0.68,ak,ak017jxm329,2019-06-17T23:02:27.271Z,"91km SW of Delta Junction, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-01-12T05:30:54.760Z,45.8293333,-111.713,16.03,0.92,ml,11,60,0.116,0.14,mb,mb80196464,2017-01-12T15:02:46.900Z,"14km WSW of Three Forks, Montana",earthquake,0.41,0.56,0.458,2,reviewed,mb,mb
2017-01-12T05:24:39.909Z,37.982,-118.2446,2.8,1.1,ml,7,154.61,0.339,0.1839,nn,nn00573692,2017-01-13T00:06:09.407Z,"67km NNE of Dixon Lane-Meadow Creek, California",earthquake,,9.3,0.09,2,reviewed,nn,nn
2017-01-12T05:19:42.646Z,38.3826,-118.9405,4.9,1,ml,8,212.48,0.044,0.0892,nn,nn00577369,2018-07-02T18:21:01.294Z,"29km ENE of Bridgeport, California",earthquake,,3,0.21,4,reviewed,nn,nn
2017-01-12T05:18:10.286Z,60.4434,-148.2574,3.5,1.2,ml,,,,0.47,ak,ak017jxj7ms,2019-06-17T23:02:26.823Z,"43km SSE of Whittier, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-01-12T05:03:15.261Z,38.3817,-118.9293,5,1.2,ml,12,204.79,0.037,0.1317,nn,nn00573611,2018-07-02T18:21:01.096Z,"29km ENE of Bridgeport, California",earthquake,,2.1,0.39,5,reviewed,nn,nn
2017-01-12T04:59:00.130Z,45.842,-111.7045,17.89,3.49,ml,44,53,0.121,0.28,mb,mb80196459,2017-04-01T00:26:10.040Z,"13km WSW of Three Forks, Montana",earthquake,0.39,0.74,0.415,21,reviewed,mb,mb
2017-01-12T04:56:43.030Z,38.4011,-118.8695,8.8,1.1,ml,10,129.35,0.049,0.171,nn,nn00573690,2018-07-02T18:21:00.893Z,"25km WSW of Hawthorne, Nevada",earthquake,,2.8,0.25,5,reviewed,nn,nn
2017-01-12T04:42:09.720Z,59.6434,-152.1313,65.2,2.4,ml,,,,0.64,ak,ak017jx2x64,2019-06-17T23:02:26.379Z,"22km SW of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-12T04:40:54.158Z,38.3914,-118.8892,6.3,0.9,ml,4,205.08,0.035,0.1396,nn,nn00583900,2018-07-02T18:21:00.073Z,"27km WSW of Hawthorne, Nevada",earthquake,,5.5,0.26,4,reviewed,nn,nn
2017-01-12T04:38:53.640Z,-26.8523,-176.9416,64.42,4.9,mb,,100,2.538,0.62,us,us10007vrr,2017-04-01T00:26:10.040Z,"283km NNE of Raoul Island, New Zealand",earthquake,11.8,7,0.072,60,reviewed,us,us
2017-01-12T04:37:13.590Z,-2.9589,128.1127,46.49,4.1,mb,,119,3.78,0.48,us,us10007vsh,2017-04-01T00:26:10.040Z,"14km NW of Piru, Indonesia",earthquake,5.5,10,0.214,6,reviewed,us,us
2017-01-12T04:34:15.160Z,54.4129,168.4226,35.29,4.3,mb,,146,3.781,0.56,us,us10007srj,2017-04-01T00:26:10.040Z,"178km ESE of Nikol'skoye, Russia",earthquake,10.4,5.2,0.062,74,reviewed,us,us
2017-01-12T04:28:43.790Z,53.6844,-166.255,69.7,1.7,ml,,,,0.26,ak,ak017jwzzrv,2019-06-17T23:02:25.938Z,"28km SE of Unalaska, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2017-01-12T04:23:28.841Z,51.7976,179.2415,13.3,2,ml,,,,0.42,ak,ak017jwyw1g,2019-06-17T23:02:25.478Z,"30km SW of Semisopochnoi Island, Alaska",earthquake,,38.8,,,reviewed,ak,ak
2017-01-12T04:21:57.315Z,38.387,-118.9171,6.8,1,ml,12,242.91,0.035,0.166,nn,nn00573608,2018-07-02T18:21:00.265Z,"29km WSW of Hawthorne, Nevada",earthquake,,2.4,0.24,5,reviewed,nn,nn
2017-01-12T04:20:25.770Z,38.6959,-118.457,8.2,0.4,ml,5,181.08,0.085,0.0904,nn,nn00577361,2018-07-02T18:20:55.773Z,"23km NE of Hawthorne, Nevada",earthquake,,6.3,0.5,2,reviewed,nn,nn
2017-01-12T04:18:25.670Z,38.8416672,-122.8286667,2.14,1.02,md,7,124,0.00615,0.03,nc,nc72751210,2017-01-12T04:20:06.429Z,"9km WNW of Cobb, California",earthquake,0.73,1.88,0.16,2,automatic,nc,nc
2017-01-12T04:17:20.337Z,64.7923,-149.1343,23.2,0.1,ml,,,,0.26,ak,ak017jwxl35,2019-05-14T15:41:25.331Z,"Central Alaska",earthquake,,0.7,,,reviewed,ak,ak
2017-01-12T04:14:05.344Z,38.431,-118.9009,7.5,0.8,ml,8,228.39,0.075,0.1565,nn,nn00577357,2018-07-02T18:21:00.473Z,"26km WSW of Hawthorne, Nevada",earthquake,,5.3,0.23,4,reviewed,nn,nn
2017-01-12T04:14:02.130Z,38.8411674,-122.8301697,2.14,1.17,md,17,59,0.01449,0.04,nc,nc72751205,2017-01-12T04:29:02.886Z,"9km WNW of Cobb, California",earthquake,0.26,0.62,0.17,6,automatic,nc,nc
2017-01-12T04:01:54.561Z,68.3701,-148.7925,9.2,0.7,ml,,,,0.73,ak,ak017jwu89s,2019-06-17T23:02:25.043Z,"124km ENE of Anaktuvuk Pass, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-12T03:58:37.258Z,64.6122,-149.7528,20.1,0.2,ml,,,,0.66,ak,ak017jwkz59,2019-06-17T23:02:24.568Z,"30km W of North Nenana, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-01-12T03:55:47.585Z,63.9494,-148.7624,113.9,1,ml,,,,0.35,ak,ak017jwkcsm,2019-06-17T23:02:24.063Z,"14km NE of Healy, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2017-01-12T03:55:24.972Z,38.4044,-118.9264,10.4,1.4,ml,14,99.56,0.054,0.1949,nn,nn00573688,2018-07-02T18:21:00.678Z,"29km WSW of Hawthorne, Nevada",earthquake,,1.7,0.22,7,reviewed,nn,nn
2017-01-12T03:54:32.470Z,37.4681667,-118.8548333,0.33,0.58,md,8,333,0.1234,0.04,nc,nc72751200,2017-01-12T17:03:53.226Z,"22km SSE of Mammoth Lakes, California",earthquake,1.28,31.61,0.113,8,reviewed,nc,nc
2017-01-12T03:50:03.624Z,38.2903,-118.6813,5.7,1.1,ml,13,88.12,0.144,0.2093,nn,nn00573607,2018-07-02T18:20:59.861Z,"26km S of Hawthorne, Nevada",earthquake,,1.9,0.37,6,reviewed,nn,nn
2017-01-12T03:48:17.140Z,38.8153343,-122.7624969,1.51,1.14,md,14,110,0.01436,0.02,nc,nc72751195,2017-01-12T04:04:02.832Z,"3km WSW of Cobb, California",earthquake,0.31,0.46,0.1,6,automatic,nc,nc
2017-01-12T03:43:46.893Z,38.2995,-118.6791,2.7,1.2,ml,14,87.46,0.145,0.2831,nn,nn00573659,2018-07-02T18:20:59.636Z,"25km S of Hawthorne, Nevada",earthquake,,2.9,0.15,7,reviewed,nn,nn
2017-01-12T03:40:22.675Z,36.9974,-115.1577,12.5,0.5,ml,4,168.23,0.418,0.0347,nn,nn00573605,2018-07-02T18:20:53.959Z,"40km S of Alamo, Nevada",earthquake,,26.1,0,1,reviewed,nn,nn
2017-01-12T03:23:35.400Z,38.7995,-122.8381667,7.13,0.6,md,19,179,0.0117,0.06,nc,nc72751190,2017-01-13T19:15:12.297Z,"7km WNW of The Geysers, California",earthquake,0.34,0.72,0.104,5,reviewed,nc,nc
2017-01-12T03:22:46.930Z,13.9092,-91.2441,53.5,5.3,mww,,64,0.751,0.98,us,us10007srd,2017-04-01T00:26:10.040Z,"28km SW of La Gomera, Guatemala",earthquake,6.9,4.6,0.08,15,reviewed,us,us
2017-01-12T03:21:36.547Z,38.2898,-118.6684,7.6,1.4,ml,19,58.58,0.134,0.1888,nn,nn00573601,2018-07-02T18:20:59.382Z,"26km S of Hawthorne, Nevada",earthquake,,2.5,0.26,11,reviewed,nn,nn
2017-01-12T03:16:43.198Z,59.9506,-153.0985,106.7,2.1,ml,,,,0.51,ak,ak017jwbzj3,2019-06-17T23:02:23.593Z,"62km SSW of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-01-12T03:12:56.380Z,37.013,-97.561,5.74,2.12,ml,12,89,0.06659,0.04,ismpkansas,ismpkansas70217588,2017-03-02T15:42:02.390Z,"4km ESE of Caldwell, Kansas",earthquake,0.16,0.58,0.141,15,reviewed,ismp,ismp
2017-01-12T03:10:09.764Z,62.532,-149.3817,4.2,1.1,ml,,,,0.69,ak,ak017jwamnk,2019-06-17T23:02:23.161Z,"44km ENE of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-12T02:51:06.000Z,38.406,-118.9269,10.5,1.1,ml,13,99.13,0.056,0.1686,nn,nn00573600,2018-07-02T18:20:59.153Z,"29km WSW of Hawthorne, Nevada",earthquake,,1.3,0.22,5,reviewed,nn,nn
2017-01-12T02:46:15.239Z,38.3885,-118.9014,5,0.7,ml,5,231.69,0.033,0.0869,nn,nn00577329,2018-07-02T18:20:58.955Z,"28km WSW of Hawthorne, Nevada",earthquake,,4.5,0.02,2,reviewed,nn,nn
