time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-05-01T18:31:54.135Z,64.4946,-149.3546,9.5,0.3,ml,,,,0.38,ak,ak0145kexk0l,2019-05-21T00:05:07.316Z,"15km SW of North Nenana, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-01T18:28:14.140Z,35.6145,-120.8705,7.302,1.22,md,32,86,0.02162,0.05,nc,nc72213891,2017-02-03T17:36:04.700Z,"12km S of Lake Nacimiento, California",earthquake,0.25,0.26,0.444,18,reviewed,nc,nc
2014-05-01T18:20:18.200Z,0.3186,122.3299,181.94,4.2,mb,,61,1.421,0.86,us,usb000q6i9,2014-07-27T21:51:15.000Z,"23km S of Tilamuta, Indonesia",earthquake,,6.8,0.124,18,reviewed,us,us
2014-05-01T18:18:59.660Z,37.5881667,-112.7911667,11.54,1.55,md,9,172,0.05664,0.17,uu,uu60066752,2018-09-12T18:23:44.080Z,"25km ESE of Cedar City, Utah",earthquake,1.77,1.46,0.049,2,reviewed,uu,uu
2014-05-01T18:17:19.845Z,62.7622,-149.2427,69.8,1,ml,,,,0.26,ak,ak0145keuhcg,2019-05-21T00:05:06.306Z,"66km NE of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-01T18:10:36.940Z,38.7915001,-122.7363358,1.621,0.47,md,5,219,0.008108,0.01,nc,nc72213886,2017-02-03T17:35:56.352Z,"Northern California",earthquake,1.01,1.81,,1,automatic,nc,nc
2014-05-01T18:09:58.775Z,61.1135,-147.0676,0,1.1,ml,,,,1.13,ak,ak0145kesumd,2019-05-21T00:05:05.321Z,"48km W of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T18:09:57.840Z,35.9166667,-117.1881667,3.625,0.64,ml,7,241,0.0814,0.05,ci,ci37219000,2016-03-11T15:01:32.046Z,"24km NE of Trona, CA",earthquake,1.97,1.21,0.072,4,reviewed,ci,ci
2014-05-01T18:09:05.690Z,-28.8444,-176.5298,10.96,4.9,mb,,69,1.288,1.06,us,usb000q6h2,2014-07-27T21:51:15.000Z,"141km ENE of Raoul Island, New Zealand",earthquake,,3.4,0.056,115,reviewed,us,us
2014-05-01T18:08:55.130Z,21.3703,101.1727,24.71,4.1,mb,,77,2.549,0.9,us,usb000qy19,2014-07-27T21:51:15.000Z,"40km WSW of Mengla, China",earthquake,,7.3,0.262,4,reviewed,us,us
2014-05-01T17:52:02.268Z,60.148,-141.5776,0,1,ml,,,,0.91,ak,ak0145kegig2,2019-05-14T03:12:55.536Z,"Southern Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T17:51:57.705Z,61.4953,-147.3328,20,1.3,ml,,,,0.49,ak,ak0145kegf0a,2019-05-21T00:05:04.507Z,"66km NW of Valdez, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2014-05-01T17:40:24.750Z,60.1447,-141.3231,0,1.2,ml,,,,0.91,ak,ak0145kedzl7,2019-05-14T03:12:54.592Z,"Southern Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T17:38:44.200Z,18.8465,-64.136,37,2.5,Md,5,342,0.62432912,0.23,pr,pr14121002,2014-07-27T21:51:15.000Z,"69km NE of Road Town, British Virgin Islands",earthquake,12.4,13,0,4,reviewed,pr,pr
2014-05-01T17:37:44.940Z,33.1571667,-115.971,7.187,1.9,ml,32,97,0.1232,0.19,ci,ci37218992,2016-03-12T06:08:12.924Z,"15km E of Ocotillo Wells, CA",earthquake,0.26,0.98,0.144,46,reviewed,ci,ci
2014-05-01T17:36:32.630Z,40.5008333,-124.2033333,20.772,1.31,md,14,125,0.1045,0.08,nc,nc72213871,2017-02-03T17:35:50.864Z,"8km W of Rio Dell, California",earthquake,0.7,0.43,0.151,7,reviewed,nc,nc
2014-05-01T17:33:40.760Z,37.0333,27.4737,11.1,4.2,mb,,,,1.25,us,usb000q6fe,2014-07-27T21:51:15.000Z,"4km E of Bodrum, Turkey",earthquake,,3.7,0.526,1,reviewed,isk,us
2014-05-01T17:33:16.643Z,62.0575,-150.4591,48.7,0.9,ml,,,,0.47,ak,ak0145kecgy8,2019-05-21T00:05:03.879Z,"33km WSW of Y, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-01T17:24:22.045Z,60.46,-153.0126,135.5,1.4,ml,,,,0.26,ak,ak0145keajx8,2019-05-21T00:05:03.224Z,"13km W of Redoubt Volcano, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-05-01T17:16:51.881Z,60.1398,-141.4794,0,1.1,ml,,,,0.56,ak,ak0145ke8whw,2019-05-21T00:05:02.719Z,"54km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T17:08:13.650Z,-40.782,44.2372,15.45,4.4,mb,,144,20.553,0.5,us,usb000qy16,2014-07-27T21:51:15.000Z,"Southwest Indian Ridge",earthquake,,4.7,0.309,3,reviewed,us,us
2014-05-01T16:58:56.840Z,37.6441667,-118.9556667,4.164,0.06,md,14,101,0.02523,0.06,nc,nc72213846,2017-02-03T17:35:45.000Z,"Long Valley area, California",earthquake,0.47,0.69,0.07,12,reviewed,nc,nc
2014-05-01T16:54:38.000Z,51.4812,-174.3787,47.5,3,ml,,269,,0.26,us,usb000qgnj,2019-05-21T00:05:02.262Z,"80km S of Atka, Alaska",earthquake,,10,,,reviewed,ak,ak
2014-05-01T16:51:24.710Z,19.335,-155.1211667,5.129,1.48,md,37,141,,0.13,hv,hv60681616,2020-07-06T20:41:21.280Z,"14 km S of Fern Forest, Hawaii",earthquake,0.36,0.76,0.067,15,reviewed,hv,hv
2014-05-01T16:45:22.600Z,-20.0048,-71.143,6.35,4.8,mwr,,81,1.042,0.76,us,usb000q6dx,2014-07-27T21:51:15.000Z,"107km WNW of Iquique, Chile",earthquake,,3.1,0.05,39,reviewed,us,us
2014-05-01T16:45:14.260Z,-6.7153,155.4648,35,4.3,mb,,166,4.133,0.82,us,usb000qy14,2014-07-27T21:51:14.000Z,"44km S of Panguna, Papua New Guinea",earthquake,,2,0.307,4,reviewed,us,us
2014-05-01T16:37:56.570Z,40.4581667,-121.4265,3.305,0.15,md,5,242,0.02883,0.02,nc,nc72213841,2017-02-03T17:35:37.361Z,"Lassen Peak area, California",earthquake,0.68,1.17,0.228,5,reviewed,nc,nc
2014-05-01T16:36:10.570Z,40.4576667,-121.4293333,3.127,0,md,4,249,0.02703,0.01,nc,nc72213836,2017-02-03T17:35:30.729Z,"Lassen Peak area, California",earthquake,1.08,1.03,0.237,4,reviewed,nc,nc
2014-05-01T16:35:26.454Z,60.1455,-141.4222,0,0.8,ml,,,,0.49,ak,ak0145kdrhj9,2019-05-14T03:13:16.494Z,"Southern Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T16:34:50.070Z,57.422,-141.009,94.6,2.5,ml,,,,3.13,us,usb000qgni,2014-07-27T21:51:14.000Z,"248km SSW of Yakutat, Alaska",earthquake,,10.1,,8,reviewed,ak,ak
2014-05-01T16:32:24.580Z,37.573,-119.0246667,3.902,0.16,md,12,230,0.03694,0.04,nc,nc72213826,2017-02-03T17:35:25.735Z,"9km SSW of Mammoth Lakes, California",earthquake,0.78,0.45,0.142,9,reviewed,nc,nc
2014-05-01T16:28:21.850Z,37.983,-122.071,10.876,0.84,md,15,104,0.09099,0.08,nc,nc72213821,2017-02-03T17:35:19.816Z,"0km E of Pacheco, California",earthquake,0.4,0.83,0.298,10,reviewed,nc,nc
2014-05-01T16:21:09.000Z,-21.085,-68.628,134.3,4.2,mb,,,,1.05,us,usb000qy11,2014-07-27T21:51:14.000Z,"156km NNE of Calama, Chile",earthquake,,5,0.264,5,reviewed,guc,us
2014-05-01T16:20:07.116Z,61.6246,-147.4621,45.8,0.8,ml,,,,0.79,ak,ak0145kdo8av,2019-05-21T00:05:01.815Z,"75km ESE of Sutton-Alpine, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-05-01T16:19:49.611Z,59.8595,-139.6782,0,1.1,ml,,,,0.91,ak,ak0145kdo3v5,2019-05-14T03:12:52.894Z,"Southeastern Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T16:17:01.108Z,58.4531,-156.4478,190.1,2.5,ml,,,,0.76,ak,ak0145kdnkou,2019-05-21T00:05:01.396Z,"29km SSE of King Salmon, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-05-01T16:15:27.120Z,39.446,-111.2463333,1.96,1.83,md,8,127,0.1522,0.13,uu,uu60066737,2018-09-12T18:23:42.790Z,"21km ESE of Mount Pleasant, Utah",earthquake,0.82,31.61,0.21,5,reviewed,uu,uu
2014-05-01T16:12:10.920Z,40.4571667,-121.4268333,3.297,0.04,md,4,251,0.02883,0.01,nc,nc72213806,2017-02-03T17:35:14.527Z,"Lassen Peak area, California",earthquake,0.79,1.3,0.245,4,reviewed,nc,nc
2014-05-01T16:09:39.530Z,-28.3127,-67.4327,118.05,4.4,mb,,48,2.58,0.93,us,usb000qy1a,2014-07-27T21:51:14.000Z,"30km SSE of Tinogasta, Argentina",earthquake,,6,0.202,10,reviewed,us,us
2014-05-01T16:04:00.480Z,35.5476667,-121.2218333,2.676,1.02,md,17,220,0.1171,0.13,nc,nc72213796,2017-02-03T17:35:09.214Z,"11km SSW of San Simeon, California",earthquake,0.54,1.22,0.236,13,reviewed,nc,nc
2014-05-01T15:54:47.610Z,35.54,-120.2411667,12.883,1.31,md,30,169,0.08739,0.07,nc,nc72213791,2017-02-03T17:35:02.060Z,"17km SE of Shandon, California",earthquake,1,0.61,0.244,13,reviewed,nc,nc
2014-05-01T15:38:15.710Z,19.4166667,-155.3103333,3.864,2.02,ml,39,78,,0.1,hv,hv60681586,2020-07-06T20:41:20.730Z,"8 km WSW of Volcano, Hawaii",earthquake,0.24,0.41,0.178,15,reviewed,hv,hv
2014-05-01T15:37:10.230Z,40.4568333,-121.4293333,3.397,0.03,md,4,247,0.02703,0.01,nc,nc72213786,2017-02-03T17:34:52.953Z,"Lassen Peak area, California",earthquake,0.79,1.27,0.245,4,reviewed,nc,nc
2014-05-01T15:35:46.000Z,52.5548,-174.7125,212.4,2.5,ml,,255,,1.13,us,usb000q6mb,2019-05-21T00:05:00.931Z,"52km NW of Atka, Alaska",earthquake,,9.2,,,reviewed,ak,ak
2014-05-01T15:34:58.447Z,61.0137,-152.4477,9.3,0.8,ml,,,,0.49,ak,ak0145kd5wok,2019-05-21T00:05:00.504Z,"61km NNE of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-01T15:30:07.490Z,37.6485,-119.3825,9.568,1.41,md,29,102,0.2405,0.04,nc,nc72213781,2017-02-03T17:34:45.360Z,"20km ESE of Yosemite Valley, California",earthquake,0.43,1.37,0.177,28,reviewed,nc,nc
2014-05-01T15:21:13.720Z,6.5114,130.1431,6.51,5.3,mb,,15,4.488,0.77,us,usb000q6by,2014-07-27T21:51:14.000Z,"Palau region",earthquake,,2.9,0.041,205,reviewed,us,us
2014-05-01T15:16:11.804Z,38.2934,-118.3785,10.6,0.9,ml,10,118.29,0.108,0.127,nn,nn00445445,2018-06-29T23:07:39.803Z,"Nevada",earthquake,,2.2,0.14,2,reviewed,nn,nn
2014-05-01T15:10:51.273Z,62.1619,-150.4019,6.8,0.9,ml,,,,0.7,ak,ak0145kd0qxz,2019-05-21T00:05:00.041Z,"23km SW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-01T15:08:32.080Z,60.2042,-141.3406,0,1.3,ml,,,,0.84,ak,ak0145kd0a14,2019-05-21T00:04:59.614Z,"62km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T15:00:10.326Z,60.1788,-152.7419,104.1,1.2,ml,,,,0.24,ak,ak0145kcyimg,2019-05-21T00:04:59.202Z,"33km S of Redoubt Volcano, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-05-01T14:56:09.329Z,51.6994,-175.1001,25.5,2.1,ml,,,,0.8,ak,ak0145kcp31g,2019-05-21T00:04:58.812Z,"82km SW of Atka, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2014-05-01T14:55:23.370Z,40.4573333,-121.4283333,3.196,0.44,md,5,181,0.02793,0.03,nc,nc72214506,2017-02-03T17:34:32.428Z,"Lassen Peak area, California",earthquake,0.7,1.04,0.531,5,reviewed,nc,nc
2014-05-01T14:51:33.470Z,38.8208351,-122.7613297,1.63,0.78,md,7,102,0.01622,0.02,nc,nc72213761,2017-02-03T17:34:27.247Z,"3km W of Cobb, California",earthquake,0.56,0.89,0.22,2,automatic,nc,nc
2014-05-01T14:45:50.030Z,38.8056667,-122.823,1.94,-0.21,md,9,122,0.005405,0.03,nc,nc72213756,2017-02-03T17:34:21.423Z,"6km WNW of The Geysers, California",earthquake,0.41,0.76,0.338,2,reviewed,nc,nc
2014-05-01T14:35:37.060Z,1.9623,97.9671,37,5.9,mww,,26,0.762,0.99,us,usb000q6ba,2017-10-11T20:50:32.842Z,"76km WSW of Onan Ganjang, Indonesia",earthquake,,1.9,,,reviewed,us,us
2014-05-01T14:32:08.540Z,48.2961667,-121.8708333,7.813,0.9,md,10,79,0.01538,0.06,uw,uw60750492,2016-07-22T19:28:13.530Z,"17km NE of Arlington Heights, Washington",earthquake,0.23,0.44,0.152,5,reviewed,uw,uw
2014-05-01T14:20:49.810Z,40.2703333,-124.3633333,21.88,1.52,md,12,236,0.07568,0.11,nc,nc72213751,2017-02-03T17:34:12.948Z,"33km SW of Rio Dell, California",earthquake,0.64,0.33,0.076,6,reviewed,nc,nc
2014-05-01T14:10:26.140Z,-9.6237,125.0037,66.68,4.5,mb,,129,0.737,1.14,us,usb000qy10,2014-07-27T21:51:14.000Z,"41km E of Leof, Indonesia",earthquake,,10.9,0.221,6,reviewed,us,us
2014-05-01T14:06:54.560Z,33.1975,-116.0261667,10.363,1.34,ml,15,120,0.08904,0.23,ci,ci37195493,2016-03-11T06:02:07.131Z,"12km ENE of Ocotillo Wells, CA",earthquake,0.57,1.78,0.109,11,reviewed,ci,ci
2014-05-01T14:06:14.800Z,33.7741667,-115.9488333,3.436,1.45,ml,29,60,0.1236,0.15,ci,ci37218976,2016-03-11T22:39:34.000Z,"23km NE of Thermal, CA",earthquake,0.34,1.07,0.122,24,reviewed,ci,ci
2014-05-01T14:01:43.339Z,60.1741,-150.4897,47.2,1.2,ml,,,,0.34,ak,ak0145kcdda5,2019-05-21T00:04:58.380Z,"43km SSE of Sterling, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-01T13:59:50.953Z,61.0266,-148.2446,14.4,1.6,ml,,,,0.96,ak,ak0145kc4dsn,2019-05-21T00:04:57.930Z,"36km NE of Whittier, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-01T13:57:21.151Z,60.0861,-141.2192,0,1,ml,,,,1.3,ak,ak0145kc3w2b,2019-05-21T00:04:57.482Z,"67km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T13:56:03.740Z,-7.6926,155.5987,35,4.1,mb,,161,4.875,0.94,us,usb000qy1u,2014-07-27T21:51:14.000Z,"144km WNW of Gizo, Solomon Islands",earthquake,,2,0.173,9,reviewed,us,us
2014-05-01T13:56:00.000Z,61.4526,-140.8424,2.9,0.8,ml,9,176.399985888001,,0.51,ak,ak11247281,2019-05-21T00:04:56.047Z,"177km NNE of Cape Yakataga, Alaska",earthquake,0.7,0.6,,,reviewed,ak,ak
2014-05-01T13:55:59.300Z,34.0403333,-117.1018333,9.441,1.8,ml,65,21,0.01003,0.14,ci,ci37218968,2016-03-11T16:53:15.385Z,"4km SE of Mentone, CA",earthquake,0.19,0.53,0.162,76,reviewed,ci,ci
2014-05-01T13:55:29.638Z,59.9783,-141.6406,0,1.2,ml,,,,0.88,ak,ak0145kc3hab,2019-05-14T03:12:47.275Z,"Southeastern Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T13:40:12.340Z,31.7368,69.9299,27.84,4.8,mb,,94,2.893,0.67,us,usb000q6av,2014-07-27T21:51:14.000Z,"54km WSW of Kulachi, Pakistan",earthquake,,4,0.069,65,reviewed,us,us
2014-05-01T13:36:57.070Z,-5.4487,153.38,35,4.1,mb,,97,1.74,1.01,us,usb000qy13,2014-07-27T21:51:14.000Z,"115km SSE of Taron, Papua New Guinea",earthquake,,2,0.174,9,reviewed,us,us
2014-05-01T13:28:46.000Z,38.9225,-123.0261667,4.896,0.9,md,21,102,0.07928,0.04,nc,nc72213726,2017-02-03T17:34:06.717Z,"13km N of Cloverdale, California",earthquake,0.23,0.67,0.275,10,reviewed,nc,nc
2014-05-01T13:25:28.240Z,12.5039,-86.2694,9.27,4.8,mb,,51,0.54,1.1,us,usb000q6ap,2014-07-27T21:51:14.000Z,"2km SE of Valle San Francisco, Nicaragua",earthquake,,5.4,0.391,2,reviewed,us,us
2014-05-01T13:23:56.073Z,51.5673,-177.761,17.9,1.6,ml,,,,0.31,ak,ak0145kbwoev,2019-05-21T00:04:55.650Z,"44km SE of Tanaga Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-01T13:21:36.414Z,60.6971,-143.2686,10.1,1.1,ml,,,,0.58,ak,ak0145kbw7gp,2019-05-21T00:04:55.250Z,"84km NNW of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-01T13:18:56.480Z,-11.397,161.2559,10,4.1,mb,,136,2.333,1.25,us,usb000qy0y,2014-07-27T21:51:14.000Z,"127km SW of Kirakira, Solomon Islands",earthquake,,1.9,0.198,7,reviewed,us,us
2014-05-01T13:17:45.280Z,34.4595,-119.3925,10.255,2.11,ml,28,112,,0.28,ci,ci37218952,2016-03-11T02:22:15.934Z,"13km ENE of Carpinteria, CA",earthquake,0.51,1.39,0.099,41,reviewed,ci,ci
2014-05-01T13:11:18.314Z,59.7411,-139.8181,0,1.3,ml,,,,1.02,ak,ak0145kbu0wn,2019-05-21T00:04:54.833Z,"22km NNW of Yakutat, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-01T13:10:47.750Z,48.2735,-121.7343333,3.303,0.76,md,9,77,0.08019,0.09,uw,uw60750367,2016-07-22T19:28:13.270Z,"10km WNW of Darrington, Washington",earthquake,0.31,0.36,0.243,5,reviewed,uw,uw
2014-05-01T13:07:55.180Z,35.5461667,-121.225,2.618,1.83,md,45,205,0.1198,0.15,nc,nc72213716,2017-02-03T17:33:59.360Z,"11km SSW of San Simeon, California",earthquake,0.34,0.68,0.327,33,reviewed,nc,nc
2014-05-01T13:05:31.710Z,38.7923317,-122.8054962,2.578,0.8,md,19,74,0.004505,0.04,nc,nc72213711,2017-02-03T17:33:47.503Z,"4km WNW of The Geysers, California",earthquake,0.23,0.59,0.09,6,automatic,nc,nc
2014-05-01T13:05:09.400Z,38.8123322,-122.8281631,1.897,0.56,md,7,103,0.003604,0.02,nc,nc72213706,2017-02-03T17:33:41.849Z,"Northern California",earthquake,0.55,1.03,,1,automatic,nc,nc
2014-05-01T13:01:36.550Z,-10.2184,161.106,10,4.6,mb,,106,1.379,0.59,us,usb000qy0w,2014-07-27T21:51:14.000Z,"92km WNW of Kirakira, Solomon Islands",earthquake,,1.9,0.181,9,reviewed,us,us
2014-05-01T12:56:57.950Z,38.8111667,-122.8266667,2.064,0.25,md,4,188,0.002703,0.02,nc,nc72213696,2017-02-03T17:33:36.136Z,"Northern California",earthquake,0.82,0.81,,1,reviewed,nc,nc
2014-05-01T12:53:13.417Z,60.3991,-147.2556,7.6,1.3,ml,,,,0.7,ak,ak0145kbhkzx,2019-05-21T00:04:54.449Z,"83km W of Cordova, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-01T12:52:46.200Z,63.729,-149.4677,118,1,ml,,,,0.36,ak,ak0145kbhft8,2019-05-21T00:04:54.010Z,"28km WSW of Healy, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-01T12:49:06.457Z,37.9407,-116.1665,15.1,1,ml,9,192.15,0.613,0.173,nn,nn00445437,2018-06-29T23:07:39.694Z,"30km SSE of Warm Springs, Nevada",earthquake,,2.2,0.2,7,reviewed,nn,nn
2014-05-01T12:47:33.400Z,61.8507,-150.8969,56.8,1.3,ml,,,,0.48,ak,ak0145kbgc8s,2019-05-21T00:04:53.588Z,"46km WNW of Willow, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-05-01T12:44:21.302Z,53.1669,-164.7599,19.5,2.3,ml,,,,0.61,ak,ak0145kbfo5u,2019-05-21T00:04:53.178Z,"129km SSE of Akutan, Alaska",earthquake,,8.9,,,reviewed,ak,ak
2014-05-01T12:41:36.970Z,38.8068333,-122.822,1.81,1.26,md,45,54,0.006306,0.04,nc,nc72213691,2017-02-03T17:33:29.310Z,"6km WNW of The Geysers, California",earthquake,0.15,0.21,0.166,15,reviewed,nc,nc
2014-05-01T12:28:31.630Z,36.0168333,-117.711,1.063,1.15,ml,10,124,0.08643,0.13,ci,ci37218944,2016-03-12T00:33:40.427Z,"20km ENE of Little Lake, CA",earthquake,0.3,0.72,0.123,9,reviewed,ci,ci
2014-05-01T12:27:25.100Z,38.8178329,-122.7968369,3.49,0.55,md,11,61,0.00991,0.02,nc,nc72213686,2017-02-03T17:33:16.265Z,"5km NW of The Geysers, California",earthquake,0.55,1.67,,1,automatic,nc,nc
2014-05-01T12:23:49.100Z,17.9207,-68.6573,137,3.5,Md,12,295.2,0.64499037,0.44,pr,pr14121003,2014-07-27T21:51:14.000Z,"50km S of Boca de Yuma, Dominican Republic",earthquake,7.5,4.5,0,6,reviewed,pr,pr
2014-05-01T12:15:50.076Z,62.9442,-148.3402,60.1,0.2,ml,,,,0.06,ak,ak0145kb9im7,2019-05-21T00:04:52.676Z,"58km SSE of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-01T12:05:12.820Z,38.8153333,-122.7948333,2.158,0.21,md,16,91,0.007207,0.03,nc,nc72213681,2017-02-03T17:33:09.650Z,"5km NW of The Geysers, California",earthquake,0.28,0.45,0.066,5,reviewed,nc,nc
2014-05-01T11:57:10.960Z,37.6425,-118.9511667,4.531,0.81,md,23,67,0.02523,0.04,nc,nc72213676,2017-02-03T17:33:01.350Z,"1km ESE of Mammoth Lakes, California",earthquake,0.37,0.42,0.275,20,reviewed,nc,nc
2014-05-01T11:51:38.680Z,33.3073333,-116.3668333,10.366,0.71,ml,18,228,0.01935,0.13,ci,ci37218936,2016-03-11T06:02:06.034Z,"6km N of Borrego Springs, CA",earthquake,0.56,0.64,0.147,12,reviewed,ci,ci
2014-05-01T11:51:16.308Z,59.8698,-148.1392,16.5,1.2,ml,,,,0.48,ak,ak0145kavq6m,2019-05-21T00:04:52.202Z,"78km ESE of Seward, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2014-05-01T11:28:50.680Z,15.1896,146.2922,61.09,4.6,mb,,60,2.105,0.63,us,usb000qy0s,2014-07-27T21:51:14.000Z,"57km E of Saipan, Northern Mariana Islands",earthquake,,7.3,0.137,17,reviewed,us,us
2014-05-01T11:28:22.360Z,-7.3355,154.4593,35,4.9,mb,,84,3.869,0.81,us,usb000qy0r,2014-07-27T21:51:14.000Z,"159km SW of Panguna, Papua New Guinea",earthquake,,1.8,0.078,51,reviewed,us,us
2014-05-01T11:26:29.900Z,-7.3736,154.618,40.02,4.8,mb,,82,3.994,1.04,us,usb000qy0p,2014-07-27T21:51:14.000Z,"151km SW of Panguna, Papua New Guinea",earthquake,,3.3,0.069,65,reviewed,us,us
2014-05-01T11:16:08.333Z,64.4603,-146.7293,5,0.4,ml,,,,0.38,ak,ak0145kao7i9,2019-05-21T00:04:51.770Z,"10km SE of Salcha, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-01T11:16:07.520Z,32.4773333,-115.5745,15.263,2.3,ml,15,167,0.1889,0.32,ci,ci37218928,2016-03-12T00:33:39.076Z,"11km S of Progreso, B.C., MX",earthquake,0.67,2.75,0.144,37,reviewed,ci,ci
2014-05-01T11:11:51.720Z,19.4685,-155.5951667,-1.211,0.88,md,10,84,,0.12,hv,hv60681461,2020-07-06T20:40:50.900Z,"28 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.47,0.23,0.175,5,reviewed,hv,hv
2014-05-01T11:11:39.880Z,-11.5852,166.3221,63.15,5.2,mb,,44,6.621,0.94,us,usb000q69t,2014-07-27T21:51:14.000Z,"109km SSE of Lata, Solomon Islands",earthquake,,5.2,0.05,139,reviewed,us,us
2014-05-01T11:07:49.360Z,37.6413333,-118.9498333,4.384,0.13,md,19,100,0.02613,0.04,nc,nc72213666,2017-02-03T17:32:51.853Z,"2km ESE of Mammoth Lakes, California",earthquake,0.39,0.62,0.232,17,reviewed,nc,nc
2014-05-01T11:06:35.257Z,63.537,-151.0335,10.5,0.8,ml,,,,0.67,ak,ak0145kam4f9,2019-05-21T00:04:51.305Z,"105km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-05-01T11:03:04.826Z,62.6813,-150.4978,72.9,1.1,ml,,,,0.3,ak,ak0145kalexe,2019-05-21T00:04:50.900Z,"44km NNW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-01T10:56:20.413Z,62.4125,-148.1971,49.6,0.6,ml,,,,0.19,ak,ak0145kabdh5,2019-05-21T00:04:50.404Z,"76km NNE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-01T10:47:38.140Z,38.7926667,-122.758,0.982,0.3,md,16,67,0.008108,0.03,nc,nc72213661,2017-02-03T17:32:45.236Z,"1km N of The Geysers, California",earthquake,0.21,0.38,0.133,6,reviewed,nc,nc
2014-05-01T10:47:23.718Z,61.4883,-150.7575,67.6,1,ml,,,,0.23,ak,ak0145ka9gab,2019-05-21T00:04:49.698Z,"42km W of Big Lake, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-01T10:45:11.070Z,33.7308333,-117.4775,9.901,1.27,ml,31,95,0.1271,0.16,ci,ci37218920,2016-03-11T15:01:30.760Z,"13km NE of Trabuco Canyon, CA",earthquake,0.28,1.12,0.195,32,reviewed,ci,ci
2014-05-01T10:43:28.889Z,62.2911,-149.858,6.8,1.1,ml,,,,0.54,ak,ak0145ka8ltk,2019-05-21T00:04:49.188Z,"13km ESE of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-01T10:30:25.940Z,35.5471667,-121.2201667,1.796,0.92,md,11,225,0.1162,0.09,nc,nc72213656,2017-02-03T17:32:38.958Z,"11km SSW of San Simeon, California",earthquake,0.45,1.13,0.267,11,reviewed,nc,nc
2014-05-01T10:25:37.970Z,33.5905,-116.7753333,14.156,0.56,ml,21,80,0.009902,0.08,ci,ci37218912,2016-03-11T04:12:17.070Z,"10km WNW of Anza, CA",earthquake,0.42,0.55,0.167,8,reviewed,ci,ci
2014-05-01T10:12:37.130Z,-41.4148,-88.9074,10,5.4,mwc,,80,13.87,1.18,us,usb000q6t9,2014-07-27T21:51:14.000Z,"West Chile Rise",earthquake,,1.8,,,reviewed,us,gcmt
2014-05-01T10:11:28.100Z,19.4274998,-155.2598267,4.46,2.12,ml,21,145,,0.36,hv,hv60681426,2020-08-26T21:07:02.050Z,"3 km WSW of Volcano, Hawaii",earthquake,0.75,0.63,0.29,19,reviewed,hv,hv
2014-05-01T10:07:45.339Z,60.1582,-141.512,0,1.1,ml,,,,1.16,ak,ak0145ka0xb9,2019-05-21T00:04:48.770Z,"47km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
